Element 1: (2, (3, 6), ['%', '.', '.', '.'], [(13, 7), (1, 9), (7, 11)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (4, 6))
Element 18: (2, (9, 9), ['%', '', '', ''], [(18, 9), (10, 11), (18, 11)], [True, False, False, False], 64, False, [False, False, False, False], 442, 'South', (9, 8))
Element 19: (2, (9, 8), ['%', '.', '', ''], [(18, 8), (11, 11), (18, 10)], [True, False, False, False], 62, False, [False, True, False, False], 441, 'South', (9, 7))
Element 20: (2, (9, 7), ['%', '%', '', '.'], [(18, 7), (12, 11), (18, 9)], [True, True, False, False], 60, False, [False, False, False, True], 450, 'East', (10, 7))
Element 21: (2, (10, 7), ['', '%', '', '.'], [(18, 6), (13, 11), (18, 8)], [False, True, False, False], 58, False, [False, False, False, True], 469, 'East', (11, 7))
Element 22: (2, (11, 7), ['', '%', '%', '%'], [(18, 5), (13, 10), (18, 7)], [False, True, True, True], 56, False, [False, False, False, False], 488, 'West', (10, 7))
Element 23: (2, (10, 7), ['', '%', '', ''], [(18, 4), (13, 9), (18, 6)], [False, True, False, False], 54, False, [False, False, False, False], 497, 'North', (10, 8))
Element 24: (2, (10, 8), ['', '', '', '%'], [(18, 3), (14, 9), (18, 5)], [False, False, False, True], 52, False, [False, False, False, False], 506, 'South', (10, 7))
Element 25: (2, (10, 7), ['', '%', '', ''], [(18, 2), (15, 9), (18, 4)], [False, True, False, False], 50, False, [False, False, False, False], 515, 'West', (9, 7))
Element 26: (2, (9, 7), ['%', '%', '', ''], [(18, 1), (16, 9), (18, 3)], [True, True, False, False], 48, False, [False, False, False, False], 514, 'North', (9, 8))
Element 27: (2, (9, 8), ['%', '', '', ''], [(17, 1), (16, 8), (18, 2)], [True, False, False, False], 46, False, [False, False, False, False], 523, 'East', (10, 8))
Element 28: (2, (10, 8), ['', '', '', '%'], [(16, 1), (16, 7), (18, 1)], [False, False, False, True], 44, False, [False, False, False, False], 532, 'West', (9, 8))
Element 29: (2, (9, 8), ['%', '', '', ''], [(15, 1), (16, 6), (17, 1)], [True, False, False, False], 42, False, [False, False, False, False], 551, 'North', (9, 9))
Element 30: (2, (9, 9), ['%', '', '', ''], [(15, 2), (16, 5), (16, 1)], [True, False, False, False], 40, False, [False, False, False, False], 570, 'East', (10, 9))
Element 31: (2, (10, 9), ['', '', '', '%'], [(15, 3), (16, 4), (15, 1)], [False, False, False, True], 38, False, [False, False, False, False], 589, 'South', (10, 8))
Element 32: (2, (10, 8), ['', '', '', '%'], [(16, 3), (15, 4), (15, 2)], [False, False, False, True], 36, False, [False, False, False, False], 608, 'North', (10, 9))
Element 33: (2, (10, 9), ['', '', '', '%'], [(16, 4), (15, 5), (15, 3)], [False, False, False, True], 34, False, [False, False, False, False], 617, 'North', (10, 10))
Element 34: (2, (10, 10), ['', '', '', '%'], [(16, 5), (15, 6), (16, 3)], [False, False, False, True], 32, False, [False, False, False, False], 626, 'North', (10, 11))
Element 35: (2, (10, 11), ['', '', '%', ''], [(16, 6), (15, 7), (16, 4)], [False, False, True, False], 30, False, [False, False, False, False], 635, 'East', (11, 11))
Element 36: (2, (11, 11), ['', '%', '%', ''], [(15, 6), (16, 7), (16, 5)], [False, True, True, False], 28, False, [False, False, False, False], 634, 'East', (12, 11))
Element 37: (2, (12, 11), ['', '%', '%', ''], [(15, 7), (16, 6), (16, 6)], [False, True, True, False], 26, False, [False, False, False, False], 633, 'East', (13, 11))
Element 38: (2, (13, 11), ['', '', '%', '%'], [(15, 6), (16, 5), (16, 7)], [False, False, True, True], 24, False, [False, False, False, False], 632, 'South', (13, 10))
Element 39: (2, (13, 10), ['%', '', '', '%'], [(15, 5), (16, 4), (17, 7)], [True, False, False, True], 22, False, [False, False, False, False], 631, 'South', (13, 9))
Element 40: (2, (13, 9), ['', '', '', ''], [(15, 4), (16, 5), (16, 7)], [False, False, False, False], 20, False, [False, False, False, False], 630, 'East', (14, 9))
Element 41: (2, (14, 9), ['', '%', '%', ''], [(15, 5), (16, 4), (16, 8)], [False, True, True, False], 18, False, [False, False, False, False], 629, 'East', (15, 9))
Element 42: (2, (15, 9), ['', '%', '', 'G'], [(15, 6), (16, 5), (16, 9)], [False, True, False, False], 16, False, [False, False, False, False], 628, 'North', (15, 10))
Element 43: (2, (15, 10), ['%', '', '', '%'], [(16, 6), (15, 5), (16, 8)], [True, False, False, True], 14, False, [False, False, False, False], 627, 'North', (15, 11))
Element 44: (2, (15, 11), ['%', '', '%', ''], [(16, 5), (15, 6), (16, 7)], [True, False, True, False], 12, False, [False, False, False, False], 626, 'East', (16, 11))
Element 45: (2, (16, 11), ['', '%', '%', ''], [(15, 5), (16, 6), (15, 7)], [False, True, True, False], 10, False, [False, False, False, False], 625, 'East', (17, 11))
Element 46: (2, (17, 11), ['', '%', '%', ''], [(16, 5), (16, 7), (15, 6)], [False, True, True, False], 8, False, [False, False, False, False], 624, 'East', (18, 11))
Element 47: (2, (18, 11), ['', '', '%', '%'], [(16, 4), (15, 7), (15, 5)], [False, False, True, True], 6, False, [False, False, False, False], 623, 'South', (18, 10))
Element 48: (2, (18, 10), ['%', '', '', '%'], [(16, 3), (16, 7), (15, 4)], [True, False, False, True], 4, False, [False, False, False, False], 622, 'South', (18, 9))
Element 49: (2, (18, 9), ['%', '', '', '%'], [(16, 4), (17, 7), (15, 5)], [True, False, False, True], 2, False, [False, False, False, False], 621, 'South', (18, 8))
Element 50: (2, (18, 8), ['%', '', '', '%'], [(16, 4), (17, 7), (15, 6)], [True, False, False, True], 0, False, [False, False, False, False], 620, 'Stop', (18, 8))
Element 51: #0#
