Element 1: (1, (1, 9), ['%', '.', '.', '%'], [(18, 4), (12, 11), (18, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 10))
Element 26: (1, (13, 6), ['%', '.', '', '%'], [(16, 3), (18, 8), (15, 2)], [True, False, False, True], 48, False, [False, True, False, False], 494, 'South', (13, 5))
Element 27: (1, (13, 5), ['%', '.', '', '%'], [(15, 3), (18, 7), (15, 1)], [True, False, False, True], 46, False, [False, True, False, False], 503, 'South', (13, 4))
Element 28: (1, (13, 4), ['%', '.', '', '%'], [(15, 4), (18, 6), (16, 1)], [True, False, False, True], 44, False, [False, True, False, False], 512, 'South', (13, 3))
Element 29: (1, (13, 3), ['.', '.', '', '%'], [(15, 3), (18, 5), (17, 1)], [False, False, False, True], 42, False, [True, True, False, False], 521, 'South', (13, 2))
Element 30: (1, (13, 2), ['%', '.', '', '%'], [(15, 2), (18, 4), (18, 1)], [True, False, False, True], 40, False, [False, True, False, False], 530, 'South', (13, 1))
Element 31: (1, (13, 1), ['.', '%', '', '%'], [(15, 1), (18, 3), (18, 2)], [False, True, False, True], 38, False, [True, False, False, False], 539, 'West', (12, 1))
Element 32: (1, (12, 1), ['.', '%', '%', ''], [(16, 1), (18, 4), (18, 3)], [False, True, True, False], 36, False, [True, False, False, False], 548, 'West', (11, 1))
Element 33: (1, (11, 1), ['.', '%', '%', ''], [(17, 1), (18, 5), (18, 4)], [False, True, True, False], 34, False, [True, False, False, False], 557, 'West', (10, 1))
Element 34: (1, (10, 1), ['.', '%', '%', ''], [(18, 1), (18, 6), (18, 5)], [False, True, True, False], 32, False, [True, False, False, False], 566, 'West', (9, 1))
Element 35: (1, (9, 1), ['.', '%', '%', ''], [(18, 2), (18, 7), (18, 4)], [False, True, True, False], 30, False, [True, False, False, False], 575, 'West', (8, 1))
Element 36: (1, (8, 1), ['.', '%', '%', ''], [(18, 1), (17, 7), (18, 3)], [False, True, True, False], 28, False, [True, False, False, False], 584, 'West', (7, 1))
Element 37: (1, (7, 1), ['.', '%', '%', ''], [(18, 2), (16, 7), (18, 2)], [False, True, True, False], 26, False, [True, False, False, False], 593, 'West', (6, 1))
Element 38: (1, (6, 1), ['%', '%', '.', ''], [(18, 3), (16, 6), (18, 1)], [True, True, False, False], 24, False, [False, False, True, False], 602, 'North', (6, 2))
Element 39: (1, (6, 2), ['%', '', '.', '%'], [(18, 3), (16, 5), (17, 1)], [True, False, False, True], 22, False, [False, False, True, False], 611, 'North', (6, 3))
Element 40: (1, (6, 3), ['.', '', '.', '.'], [(18, 4), (16, 4), (16, 1)], [False, False, False, False], 20, False, [True, False, True, True], 620, 'East', (7, 3))
Element 41: (1, (7, 3), ['', '%', '%', '.'], [(18, 5), (16, 3), (15, 1)], [False, True, True, False], 18, False, [False, False, False, True], 629, 'East', (8, 3))
Element 42: (1, (8, 3), ['', '%', '', '.'], [(18, 6), (15, 3), (15, 2)], [False, True, False, False], 16, False, [False, False, False, True], 638, 'East', (9, 3))
Element 43: (1, (9, 3), ['', '%', '%', '.'], [(18, 7), (15, 4), (15, 3)], [False, True, True, False], 14, False, [False, False, False, True], 647, 'East', (10, 3))
Element 44: (1, (10, 3), ['', '%', '%', '.'], [(18, 8), (15, 5), (16, 3)], [False, True, True, False], 12, False, [False, False, False, True], 656, 'East', (11, 3))
Element 45: (1, (11, 3), ['', '%', '%', '.'], [(18, 9), (15, 6), (16, 4)], [False, True, True, False], 10, False, [False, False, False, True], 665, 'East', (12, 3))
Element 46: (1, (12, 3), ['', '%', '%', ''], [(18, 10), (15, 7), (15, 4)], [False, True, True, False], 8, False, [False, False, False, False], 674, 'West', (11, 3))
Element 47: (1, (11, 3), ['', '%', '%', ''], [(18, 11), (15, 6), (16, 4)], [False, True, True, False], 6, False, [False, False, False, False], 673, 'West', (10, 3))
Element 48: (1, (10, 3), ['', '%', '%', ''], [(17, 11), (15, 5), (16, 5)], [False, True, True, False], 4, False, [False, False, False, False], 672, 'West', (9, 3))
Element 49: (1, (9, 3), ['', '%', '%', ''], [(16, 11), (15, 4), (15, 5)], [False, True, True, False], 2, False, [False, False, False, False], 671, 'West', (8, 3))
Element 50: (1, (8, 3), ['', '%', '', ''], [(16, 11), (15, 3), (16, 5)], [False, True, False, False], 0, False, [False, False, False, False], 670, 'Stop', (8, 3))
Element 51: #0#
