Element 1: (3, (4, 10), ['%', '.', '.', '%'], [(13, 1), (1, 6), (5, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (4, 11))
Element 2: (3, (4, 11), ['.', '', '%', '%'], [(13, 2), (1, 7), (6, 4)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (3, 11))
Element 3: (3, (3, 11), ['.', '%', '%', ''], [(13, 3), (2, 7), (6, 5)], [False, True, True, False], 94, False, [True, False, False, False], 107, 'West', (2, 11))
Element 4: (3, (2, 11), ['', '%', '%', ''], [(13, 4), (3, 7), (6, 6)], [False, True, True, False], 92, False, [False, False, False, False], 146, 'West', (1, 11))
Element 5: (3, (1, 11), ['%', '.', '%', ''], [(13, 5), (4, 7), (6, 7)], [True, False, True, False], 90, False, [False, True, False, False], 175, 'South', (1, 10))
Element 6: (3, (1, 10), ['%', '.', '', '%'], [(13, 6), (5, 7), (6, 8)], [True, False, False, True], 88, False, [False, True, False, False], 214, 'South', (1, 9))
Element 7: (3, (1, 9), ['%', '.', '', '%'], [(13, 7), (5, 6), (6, 9)], [True, False, False, True], 86, False, [False, True, False, False], 253, 'South', (1, 8))
Element 8: (3, (1, 8), ['%', '', '', '%'], [(13, 8), (5, 5), (7, 9)], [True, False, False, True], 84, False, [False, False, False, False], 292, 'South', (1, 7))
Element 9: (3, (1, 7), ['%', '', '', ''], [(13, 9), (4, 5), (6, 9)], [True, False, False, False], 82, False, [False, False, False, False], 311, 'East', (2, 7))
Element 10: (3, (2, 7), ['', '%', '%', ''], [(14, 9), (4, 6), (6, 10)], [False, True, True, False], 80, False, [False, False, False, False], 340, 'East', (3, 7))
Element 11: (3, (3, 7), ['', 'G', '.', ''], [(15, 9), (3, 6), (6, 11)], [False, False, False, False], 78, False, [False, False, True, False], 369, 'North', (3, 8))
Element 12: (3, (3, 8), ['%', '', '.', '%'], [(16, 9), (3, 5), (7, 11)], [True, False, False, True], 76, False, [False, False, True, False], 408, 'North', (3, 9))
Element 13: (3, (3, 9), ['%', '', '%', '.'], [(16, 8), (3, 4), (8, 11)], [True, False, True, False], 74, False, [False, False, False, True], 447, 'East', (4, 9))
Element 14: (3, (4, 9), ['', '%', '', '.'], [(16, 7), (3, 3), (9, 11)], [False, True, False, False], 72, False, [False, False, False, True], 486, 'East', (5, 9))
Element 15: (3, (5, 9), ['', '%', '%', ''], [(17, 7), (3, 2), (10, 11)], [False, True, True, False], 70, False, [False, False, False, False], 1515, 'East', (6, 9))
Element 16: #1#
