Element 1: (2, (8, 11), ['.', '%', '%', '.'], [(18, 9), (4, 4), (18, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 11))
Element 2: (2, (9, 11), ['', '.', '%', '.'], [(18, 8), (5, 4), (18, 6)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (10, 11))
Element 3: (2, (10, 11), ['', '.', '%', '.'], [(18, 9), (6, 4), (18, 7)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (11, 11))
Element 4: (2, (11, 11), ['', '%', '%', '.'], [(18, 10), (6, 5), (17, 7)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (12, 11))
Element 5: (2, (12, 11), ['', '%', '%', '.'], [(18, 11), (6, 6), (16, 7)], [False, True, True, False], 90, False, [False, False, False, True], 145, 'East', (13, 11))
Element 6: (2, (13, 11), ['', '.', '%', '%'], [(17, 11), (6, 7), (16, 8)], [False, False, True, True], 88, False, [False, True, False, False], 184, 'South', (13, 10))
Element 7: (2, (13, 10), ['%', '.', '', '%'], [(16, 11), (6, 8), (16, 9)], [True, False, False, True], 86, False, [False, True, False, False], 223, 'South', (13, 9))
Element 8: (2, (13, 9), ['.', '.', '', '.'], [(15, 11), (6, 9), (15, 9)], [False, False, False, False], 84, False, [True, True, False, True], 262, 'East', (14, 9))
Element 9: (2, (14, 9), ['', '%', '%', ''], [(16, 11), (7, 9), (15, 10)], [False, True, True, False], 82, False, [False, False, False, False], 291, 'East', (15, 9))
Element 10: (2, (15, 9), ['', '%', '', ''], [(17, 11), (6, 9), (15, 11)], [False, True, False, False], 80, False, [False, False, False, False], 290, 'East', (16, 9))
Element 11: (2, (16, 9), ['', '', '%', '%'], [(18, 11), (6, 10), (16, 11)], [False, False, True, True], 78, False, [False, False, False, False], 299, 'South', (16, 8))
Element 12: (2, (16, 8), ['%', '', '', '%'], [(18, 10), (6, 11), (17, 11)], [True, False, False, True], 76, False, [False, False, False, False], 308, 'South', (16, 7))
Element 13: (2, (16, 7), ['.', '.', '', ''], [(18, 10), (7, 11), (18, 11)], [False, False, False, False], 74, False, [True, True, False, False], 317, 'South', (16, 6))
