Element 1: (2, (8, 1), ['.', '%', '%', '.'], [(16, 6), (8, 11), (13, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 1))
Element 41: (2, (16, 5), ['G', '', '', '%'], [(17, 7), (15, 6), (15, 5)], [False, False, False, True], 18, False, [False, False, False, False], 469, 'North', (16, 6))
Element 42: (2, (16, 6), ['G', '', 'G', '%'], [(16, 7), (15, 5), (15, 6)], [False, False, False, True], 16, False, [False, False, False, False], 468, 'South', (16, 5))
Element 43: (2, (16, 5), ['', '', '', '%'], [(16, 8), (15, 4), (15, 7)], [False, False, False, True], 14, False, [False, False, False, False], 467, 'North', (16, 6))
Element 44: (2, (16, 6), ['', '', 'G', '%'], [(16, 9), (16, 4), (16, 7)], [False, False, False, True], 12, False, [False, False, False, False], 466, 'West', (15, 6))
Element 45: (2, (15, 6), ['%', '', '', 'G'], [(15, 9), (16, 3), (16, 6)], [True, False, False, False], 10, False, [False, False, False, False], 465, 'North', (15, 7))
Element 46: (2, (15, 7), ['%', '', '%', 'G'], [(14, 9), (15, 3), (16, 7)], [True, False, True, False], 8, False, [False, False, False, False], 464, 'South', (15, 6))
Element 47: (2, (15, 6), ['%', '', '', ''], [(13, 9), (15, 4), (16, 8)], [True, False, False, False], 6, False, [False, False, False, False], 463, 'South', (15, 5))
Element 48: (2, (15, 5), ['%', '', '', ''], [(13, 10), (15, 3), (16, 9)], [True, False, False, False], 4, False, [False, False, False, False], 462, 'South', (15, 4))
Element 49: (2, (15, 4), ['%', '', '', ''], [(13, 11), (15, 2), (15, 9)], [True, False, False, False], 2, False, [False, False, False, False], 461, 'South', (15, 3))
Element 50: (2, (15, 3), ['%', 'G', '', ''], [(13, 11), (15, 2), (15, 10)], [True, False, False, False], 0, False, [False, False, False, False], 460, 'Stop', (15, 3))
Element 51: #0#
