Element 1: (0, (16, 1), ['.', '%', '%', '.'], [(1, 6), (13, 7), (15, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (17, 1))
Element 2: (0, (17, 1), ['', '%', '%', ''], [(1, 7), (13, 8), (16, 6)], [False, True, True, False], 96, False, [False, False, False, False], 39, 'East', (18, 1))
Element 3: (0, (18, 1), ['', '%', '.', '%'], [(2, 7), (13, 9), (16, 7)], [False, True, False, True], 94, False, [False, False, True, False], 68, 'North', (18, 2))
Element 4: (0, (18, 2), ['%', '', '.', '%'], [(3, 7), (14, 9), (17, 7)], [True, False, False, True], 92, False, [False, False, True, False], 107, 'North', (18, 3))
Element 5: (0, (18, 3), ['%', '', '.', '%'], [(4, 7), (15, 9), (18, 7)], [True, False, False, True], 90, False, [False, False, True, False], 146, 'North', (18, 4))
Element 6: (0, (18, 4), ['%', '', '.', '%'], [(5, 7), (16, 9), (18, 8)], [True, False, False, True], 88, False, [False, False, True, False], 185, 'North', (18, 5))
Element 7: (0, (18, 5), ['%', '', '.', '%'], [(6, 7), (16, 8), (18, 9)], [True, False, False, True], 86, False, [False, False, True, False], 224, 'North', (18, 6))
Element 8: (0, (18, 6), ['%', '', '', '%'], [(6, 8), (16, 7), (18, 10)], [True, False, False, True], 84, False, [False, False, False, False], 253, 'North', (18, 7))
Element 9: (0, (18, 7), ['', '', '', '%'], [(6, 9), (15, 7), (18, 11)], [False, False, False, True], 82, False, [False, False, False, False], 272, 'North', (18, 8))
Element 10: (0, (18, 8), ['%', '', '', '%'], [(7, 9), (15, 6), (17, 11)], [True, False, False, True], 80, False, [False, False, False, False], 291, 'North', (18, 9))
Element 11: (0, (18, 9), ['%', '', '', '%'], [(6, 9), (15, 5), (16, 11)], [True, False, False, True], 78, False, [False, False, False, False], 310, 'North', (18, 10))
Element 12: (0, (18, 10), ['%', '', '', '%'], [(6, 10), (16, 5), (15, 11)], [True, False, False, True], 76, False, [False, False, False, False], 339, 'North', (18, 11))
Element 13: (0, (18, 11), ['', '', '%', '%'], [(6, 11), (16, 4), (15, 10)], [False, False, True, True], 74, False, [False, False, False, False], 368, 'West', (17, 11))
Element 14: (0, (17, 11), ['', '%', '%', ''], [(7, 11), (16, 3), (15, 9)], [False, True, True, False], 72, False, [False, False, False, False], 387, 'West', (16, 11))
Element 15: (0, (16, 11), ['', '%', '%', ''], [(8, 11), (15, 3), (16, 9)], [False, True, True, False], 70, False, [False, False, False, False], 406, 'West', (15, 11))
Element 16: (0, (15, 11), ['%', '', '%', ''], [(9, 11), (15, 4), (16, 8)], [True, False, True, False], 68, False, [False, False, False, False], 425, 'South', (15, 10))
Element 17: (0, (15, 10), ['%', '', '', '%'], [(10, 11), (15, 3), (16, 9)], [True, False, False, True], 66, False, [False, False, False, False], 434, 'South', (15, 9))
Element 18: (0, (15, 9), ['', '%', '', ''], [(11, 11), (15, 2), (16, 8)], [False, True, False, False], 64, False, [False, False, False, False], 453, 'East', (16, 9))
Element 19: (0, (16, 9), ['', '', '%', '%'], [(12, 11), (15, 1), (16, 9)], [False, False, True, True], 62, False, [False, False, False, False], 472, 'South', (16, 8))
Element 20: (0, (16, 8), ['%', '', '', '%'], [(13, 11), (16, 1), (15, 9)], [True, False, False, True], 60, False, [False, False, False, False], 481, 'South', (16, 7))
Element 21: (0, (16, 7), ['', '', '', ''], [(13, 10), (17, 1), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 490, 'East', (17, 7))
Element 22: (0, (17, 7), ['', '%', '%', ''], [(13, 9), (18, 1), (15, 11)], [False, True, True, False], 56, False, [False, False, False, False], 489, 'West', (16, 7))
Element 23: (0, (16, 7), ['', '', '', ''], [(12, 9), (18, 2), (16, 11)], [False, False, False, False], 54, False, [False, False, False, False], 498, 'South', (16, 6))
Element 24: (0, (16, 6), ['', '', '', '%'], [(13, 9), (18, 3), (17, 11)], [False, False, False, True], 52, False, [False, False, False, False], 497, 'South', (16, 5))
Element 25: (0, (16, 5), ['', '', '', '%'], [(14, 9), (18, 4), (18, 11)], [False, False, False, True], 50, False, [False, False, False, False], 496, 'South', (16, 4))
Element 26: (0, (16, 4), ['', '', '', '%'], [(15, 9), (18, 5), (18, 10)], [False, False, False, True], 48, False, [False, False, False, False], 495, 'South', (16, 3))
Element 27: (0, (16, 3), ['', '%', '', '%'], [(16, 9), (18, 6), (18, 9)], [False, True, False, True], 46, False, [False, False, False, False], 494, 'West', (15, 3))
Element 28: (0, (15, 3), ['%', '', '', ''], [(16, 8), (18, 7), (18, 8)], [True, False, False, False], 44, False, [False, False, False, False], 493, 'North', (15, 4))
Element 29: (0, (15, 4), ['%', '', '', ''], [(16, 7), (17, 7), (18, 7)], [True, False, False, False], 42, False, [False, False, False, False], 492, 'North', (15, 5))
Element 30: (0, (15, 5), ['%', '', '', ''], [(16, 6), (16, 7), (18, 6)], [True, False, False, False], 40, False, [False, False, False, False], 491, 'North', (15, 6))
Element 31: (0, (15, 6), ['%', '', 'G', ''], [(16, 5), (15, 7), (18, 5)], [True, False, False, False], 38, False, [False, False, False, False], 490, 'South', (15, 5))
Element 32: (0, (15, 5), ['%', '', 'G', ''], [(16, 4), (15, 6), (18, 4)], [True, False, False, False], 36, False, [False, False, False, False], 489, 'South', (15, 4))
Element 33: (0, (15, 4), ['%', '', 'G', ''], [(16, 3), (15, 5), (18, 3)], [True, False, False, False], 34, False, [False, False, False, False], 488, 'South', (15, 3))
Element 34: (0, (15, 3), ['%', '', 'G', ''], [(16, 4), (15, 4), (18, 2)], [True, False, False, False], 32, False, [False, False, False, False], 487, 'South', (15, 2))
Element 35: (0, (15, 2), ['%', '', 'G', '%'], [(16, 5), (15, 3), (18, 1)], [True, False, False, True], 30, False, [False, False, False, False], 486, 'South', (15, 1))
Element 36: (0, (15, 1), ['%', '%', 'G', ''], [(16, 6), (15, 2), (17, 1)], [True, True, False, False], 28, False, [False, False, False, False], 485, 'East', (16, 1))
Element 37: (0, (16, 1), ['G', '%', '%', ''], [(16, 7), (15, 1), (18, 1)], [False, True, True, False], 26, False, [False, False, False, False], 484, 'Stop', (16, 1))
Element 38: (0, (16, 1), ['', '%', '%', ''], [(15, 7), (15, 2), (18, 2)], [False, True, True, False], 24, False, [False, False, False, False], 483, 'Stop', (16, 1))
Element 39: (0, (16, 1), ['G', '%', '%', ''], [(15, 6), (15, 1), (18, 3)], [False, True, True, False], 22, False, [False, False, False, False], 482, 'Stop', (16, 1))
Element 40: (0, (16, 1), ['', '%', '%', ''], [(15, 5), (15, 2), (18, 4)], [False, True, True, False], 20, False, [False, False, False, False], 481, 'Stop', (16, 1))
Element 41: (0, (16, 1), ['', '%', '%', ''], [(15, 4), (15, 3), (18, 5)], [False, True, True, False], 18, False, [False, False, False, False], 480, 'Stop', (16, 1))
Element 42: (0, (16, 1), ['', '%', '%', ''], [(15, 5), (16, 3), (18, 6)], [False, True, True, False], 16, False, [False, False, False, False], 479, 'Stop', (16, 1))
Element 43: (0, (16, 1), ['', '%', '%', ''], [(15, 6), (16, 4), (18, 7)], [False, True, True, False], 14, False, [False, False, False, False], 478, 'Stop', (16, 1))
Element 44: (0, (16, 1), ['', '%', '%', ''], [(15, 7), (15, 4), (17, 7)], [False, True, True, False], 12, False, [False, False, False, False], 477, 'Stop', (16, 1))
Element 45: (0, (16, 1), ['', '%', '%', ''], [(16, 7), (16, 4), (18, 7)], [False, True, True, False], 10, False, [False, False, False, False], 476, 'Stop', (16, 1))
Element 46: (0, (16, 1), ['', '%', '%', ''], [(16, 8), (16, 5), (17, 7)], [False, True, True, False], 8, False, [False, False, False, False], 475, 'Stop', (16, 1))
Element 47: (0, (16, 1), ['', '%', '%', ''], [(16, 9), (16, 6), (16, 7)], [False, True, True, False], 6, False, [False, False, False, False], 474, 'West', (15, 1))
Element 48: (0, (15, 1), ['%', '%', '', ''], [(15, 9), (16, 5), (15, 7)], [True, True, False, False], 4, False, [False, False, False, False], 473, 'North', (15, 2))
Element 49: (0, (15, 2), ['%', '', '', '%'], [(15, 10), (15, 5), (16, 7)], [True, False, False, True], 2, False, [False, False, False, False], 472, 'North', (15, 3))
Element 50: (0, (15, 3), ['%', '', 'G', ''], [(15, 11), (15, 4), (16, 6)], [True, False, False, False], 0, False, [False, False, False, False], 471, 'Stop', (15, 3))
Element 51: #0#
