Element 1: (3, (15, 3), ['%', '.', '.', '.'], [(13, 7), (5, 7), (8, 1)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 3))
Element 22: (3, (14, 9), ['', '%', '%', ''], [(16, 1), (9, 8), (9, 11)], [False, True, True, False], 56, False, [False, False, False, False], 548, 'West', (13, 9))
Element 23: (3, (13, 9), ['.', '', '', ''], [(17, 1), (9, 7), (8, 11)], [False, False, False, False], 54, False, [True, False, False, False], 567, 'West', (12, 9))
Element 24: (3, (12, 9), ['%', '%', '%', ''], [(18, 1), (10, 7), (7, 11)], [True, True, True, False], 52, False, [False, False, False, False], 586, 'East', (13, 9))
Element 25: (3, (13, 9), ['', '', '', ''], [(18, 2), (11, 7), (6, 11)], [False, False, False, False], 50, False, [False, False, False, False], 605, 'North', (13, 10))
Element 26: (3, (13, 10), ['%', '', '', '%'], [(18, 3), (10, 7), (6, 10)], [True, False, False, True], 48, False, [False, False, False, False], 614, 'North', (13, 11))
Element 27: (3, (13, 11), ['', '', '%', '%'], [(18, 4), (10, 8), (6, 9)], [False, False, True, True], 46, False, [False, False, False, False], 623, 'West', (12, 11))
Element 28: (3, (12, 11), ['', '%', '%', ''], [(18, 5), (10, 7), (5, 9)], [False, True, True, False], 44, False, [False, False, False, False], 642, 'West', (11, 11))
Element 29: (3, (11, 11), ['', '%', '%', ''], [(18, 6), (9, 7), (4, 9)], [False, True, True, False], 42, False, [False, False, False, False], 661, 'West', (10, 11))
Element 30: (3, (10, 11), ['', '', '%', ''], [(18, 7), (9, 8), (4, 10)], [False, False, True, False], 40, False, [False, False, False, False], 670, 'South', (10, 10))
Element 31: (3, (10, 10), ['', '', '', '%'], [(18, 8), (10, 8), (4, 11)], [False, False, False, True], 38, False, [False, False, False, False], 679, 'South', (10, 9))
Element 32: (3, (10, 9), ['', '', '', '%'], [(18, 9), (9, 8), (3, 11)], [False, False, False, True], 36, False, [False, False, False, False], 688, 'South', (10, 8))
Element 33: (3, (10, 8), ['', '', '', '%'], [(18, 10), (9, 9), (2, 11)], [False, False, False, True], 34, False, [False, False, False, False], 697, 'South', (10, 7))
Element 34: (3, (10, 7), ['', '%', '', ''], [(18, 11), (10, 9), (1, 11)], [False, True, False, False], 32, False, [False, False, False, False], 696, 'East', (11, 7))
Element 35: (3, (11, 7), ['', '%', '%', '%'], [(17, 11), (10, 8), (1, 10)], [False, True, True, True], 30, False, [False, False, False, False], 705, 'West', (10, 7))
Element 36: (3, (10, 7), ['', '%', '', ''], [(16, 11), (10, 9), (1, 9)], [False, True, False, False], 28, False, [False, False, False, False], 714, 'West', (9, 7))
Element 37: (3, (9, 7), ['%', '%', '', ''], [(15, 11), (10, 10), (1, 8)], [True, True, False, False], 26, False, [False, False, False, False], 723, 'North', (9, 8))
Element 38: (3, (9, 8), ['%', '', '', ''], [(15, 10), (9, 10), (1, 7)], [True, False, False, False], 24, False, [False, False, False, False], 732, 'North', (9, 9))
Element 39: (3, (9, 9), ['%', '', '', ''], [(15, 11), (10, 10), (2, 7)], [True, False, False, False], 22, False, [False, False, False, False], 741, 'North', (9, 10))
Element 40: (3, (9, 10), ['%', '', '', ''], [(16, 11), (10, 11), (3, 7)], [True, False, False, False], 20, False, [False, False, False, False], 750, 'North', (9, 11))
Element 41: (3, (9, 11), ['', '', '%', ''], [(17, 11), (10, 10), (3, 8)], [False, False, True, False], 18, False, [False, False, False, False], 759, 'West', (8, 11))
Element 42: (3, (8, 11), ['', '%', '%', ''], [(18, 11), (9, 10), (3, 9)], [False, True, True, False], 16, False, [False, False, False, False], 768, 'West', (7, 11))
Element 43: (3, (7, 11), ['', '%', '%', ''], [(18, 10), (9, 11), (3, 8)], [False, True, True, False], 14, False, [False, False, False, False], 767, 'West', (6, 11))
Element 44: (3, (6, 11), ['%', '', '%', ''], [(18, 9), (8, 11), (3, 7)], [True, False, True, False], 12, False, [False, False, False, False], 766, 'South', (6, 10))
Element 45: (3, (6, 10), ['%', '', '', '%'], [(18, 8), (7, 11), (3, 6)], [True, False, False, True], 10, False, [False, False, False, False], 775, 'South', (6, 9))
Element 46: (3, (6, 9), ['', '', '', ''], [(18, 7), (6, 11), (4, 6)], [False, False, False, False], 8, False, [False, False, False, False], 784, 'East', (7, 9))
Element 47: (3, (7, 9), ['', '%', '%', '%'], [(17, 7), (6, 10), (5, 6)], [False, True, True, True], 6, False, [False, False, False, False], 793, 'West', (6, 9))
Element 48: (3, (6, 9), ['', '', '', ''], [(18, 7), (6, 11), (6, 6)], [False, False, False, False], 4, False, [False, False, False, False], 802, 'South', (6, 8))
Element 49: (3, (6, 8), ['%', '', '', '%'], [(18, 6), (6, 10), (6, 5)], [True, False, False, True], 2, False, [False, False, False, False], 811, 'South', (6, 7))
Element 50: (3, (6, 7), ['', '', '', ''], [(18, 6), (6, 10), (6, 5)], [False, False, False, False], 0, False, [False, False, False, False], 810, 'Stop', (6, 7))
Element 51: #0#
