Element 1: (0, (16, 6), ['.', '.', '.', '%'], [(1, 4), (13, 3), (13, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (16, 7))
Element 34: (0, (10, 1), ['.', '%', '%', ''], [(18, 10), (15, 6), (15, 4)], [False, True, True, False], 32, False, [True, False, False, False], 597, 'West', (9, 1))
Element 35: (0, (9, 1), ['.', '%', '%', ''], [(18, 11), (15, 5), (15, 3)], [False, True, True, False], 30, False, [True, False, False, False], 606, 'West', (8, 1))
Element 36: (0, (8, 1), ['.', '%', '%', ''], [(17, 11), (15, 4), (15, 4)], [False, True, True, False], 28, False, [True, False, False, False], 615, 'West', (7, 1))
Element 37: (0, (7, 1), ['.', '%', '%', ''], [(16, 11), (15, 5), (15, 5)], [False, True, True, False], 26, False, [True, False, False, False], 624, 'West', (6, 1))
Element 38: (0, (6, 1), ['%', '%', '.', ''], [(15, 11), (15, 6), (15, 4)], [True, True, False, False], 24, False, [False, False, True, False], 633, 'North', (6, 2))
Element 39: (0, (6, 2), ['%', '', '.', '%'], [(15, 10), (16, 6), (15, 5)], [True, False, False, True], 22, False, [False, False, True, False], 642, 'North', (6, 3))
Element 40: (0, (6, 3), ['.', '', '.', '.'], [(15, 11), (16, 5), (15, 6)], [False, False, False, False], 20, False, [True, False, True, True], 651, 'East', (7, 3))
Element 41: (0, (7, 3), ['', '%', '%', '.'], [(16, 11), (15, 5), (15, 7)], [False, True, True, False], 18, False, [False, False, False, True], 660, 'East', (8, 3))
Element 42: (0, (8, 3), ['', '%', '', '.'], [(17, 11), (16, 5), (16, 7)], [False, True, False, False], 16, False, [False, False, False, True], 669, 'East', (9, 3))
Element 43: (0, (9, 3), ['', '%', '%', '.'], [(18, 11), (16, 4), (16, 6)], [False, True, True, False], 14, False, [False, False, False, True], 678, 'East', (10, 3))
Element 44: (0, (10, 3), ['', '%', '%', '.'], [(18, 10), (15, 4), (16, 7)], [False, True, True, False], 12, False, [False, False, False, True], 687, 'East', (11, 3))
Element 45: (0, (11, 3), ['', '%', '%', '.'], [(18, 9), (16, 4), (16, 8)], [False, True, True, False], 10, False, [False, False, False, True], 696, 'East', (12, 3))
Element 46: (0, (12, 3), ['', '%', '%', ''], [(18, 8), (16, 3), (16, 9)], [False, True, True, False], 8, False, [False, False, False, False], 705, 'West', (11, 3))
Element 47: (0, (11, 3), ['', '%', '%', ''], [(18, 7), (15, 3), (15, 9)], [False, True, True, False], 6, False, [False, False, False, False], 704, 'West', (10, 3))
Element 48: (0, (10, 3), ['', '%', '%', ''], [(18, 6), (15, 4), (15, 10)], [False, True, True, False], 4, False, [False, False, False, False], 703, 'West', (9, 3))
Element 49: (0, (9, 3), ['', '%', '%', ''], [(18, 5), (15, 3), (15, 11)], [False, True, True, False], 2, False, [False, False, False, False], 702, 'West', (8, 3))
Element 50: (0, (8, 3), ['', '%', '', ''], [(18, 4), (15, 2), (16, 11)], [False, True, False, False], 0, False, [False, False, False, False], 701, 'Stop', (8, 3))
Element 51: #0#
