Element 1: (0, (1, 5), ['%', '.', '.', '%'], [(6, 3), (10, 9), (15, 6)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 6))
Element 2: (0, (1, 6), ['%', '', '.', '%'], [(7, 3), (10, 10), (16, 6)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (1, 7))
Element 3: (0, (1, 7), ['%', '', '.', '.'], [(8, 3), (10, 11), (16, 7)], [True, False, False, False], 94, False, [False, False, True, True], 78, 'East', (2, 7))
Element 4: (0, (2, 7), ['', '%', '%', '.'], [(9, 3), (11, 11), (17, 7)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (3, 7))
Element 5: (0, (3, 7), ['', '.', '.', '.'], [(10, 3), (12, 11), (18, 7)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (4, 7))
Element 6: (0, (4, 7), ['', '.', '%', '.'], [(11, 3), (13, 11), (18, 8)], [False, False, True, False], 88, False, [False, True, False, True], 195, 'East', (5, 7))
Element 7: (0, (5, 7), ['', '.', '%', '.'], [(12, 3), (13, 10), (18, 9)], [False, False, True, False], 86, False, [False, True, False, True], 234, 'East', (6, 7))
Element 8: (0, (6, 7), ['', '.', '.', ''], [(13, 3), (13, 9), (18, 10)], [False, False, False, False], 84, False, [False, True, True, False], 273, 'North', (6, 8))
Element 9: (0, (6, 8), ['%', '', '.', '%'], [(13, 4), (14, 9), (18, 11)], [True, False, False, True], 82, False, [False, False, True, False], 302, 'North', (6, 9))
Element 10: (0, (6, 9), ['.', '', '.', '.'], [(13, 5), (15, 9), (17, 11)], [False, False, False, False], 80, False, [True, False, True, True], 341, 'East', (7, 9))
Element 11: (0, (7, 9), ['', '%', '%', '%'], [(13, 6), (16, 9), (16, 11)], [False, True, True, True], 78, False, [False, False, False, False], 380, 'West', (6, 9))
Element 12: (0, (6, 9), ['.', '', '.', ''], [(13, 7), (16, 8), (15, 11)], [False, False, False, False], 76, False, [True, False, True, False], 409, 'North', (6, 10))
Element 13: (0, (6, 10), ['%', '', '.', '%'], [(13, 8), (16, 7), (15, 10)], [True, False, False, True], 74, False, [False, False, True, False], 438, 'North', (6, 11))
Element 14: (0, (6, 11), ['%', '', '%', '.'], [(13, 9), (15, 7), (15, 9)], [True, False, True, False], 72, False, [False, False, False, True], 457, 'East', (7, 11))
Element 15: (0, (7, 11), ['', '%', '%', '.'], [(12, 9), (15, 6), (16, 9)], [False, True, True, False], 70, False, [False, False, False, True], 476, 'East', (8, 11))
Element 16: (0, (8, 11), ['', '%', '%', '.'], [(13, 9), (15, 5), (16, 8)], [False, True, True, False], 68, False, [False, False, False, True], 495, 'East', (9, 11))
Element 17: (0, (9, 11), ['', '.', '%', ''], [(14, 9), (16, 5), (16, 9)], [False, False, True, False], 66, False, [False, True, False, False], 514, 'South', (9, 10))
Element 18: (0, (9, 10), ['%', '.', '', ''], [(15, 9), (16, 4), (16, 8)], [True, False, False, False], 64, False, [False, True, False, False], 533, 'South', (9, 9))
