Element 1: (1, (1, 8), ['%', '.', '.', '%'], [(10, 9), (6, 6), (6, 11)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 9))
Element 14: (1, (6, 10), ['%', '', '', '%'], [(17, 7), (12, 11), (13, 7)], [True, False, False, True], 72, False, [False, False, False, False], 316, 'North', (6, 11))
Element 15: (1, (6, 11), ['%', '', '%', ''], [(18, 7), (13, 11), (13, 6)], [True, False, True, False], 70, False, [False, False, False, False], 335, 'East', (7, 11))
Element 16: (1, (7, 11), ['', '%', '%', ''], [(18, 8), (13, 10), (13, 5)], [False, True, True, False], 68, False, [False, False, False, False], 354, 'East', (8, 11))
Element 17: (1, (8, 11), ['', '%', '%', ''], [(18, 9), (13, 9), (13, 4)], [False, True, True, False], 66, False, [False, False, False, False], 373, 'East', (9, 11))
Element 18: (1, (9, 11), ['', '', '%', ''], [(18, 10), (12, 9), (13, 3)], [False, False, True, False], 64, False, [False, False, False, False], 402, 'East', (10, 11))
Element 19: (1, (10, 11), ['', '', '%', ''], [(18, 11), (13, 9), (13, 2)], [False, False, True, False], 62, False, [False, False, False, False], 411, 'East', (11, 11))
Element 20: (1, (11, 11), ['', '%', '%', ''], [(17, 11), (14, 9), (13, 1)], [False, True, True, False], 60, False, [False, False, False, False], 430, 'East', (12, 11))
Element 21: (1, (12, 11), ['', '%', '%', ''], [(16, 11), (15, 9), (12, 1)], [False, True, True, False], 58, False, [False, False, False, False], 449, 'East', (13, 11))
Element 22: (1, (13, 11), ['', '', '%', '%'], [(15, 11), (15, 10), (11, 1)], [False, False, True, True], 56, False, [False, False, False, False], 478, 'South', (13, 10))
Element 23: (1, (13, 10), ['%', '', '', '%'], [(15, 10), (15, 9), (10, 1)], [True, False, False, True], 54, False, [False, False, False, False], 487, 'South', (13, 9))
Element 24: (1, (13, 9), ['', '', '', ''], [(15, 11), (16, 9), (9, 1)], [False, False, False, False], 52, False, [False, False, False, False], 496, 'East', (14, 9))
Element 25: (1, (14, 9), ['', '%', '%', ''], [(16, 11), (16, 8), (8, 1)], [False, True, True, False], 50, False, [False, False, False, False], 505, 'East', (15, 9))
Element 26: (1, (15, 9), ['', '%', '', ''], [(17, 11), (16, 7), (7, 1)], [False, True, False, False], 48, False, [False, False, False, False], 514, 'East', (16, 9))
Element 27: (1, (16, 9), ['', '', '%', '%'], [(18, 11), (16, 6), (6, 1)], [False, False, True, True], 46, False, [False, False, False, False], 533, 'South', (16, 8))
Element 28: (1, (16, 8), ['%', '', '', '%'], [(18, 10), (16, 5), (6, 2)], [True, False, False, True], 44, False, [False, False, False, False], 552, 'South', (16, 7))
Element 29: (1, (16, 7), ['.', '', '', ''], [(18, 9), (16, 4), (6, 3)], [False, False, False, False], 42, False, [True, False, False, False], 571, 'West', (15, 7))
Element 30: (1, (15, 7), ['%', '.', '%', ''], [(18, 8), (16, 3), (7, 3)], [True, False, True, False], 40, False, [False, True, False, False], 600, 'South', (15, 6))
Element 31: (1, (15, 6), ['%', '.', '', ''], [(18, 7), (15, 3), (8, 3)], [True, False, False, False], 38, False, [False, True, False, False], 629, 'South', (15, 5))
Element 32: (1, (15, 5), ['%', 'G', '', ''], [(18, 6), (15, 4), (9, 3)], [True, False, False, False], 36, False, [False, False, False, False], 668, 'East', (16, 5))
Element 33: (1, (16, 5), ['G', '', '', '%'], [(18, 5), (15, 5), (10, 3)], [False, False, False, True], 34, False, [False, False, False, False], 687, 'North', (16, 6))
Element 34: (1, (16, 6), ['G', '', '', '%'], [(18, 4), (15, 6), (11, 3)], [False, False, False, True], 32, False, [False, False, False, False], 706, 'South', (16, 5))
Element 35: (1, (16, 5), ['', '', '', '%'], [(18, 3), (15, 7), (12, 3)], [False, False, False, True], 30, False, [False, False, False, False], 725, 'South', (16, 4))
Element 36: (1, (16, 4), ['', '', '', '%'], [(18, 2), (15, 6), (11, 3)], [False, False, False, True], 28, False, [False, False, False, False], 734, 'South', (16, 3))
Element 37: (1, (16, 3), ['', '%', '', '%'], [(18, 1), (15, 5), (10, 3)], [False, True, False, True], 26, False, [False, False, False, False], 733, 'West', (15, 3))
Element 38: (1, (15, 3), ['%', '.', 'G', ''], [(17, 1), (15, 4), (9, 3)], [True, False, False, False], 24, False, [False, True, False, False], 742, 'South', (15, 2))
Element 39: (1, (15, 2), ['%', '.', 'G', '%'], [(16, 1), (15, 3), (8, 3)], [True, False, False, True], 22, False, [False, True, False, False], 761, 'South', (15, 1))
Element 40: (1, (15, 1), ['%', '%', 'G', ''], [(17, 1), (15, 2), (8, 4)], [True, True, False, False], 20, False, [False, False, False, False], 770, 'East', (16, 1))
Element 41: (1, (16, 1), ['G', '%', '%', ''], [(18, 1), (15, 1), (8, 5)], [False, True, True, False], 18, False, [False, False, False, False], 769, 'East', (17, 1))
Element 42: (1, (17, 1), ['G', '%', '%', ''], [(18, 2), (16, 1), (9, 5)], [False, True, True, False], 16, False, [False, False, False, False], 768, 'East', (18, 1))
Element 43: (1, (18, 1), ['G', '%', '', '%'], [(18, 3), (17, 1), (10, 5)], [False, True, False, True], 14, False, [False, False, False, False], 767, 'North', (18, 2))
Element 44: (1, (18, 2), ['%', 'G', '', '%'], [(18, 4), (18, 1), (11, 5)], [True, False, False, True], 12, False, [False, False, False, False], 766, 'North', (18, 3))
Element 45: (1, (18, 3), ['%', 'G', '', '%'], [(18, 5), (18, 2), (10, 5)], [True, False, False, True], 10, False, [False, False, False, False], 765, 'North', (18, 4))
Element 46: (1, (18, 4), ['%', 'G', '', '%'], [(18, 6), (18, 3), (9, 5)], [True, False, False, True], 8, False, [False, False, False, False], 764, 'North', (18, 5))
Element 47: (1, (18, 5), ['%', 'G', '', '%'], [(18, 7), (18, 4), (8, 5)], [True, False, False, True], 6, False, [False, False, False, False], 763, 'North', (18, 6))
Element 48: (1, (18, 6), ['%', 'G', '', '%'], [(17, 7), (18, 5), (8, 4)], [True, False, False, True], 4, False, [False, False, False, False], 762, 'North', (18, 7))
Element 49: (1, (18, 7), ['', 'G', '', '%'], [(16, 7), (18, 6), (8, 3)], [False, False, False, True], 2, False, [False, False, False, False], 761, 'North', (18, 8))
Element 50: (1, (18, 8), ['%', 'G', '', '%'], [(16, 7), (18, 7), (7, 3)], [True, False, False, True], 0, False, [False, False, False, False], 760, 'Stop', (18, 8))
Element 51: #0#
