Element 1: (3, (13, 4), ['%', '.', '.', '%'], [(1, 6), (5, 9), (8, 1)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 5))
Element 2: (3, (13, 5), ['%', '', '.', '%'], [(1, 7), (6, 9), (9, 1)], [True, False, False, True], 96, False, [False, False, True, False], 68, 'North', (13, 6))
Element 3: (3, (13, 6), ['%', '', '.', '%'], [(2, 7), (7, 9), (10, 1)], [True, False, False, True], 94, False, [False, False, True, False], 107, 'North', (13, 7))
Element 4: (3, (13, 7), ['%', '', '.', '%'], [(3, 7), (6, 9), (11, 1)], [True, False, False, True], 92, False, [False, False, True, False], 136, 'North', (13, 8))
Element 5: (3, (13, 8), ['%', '', '.', '%'], [(4, 7), (6, 10), (12, 1)], [True, False, False, True], 90, False, [False, False, True, False], 175, 'North', (13, 9))
Element 6: (3, (13, 9), ['.', '', '.', '.'], [(5, 7), (6, 11), (13, 1)], [False, False, False, False], 88, False, [True, False, True, True], 214, 'East', (14, 9))
Element 7: (3, (14, 9), ['', '%', '%', '.'], [(6, 7), (7, 11), (13, 2)], [False, True, True, False], 86, False, [False, False, False, True], 253, 'East', (15, 9))
Element 8: (3, (15, 9), ['', '%', '.', '.'], [(6, 8), (8, 11), (13, 3)], [False, True, False, False], 84, False, [False, False, True, True], 292, 'East', (16, 9))
Element 9: (3, (16, 9), ['', '.', '%', '%'], [(6, 9), (9, 11), (12, 3)], [False, False, True, True], 82, False, [False, True, False, False], 321, 'South', (16, 8))
Element 10: (3, (16, 8), ['%', '.', '', '%'], [(7, 9), (10, 11), (11, 3)], [True, False, False, True], 80, False, [False, True, False, False], 350, 'South', (16, 7))
Element 11: (3, (16, 7), ['.', '.', '', '.'], [(6, 9), (11, 11), (10, 3)], [False, False, False, False], 78, False, [True, True, False, True], 379, 'East', (17, 7))
Element 12: (3, (17, 7), ['', '%', '%', '.'], [(6, 10), (12, 11), (9, 3)], [False, True, True, False], 76, False, [False, False, False, True], 408, 'East', (18, 7))
Element 13: (3, (18, 7), ['', '.', '.', '%'], [(6, 11), (13, 11), (8, 3)], [False, False, False, True], 74, False, [False, True, True, False], 437, 'North', (18, 8))
Element 14: (3, (18, 8), ['%', '', '.', '%'], [(7, 11), (13, 10), (7, 3)], [True, False, False, True], 72, False, [False, False, True, False], 466, 'North', (18, 9))
Element 15: (3, (18, 9), ['%', '', '.', '%'], [(8, 11), (13, 9), (6, 3)], [True, False, False, True], 70, False, [False, False, True, False], 485, 'North', (18, 10))
Element 16: (3, (18, 10), ['%', '', '', '%'], [(9, 11), (12, 9), (6, 4)], [True, False, False, True], 68, False, [False, False, False, False], 514, 'North', (18, 11))
Element 17: (3, (18, 11), ['.', '', '%', '%'], [(9, 10), (13, 9), (6, 5)], [False, False, True, True], 66, False, [True, False, False, False], 533, 'West', (17, 11))
Element 18: (3, (17, 11), ['.', '%', '%', ''], [(10, 10), (14, 9), (6, 6)], [False, True, True, False], 64, False, [True, False, False, False], 562, 'West', (16, 11))
Element 19: (3, (16, 11), ['.', '%', '%', ''], [(10, 9), (15, 9), (5, 6)], [False, True, True, False], 62, False, [True, False, False, False], 591, 'West', (15, 11))
Element 20: (3, (15, 11), ['%', 'G', '%', ''], [(9, 9), (15, 10), (5, 5)], [True, False, True, False], 60, False, [False, False, False, False], 630, 'East', (16, 11))
Element 21: (3, (16, 11), ['G', '%', '%', ''], [(9, 8), (15, 11), (5, 4)], [False, True, True, False], 58, False, [False, False, False, False], 639, 'East', (17, 11))
Element 22: (3, (17, 11), ['G', '%', '%', ''], [(9, 7), (16, 11), (5, 3)], [False, True, True, False], 56, False, [False, False, False, False], 658, 'East', (18, 11))
Element 23: (3, (18, 11), ['G', '', '%', '%'], [(10, 7), (17, 11), (4, 3)], [False, False, True, True], 54, False, [False, False, False, False], 677, 'South', (18, 10))
Element 24: (3, (18, 10), ['%', '', 'G', '%'], [(11, 7), (18, 11), (4, 4)], [True, False, False, True], 52, False, [False, False, False, False], 696, 'South', (18, 9))
Element 25: (3, (18, 9), ['%', '', 'G', '%'], [(10, 7), (18, 10), (4, 5)], [True, False, False, True], 50, False, [False, False, False, False], 705, 'South', (18, 8))
Element 26: (3, (18, 8), ['%', '', 'G', '%'], [(10, 8), (18, 9), (4, 6)], [True, False, False, True], 48, False, [False, False, False, False], 714, 'South', (18, 7))
Element 27: (3, (18, 7), ['', '.', 'G', '%'], [(10, 7), (18, 8), (3, 6)], [False, False, False, True], 46, False, [False, True, False, False], 723, 'South', (18, 6))
Element 28: (3, (18, 6), ['%', '.', 'G', '%'], [(9, 7), (18, 7), (3, 5)], [True, False, False, True], 44, False, [False, True, False, False], 742, 'South', (18, 5))
Element 29: (3, (18, 5), ['%', '.', 'G', '%'], [(9, 8), (18, 6), (3, 4)], [True, False, False, True], 42, False, [False, True, False, False], 761, 'South', (18, 4))
Element 30: (3, (18, 4), ['%', '.', 'G', '%'], [(10, 8), (18, 5), (3, 3)], [True, False, False, True], 40, False, [False, True, False, False], 780, 'South', (18, 3))
Element 31: (3, (18, 3), ['%', '.', 'G', '%'], [(9, 8), (18, 4), (3, 2)], [True, False, False, True], 38, False, [False, True, False, False], 1789, 'South', (18, 2))
Element 32: #1#
