Element 1: (1, (11, 11), ['.', '%', '%', '.'], [(16, 11), (12, 3), (16, 7)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 11))
Element 32: (1, (15, 1), ['%', '%', '', ''], [(15, 5), (18, 10), (15, 9)], [True, True, False, False], 36, False, [False, False, False, False], 378, 'North', (15, 2))
Element 33: (1, (15, 2), ['%', '', '', '%'], [(16, 5), (18, 11), (14, 9)], [True, False, False, True], 34, False, [False, False, False, False], 377, 'North', (15, 3))
Element 34: (1, (15, 3), ['%', '', '', ''], [(16, 6), (17, 11), (13, 9)], [True, False, False, False], 32, False, [False, False, False, False], 376, 'South', (15, 2))
Element 35: (1, (15, 2), ['%', '', '', '%'], [(15, 6), (16, 11), (13, 10)], [True, False, False, True], 30, False, [False, False, False, False], 375, 'South', (15, 1))
Element 36: (1, (15, 1), ['%', '%', '', ''], [(16, 6), (15, 11), (13, 11)], [True, True, False, False], 28, False, [False, False, False, False], 374, 'North', (15, 2))
Element 37: (1, (15, 2), ['%', '', '', '%'], [(16, 7), (15, 10), (12, 11)], [True, False, False, True], 26, False, [False, False, False, False], 373, 'South', (15, 1))
Element 38: (1, (15, 1), ['%', '%', '', ''], [(15, 7), (15, 11), (11, 11)], [True, True, False, False], 24, False, [False, False, False, False], 372, 'North', (15, 2))
Element 39: (1, (15, 2), ['%', '', '', '%'], [(16, 7), (16, 11), (10, 11)], [True, False, False, True], 22, False, [False, False, False, False], 381, 'South', (15, 1))
Element 40: (1, (15, 1), ['%', '%', '', ''], [(17, 7), (17, 11), (10, 10)], [True, True, False, False], 20, False, [False, False, False, False], 390, 'North', (15, 2))
Element 41: (1, (15, 2), ['%', '', '', '%'], [(18, 7), (18, 11), (10, 9)], [True, False, False, True], 18, False, [False, False, False, False], 399, 'North', (15, 3))
Element 42: (1, (15, 3), ['%', '', '', ''], [(18, 8), (18, 10), (9, 9)], [True, False, False, False], 16, False, [False, False, False, False], 408, 'North', (15, 4))
Element 43: (1, (15, 4), ['%', '', '', ''], [(18, 7), (18, 9), (9, 10)], [True, False, False, False], 14, False, [False, False, False, False], 417, 'North', (15, 5))
Element 44: (1, (15, 5), ['%', '', '', ''], [(18, 6), (18, 8), (9, 11)], [True, False, False, False], 12, False, [False, False, False, False], 426, 'North', (15, 6))
Element 45: (1, (15, 6), ['%', '', '', ''], [(18, 5), (18, 7), (8, 11)], [True, False, False, False], 10, False, [False, False, False, False], 435, 'North', (15, 7))
Element 46: (1, (15, 7), ['%', '', '%', ''], [(18, 4), (17, 7), (7, 11)], [True, False, True, False], 8, False, [False, False, False, False], 444, 'Stop', (15, 7))
Element 47: (1, (15, 7), ['%', '', '%', 'G'], [(18, 3), (16, 7), (6, 11)], [True, False, True, False], 6, False, [False, False, False, False], 453, 'Stop', (15, 7))
Element 48: (1, (15, 7), ['%', '', '%', ''], [(18, 2), (16, 6), (6, 10)], [True, False, True, False], 4, False, [False, False, False, False], 462, 'Stop', (15, 7))
Element 49: (1, (15, 7), ['%', '', '%', ''], [(18, 1), (16, 5), (6, 9)], [True, False, True, False], 2, False, [False, False, False, False], 471, 'Stop', (15, 7))
Element 50: (1, (15, 7), ['%', '', '%', ''], [(18, 1), (16, 4), (7, 9)], [True, False, True, False], 0, False, [False, False, False, False], 480, 'Stop', (15, 7))
Element 51: #0#
