Element 1: (2, (13, 6), ['%', '.', '.', '%'], [(16, 1), (9, 1), (16, 5)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 7))
Element 2: (2, (13, 7), ['%', '', '.', '%'], [(15, 1), (10, 1), (16, 6)], [True, False, False, True], 96, False, [False, False, True, False], 58, 'North', (13, 8))
Element 3: (2, (13, 8), ['%', '', '.', '%'], [(15, 2), (11, 1), (16, 7)], [True, False, False, True], 94, False, [False, False, True, False], 97, 'North', (13, 9))
Element 4: (2, (13, 9), ['.', '', '.', '.'], [(15, 3), (12, 1), (17, 7)], [False, False, False, False], 92, False, [True, False, True, True], 136, 'East', (14, 9))
Element 5: (2, (14, 9), ['', '%', '%', '.'], [(16, 3), (13, 1), (18, 7)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (15, 9))
Element 6: (2, (15, 9), ['', '%', '.', '.'], [(16, 4), (13, 2), (18, 8)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (16, 9))
Element 7: (2, (16, 9), ['', '.', '%', '%'], [(15, 4), (13, 3), (18, 9)], [False, False, True, True], 86, False, [False, True, False, False], 253, 'South', (16, 8))
Element 8: (2, (16, 8), ['%', '', '', '%'], [(15, 5), (13, 4), (18, 10)], [True, False, False, True], 84, False, [False, False, False, False], 292, 'South', (16, 7))
Element 9: (2, (16, 7), ['.', '', '', ''], [(15, 6), (13, 5), (18, 11)], [False, False, False, False], 82, False, [True, False, False, False], 311, 'West', (15, 7))
Element 10: (2, (15, 7), ['%', '', '%', ''], [(16, 6), (13, 6), (17, 11)], [True, False, True, False], 80, False, [False, False, False, False], 330, 'South', (15, 6))
Element 11: (2, (15, 6), ['%', '', '', ''], [(16, 7), (13, 7), (16, 11)], [True, False, False, False], 78, False, [False, False, False, False], 339, 'East', (16, 6))
Element 12: (2, (16, 6), ['', '', '', '%'], [(17, 7), (13, 8), (15, 11)], [False, False, False, True], 76, False, [False, False, False, False], 348, 'South', (16, 5))
Element 13: (2, (16, 5), ['', '', '', '%'], [(18, 7), (13, 9), (15, 10)], [False, False, False, True], 74, False, [False, False, False, False], 357, 'South', (16, 4))
Element 14: (2, (16, 4), ['', '', '', '%'], [(18, 6), (13, 10), (15, 9)], [False, False, False, True], 72, False, [False, False, False, False], 376, 'South', (16, 3))
Element 15: (2, (16, 3), ['', '%', '', '%'], [(18, 5), (13, 11), (16, 9)], [False, True, False, True], 70, False, [False, False, False, False], 395, 'West', (15, 3))
Element 16: (2, (15, 3), ['%', '', '', ''], [(18, 4), (12, 11), (16, 8)], [True, False, False, False], 68, False, [False, False, False, False], 414, 'North', (15, 4))
Element 17: (2, (15, 4), ['%', '', '', ''], [(18, 3), (11, 11), (16, 9)], [True, False, False, False], 66, False, [False, False, False, False], 433, 'North', (15, 5))
Element 18: (2, (15, 5), ['%', '', '', ''], [(18, 2), (10, 11), (15, 9)], [True, False, False, False], 64, False, [False, False, False, False], 452, 'South', (15, 4))
Element 19: (2, (15, 4), ['%', '', '', ''], [(18, 1), (10, 10), (14, 9)], [True, False, False, False], 62, False, [False, False, False, False], 461, 'South', (15, 3))
Element 20: (2, (15, 3), ['%', '', '', ''], [(18, 2), (10, 9), (13, 9)], [True, False, False, False], 60, False, [False, False, False, False], 470, 'South', (15, 2))
Element 21: (2, (15, 2), ['%', '', '', '%'], [(18, 3), (9, 9), (12, 9)], [True, False, False, True], 58, False, [False, False, False, False], 489, 'South', (15, 1))
Element 22: (2, (15, 1), ['%', '%', '', ''], [(18, 4), (9, 10), (13, 9)], [True, True, False, False], 56, False, [False, False, False, False], 498, 'East', (16, 1))
Element 23: (2, (16, 1), ['', '%', '%', ''], [(18, 5), (9, 11), (13, 10)], [False, True, True, False], 54, False, [False, False, False, False], 507, 'East', (17, 1))
Element 24: (2, (17, 1), ['', '%', '%', ''], [(18, 6), (8, 11), (13, 11)], [False, True, True, False], 52, False, [False, False, False, False], 516, 'East', (18, 1))
Element 25: (2, (18, 1), ['', '%', '', '%'], [(18, 7), (7, 11), (12, 11)], [False, True, False, True], 50, False, [False, False, False, False], 525, 'North', (18, 2))
Element 26: (2, (18, 2), ['%', '', '', '%'], [(18, 8), (6, 11), (11, 11)], [True, False, False, True], 48, False, [False, False, False, False], 534, 'North', (18, 3))
Element 27: (2, (18, 3), ['%', '', '', '%'], [(18, 9), (6, 10), (10, 11)], [True, False, False, True], 46, False, [False, False, False, False], 543, 'North', (18, 4))
Element 28: (2, (18, 4), ['%', '', '', '%'], [(18, 10), (6, 9), (10, 10)], [True, False, False, True], 44, False, [False, False, False, False], 552, 'North', (18, 5))
Element 29: (2, (18, 5), ['%', '', '', '%'], [(18, 11), (7, 9), (10, 9)], [True, False, False, True], 42, False, [False, False, False, False], 561, 'North', (18, 6))
Element 30: (2, (18, 6), ['%', '', '', '%'], [(17, 11), (6, 9), (10, 8)], [True, False, False, True], 40, False, [False, False, False, False], 560, 'North', (18, 7))
Element 31: (2, (18, 7), ['', '', '', '%'], [(16, 11), (6, 8), (10, 7)], [False, False, False, True], 38, False, [False, False, False, False], 579, 'North', (18, 8))
Element 32: (2, (18, 8), ['%', '', '', '%'], [(15, 11), (6, 7), (11, 7)], [True, False, False, True], 36, False, [False, False, False, False], 598, 'North', (18, 9))
Element 33: (2, (18, 9), ['%', '', '', '%'], [(15, 10), (6, 6), (10, 7)], [True, False, False, True], 34, False, [False, False, False, False], 607, 'North', (18, 10))
Element 34: (2, (18, 10), ['%', '', '', '%'], [(15, 9), (6, 5), (9, 7)], [True, False, False, True], 32, False, [False, False, False, False], 626, 'North', (18, 11))
Element 35: (2, (18, 11), ['', '', '%', '%'], [(16, 9), (6, 4), (9, 8)], [False, False, True, True], 30, False, [False, False, False, False], 635, 'West', (17, 11))
Element 36: (2, (17, 11), ['', '%', '%', ''], [(16, 8), (6, 3), (9, 9)], [False, True, True, False], 28, False, [False, False, False, False], 644, 'West', (16, 11))
Element 37: (2, (16, 11), ['', '%', '%', ''], [(16, 9), (7, 3), (9, 10)], [False, True, True, False], 26, False, [False, False, False, False], 653, 'West', (15, 11))
Element 38: (2, (15, 11), ['%', '', '%', ''], [(15, 9), (8, 3), (9, 11)], [True, False, True, False], 24, False, [False, False, False, False], 662, 'South', (15, 10))
Element 39: (2, (15, 10), ['%', '', '', '%'], [(14, 9), (9, 3), (8, 11)], [True, False, False, True], 22, False, [False, False, False, False], 671, 'North', (15, 11))
Element 40: (2, (15, 11), ['%', '', '%', ''], [(13, 9), (10, 3), (7, 11)], [True, False, True, False], 20, False, [False, False, False, False], 680, 'East', (16, 11))
