Element 1: (3, (18, 3), ['%', '.', '.', '%'], [(13, 3), (6, 11), (16, 9)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 4))
Element 32: (3, (17, 1), ['', '%', '%', ''], [(16, 7), (7, 3), (18, 8)], [False, True, True, False], 36, False, [False, False, False, False], 558, 'East', (18, 1))
Element 33: (3, (18, 1), ['', '%', '', '%'], [(17, 7), (8, 3), (18, 9)], [False, True, False, True], 34, False, [False, False, False, False], 567, 'North', (18, 2))
Element 34: (3, (18, 2), ['%', '', '', '%'], [(16, 7), (9, 3), (18, 10)], [True, False, False, True], 32, False, [False, False, False, False], 576, 'South', (18, 1))
Element 35: (3, (18, 1), ['', '%', '', '%'], [(16, 6), (10, 3), (18, 9)], [False, True, False, True], 30, False, [False, False, False, False], 585, 'West', (17, 1))
Element 36: (3, (17, 1), ['', '%', '%', ''], [(16, 5), (11, 3), (18, 8)], [False, True, True, False], 28, False, [False, False, False, False], 594, 'West', (16, 1))
Element 37: (3, (16, 1), ['', '%', '%', ''], [(16, 4), (12, 3), (18, 7)], [False, True, True, False], 26, False, [False, False, False, False], 593, 'West', (15, 1))
Element 38: (3, (15, 1), ['%', '%', '', ''], [(16, 3), (11, 3), (17, 7)], [True, True, False, False], 24, False, [False, False, False, False], 592, 'North', (15, 2))
Element 39: (3, (15, 2), ['%', '', 'G', '%'], [(15, 3), (10, 3), (18, 7)], [True, False, False, True], 22, False, [False, False, False, False], 591, 'South', (15, 1))
Element 40: (3, (15, 1), ['%', '%', '', ''], [(15, 4), (9, 3), (18, 6)], [True, True, False, False], 20, False, [False, False, False, False], 590, 'North', (15, 2))
Element 41: (3, (15, 2), ['%', '', '', '%'], [(15, 5), (8, 3), (18, 5)], [True, False, False, True], 18, False, [False, False, False, False], 589, 'North', (15, 3))
Element 42: (3, (15, 3), ['%', '', '', ''], [(15, 6), (8, 4), (18, 4)], [True, False, False, False], 16, False, [False, False, False, False], 588, 'North', (15, 4))
Element 43: (3, (15, 4), ['%', '', '', ''], [(15, 7), (8, 5), (18, 3)], [True, False, False, False], 14, False, [False, False, False, False], 587, 'South', (15, 3))
Element 44: (3, (15, 3), ['%', '', '', ''], [(15, 6), (9, 5), (18, 2)], [True, False, False, False], 12, False, [False, False, False, False], 586, 'North', (15, 4))
Element 45: (3, (15, 4), ['%', '', 'G', ''], [(15, 5), (10, 5), (18, 1)], [True, False, False, False], 10, False, [False, False, False, False], 585, 'South', (15, 3))
Element 46: (3, (15, 3), ['%', '', 'G', ''], [(15, 4), (11, 5), (17, 1)], [True, False, False, False], 8, False, [False, False, False, False], 584, 'North', (15, 4))
Element 47: (3, (15, 4), ['%', 'G', '', ''], [(15, 3), (10, 5), (16, 1)], [True, False, False, False], 6, False, [False, False, False, False], 583, 'North', (15, 5))
Element 48: (3, (15, 5), ['%', '', '', ''], [(15, 2), (9, 5), (15, 1)], [True, False, False, False], 4, False, [False, False, False, False], 582, 'North', (15, 6))
Element 49: (3, (15, 6), ['%', '', '', ''], [(15, 3), (8, 5), (15, 2)], [True, False, False, False], 2, False, [False, False, False, False], 581, 'East', (16, 6))
Element 50: (3, (16, 6), ['', '', '', '%'], [(15, 3), (8, 5), (15, 2)], [False, False, False, True], 0, False, [False, False, False, False], 580, 'Stop', (16, 6))
Element 51: #0#
