Element 1: (2, (6, 2), ['%', '.', '.', '%'], [(6, 7), (4, 11), (18, 6)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 3))
Element 2: (2, (6, 3), ['.', '', '.', '.'], [(6, 8), (4, 10), (18, 7)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (7, 3))
Element 3: (2, (7, 3), ['', '%', '%', '.'], [(6, 9), (4, 9), (18, 8)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (8, 3))
Element 4: (2, (8, 3), ['', '%', '', '.'], [(7, 9), (5, 9), (18, 9)], [False, True, False, False], 92, False, [False, False, False, True], 136, 'East', (9, 3))
Element 5: (2, (9, 3), ['', '%', '%', '.'], [(6, 9), (4, 9), (18, 10)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (10, 3))
Element 6: (2, (10, 3), ['', '%', '%', '.'], [(6, 10), (3, 9), (18, 11)], [False, True, True, False], 88, False, [False, False, False, True], 184, 'East', (11, 3))
Element 7: (2, (11, 3), ['', '%', '%', '.'], [(6, 11), (3, 8), (17, 11)], [False, True, True, False], 86, False, [False, False, False, True], 223, 'East', (12, 3))
Element 8: (2, (12, 3), ['', '%', '%', '.'], [(7, 11), (3, 7), (16, 11)], [False, True, True, False], 84, False, [False, False, False, True], 262, 'East', (13, 3))
Element 9: (2, (13, 3), ['', '.', '.', '%'], [(8, 11), (4, 7), (15, 11)], [False, False, False, True], 82, False, [False, True, True, False], 301, 'North', (13, 4))
Element 10: (2, (13, 4), ['%', '', '.', '%'], [(9, 11), (5, 7), (15, 10)], [True, False, False, True], 80, False, [False, False, True, False], 340, 'North', (13, 5))
Element 11: (2, (13, 5), ['%', '', '.', '%'], [(10, 11), (5, 6), (15, 9)], [True, False, False, True], 78, False, [False, False, True, False], 379, 'North', (13, 6))
Element 12: (2, (13, 6), ['%', '', '.', '%'], [(11, 11), (5, 5), (16, 9)], [True, False, False, True], 76, False, [False, False, True, False], 418, 'North', (13, 7))
Element 13: (2, (13, 7), ['%', '', '.', '%'], [(12, 11), (6, 5), (16, 8)], [True, False, False, True], 74, False, [False, False, True, False], 457, 'North', (13, 8))
Element 14: (2, (13, 8), ['%', '', '.', '%'], [(13, 11), (6, 4), (16, 7)], [True, False, False, True], 72, False, [False, False, True, False], 496, 'North', (13, 9))
Element 15: (2, (13, 9), ['.', '', 'G', '.'], [(13, 10), (5, 4), (17, 7)], [False, False, False, False], 70, False, [True, False, False, True], 535, 'East', (14, 9))
Element 16: (2, (14, 9), ['G', '%', '%', ''], [(13, 9), (5, 3), (16, 7)], [False, True, True, False], 68, False, [False, False, False, False], 554, 'East', (15, 9))
Element 17: (2, (15, 9), ['', '%', '', ''], [(12, 9), (4, 3), (16, 6)], [False, True, False, False], 66, False, [False, False, False, False], 583, 'East', (16, 9))
Element 18: (2, (16, 9), ['', '', '%', '%'], [(13, 9), (4, 4), (16, 5)], [False, False, True, True], 64, False, [False, False, False, False], 602, 'South', (16, 8))
Element 19: (2, (16, 8), ['%', '', '', '%'], [(14, 9), (4, 5), (16, 4)], [True, False, False, True], 62, False, [False, False, False, False], 621, 'South', (16, 7))
Element 20: (2, (16, 7), ['.', '', '', ''], [(15, 9), (4, 6), (16, 3)], [False, False, False, False], 60, False, [True, False, False, False], 640, 'West', (15, 7))
Element 21: (2, (15, 7), ['%', '.', '%', ''], [(16, 9), (3, 6), (15, 3)], [True, False, True, False], 58, False, [False, True, False, False], 669, 'South', (15, 6))
Element 22: (2, (15, 6), ['%', '.', '', ''], [(16, 8), (3, 5), (15, 4)], [True, False, False, False], 56, False, [False, True, False, False], 698, 'South', (15, 5))
Element 23: (2, (15, 5), ['%', '', '', ''], [(16, 7), (3, 4), (15, 3)], [True, False, False, False], 54, False, [False, False, False, False], 717, 'East', (16, 5))
Element 24: (2, (16, 5), ['', '', '', '%'], [(17, 7), (3, 3), (15, 2)], [False, False, False, True], 52, False, [False, False, False, False], 736, 'North', (16, 6))
Element 25: (2, (16, 6), ['', '', '', '%'], [(18, 7), (3, 2), (15, 1)], [False, False, False, True], 50, False, [False, False, False, False], 1745, 'South', (16, 5))
Element 26: #1#
