Element 1: (1, (2, 7), ['.', '%', '%', '.'], [(1, 9), (6, 11), (16, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 7))
Element 2: (1, (3, 7), ['', '.', '.', '.'], [(1, 10), (7, 11), (16, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 7))
Element 3: (1, (4, 7), ['', '.', '%', '.'], [(1, 11), (8, 11), (16, 7)], [False, False, True, False], 94, False, [False, True, False, True], 77, 'East', (5, 7))
Element 4: (1, (5, 7), ['', '.', '%', '.'], [(2, 11), (9, 11), (17, 7)], [False, False, True, False], 92, False, [False, True, False, True], 116, 'East', (6, 7))
Element 5: (1, (6, 7), ['', '.', '.', ''], [(3, 11), (10, 11), (18, 7)], [False, False, False, False], 90, False, [False, True, True, False], 155, 'North', (6, 8))
Element 6: (1, (6, 8), ['%', '', '.', '%'], [(4, 11), (11, 11), (18, 8)], [True, False, False, True], 88, False, [False, False, True, False], 194, 'North', (6, 9))
Element 7: (1, (6, 9), ['.', '', '.', '.'], [(4, 10), (12, 11), (18, 9)], [False, False, False, False], 86, False, [True, False, True, True], 233, 'East', (7, 9))
Element 8: (1, (7, 9), ['', '%', '%', '%'], [(4, 9), (13, 11), (18, 10)], [False, True, True, True], 84, False, [False, False, False, False], 272, 'West', (6, 9))
Element 9: (1, (6, 9), ['G', '', '.', ''], [(5, 9), (13, 10), (18, 11)], [False, False, False, False], 82, False, [False, False, True, False], 291, 'North', (6, 10))
Element 10: (1, (6, 10), ['%', 'G', '', '%'], [(6, 9), (13, 9), (17, 11)], [True, False, False, True], 80, False, [False, False, False, False], 320, 'North', (6, 11))
Element 11: (1, (6, 11), ['%', '', '%', ''], [(7, 9), (14, 9), (16, 11)], [True, False, True, False], 78, False, [False, False, False, False], 339, 'East', (7, 11))
Element 12: (1, (7, 11), ['', '%', '%', ''], [(6, 9), (15, 9), (15, 11)], [False, True, True, False], 76, False, [False, False, False, False], 358, 'East', (8, 11))
Element 13: (1, (8, 11), ['', '%', '%', ''], [(6, 10), (15, 10), (16, 11)], [False, True, True, False], 74, False, [False, False, False, False], 367, 'East', (9, 11))
Element 14: (1, (9, 11), ['', '.', '%', ''], [(6, 11), (15, 11), (17, 11)], [False, False, True, False], 72, False, [False, True, False, False], 366, 'South', (9, 10))
Element 15: (1, (9, 10), ['%', '.', '', '.'], [(7, 11), (16, 11), (18, 11)], [True, False, False, False], 70, False, [False, True, False, True], 375, 'East', (10, 10))
Element 16: (1, (10, 10), ['', '.', '', '%'], [(8, 11), (17, 11), (18, 10)], [False, False, False, True], 68, False, [False, True, False, False], 384, 'South', (10, 9))
Element 17: (1, (10, 9), ['.', '', '', '%'], [(9, 11), (18, 11), (18, 9)], [False, False, False, True], 66, False, [True, False, False, False], 393, 'West', (9, 9))
Element 18: (1, (9, 9), ['%', '', '', ''], [(10, 11), (18, 10), (18, 8)], [True, False, False, False], 64, False, [False, False, False, False], 402, 'South', (9, 8))
Element 19: (1, (9, 8), ['%', '.', '', ''], [(11, 11), (18, 9), (18, 7)], [True, False, False, False], 62, False, [False, True, False, False], 401, 'South', (9, 7))
Element 20: (1, (9, 7), ['%', '%', '', '.'], [(12, 11), (18, 8), (18, 6)], [True, True, False, False], 60, False, [False, False, False, True], 420, 'East', (10, 7))
Element 21: (1, (10, 7), ['', '%', '', '.'], [(13, 11), (18, 7), (18, 5)], [False, True, False, False], 58, False, [False, False, False, True], 439, 'East', (11, 7))
Element 22: (1, (11, 7), ['', '%', '%', '%'], [(13, 10), (18, 6), (18, 4)], [False, True, True, True], 56, False, [False, False, False, False], 458, 'West', (10, 7))
Element 23: (1, (10, 7), ['', '%', '', ''], [(13, 9), (18, 5), (18, 3)], [False, True, False, False], 54, False, [False, False, False, False], 467, 'North', (10, 8))
Element 24: (1, (10, 8), ['', '', '', '%'], [(13, 8), (18, 4), (18, 2)], [False, False, False, True], 52, False, [False, False, False, False], 486, 'South', (10, 7))
Element 25: (1, (10, 7), ['', '%', '', ''], [(13, 7), (18, 3), (18, 1)], [False, True, False, False], 50, False, [False, False, False, False], 495, 'West', (9, 7))
Element 26: (1, (9, 7), ['%', '%', '', ''], [(13, 6), (18, 2), (17, 1)], [True, True, False, False], 48, False, [False, False, False, False], 514, 'North', (9, 8))
Element 27: (1, (9, 8), ['%', '', '', ''], [(13, 5), (18, 1), (16, 1)], [True, False, False, False], 46, False, [False, False, False, False], 533, 'East', (10, 8))
Element 28: (1, (10, 8), ['', '', '', '%'], [(13, 4), (17, 1), (15, 1)], [False, False, False, True], 44, False, [False, False, False, False], 552, 'West', (9, 8))
