Element 1: (0, (3, 9), ['%', '.', '%', '.'], [(15, 3), (16, 1), (16, 4)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (4, 9))
Element 35: (0, (18, 2), ['%', '', '', '%'], [(17, 1), (13, 6), (15, 7)], [True, False, False, True], 30, False, [False, False, False, False], 436, 'South', (18, 1))
Element 36: (0, (18, 1), ['G', '%', '', '%'], [(17, 1), (13, 5), (15, 6)], [False, True, False, True], 28, False, [False, False, False, False], 445, 'North', (18, 2))
Element 37: (0, (18, 2), ['%', '', '', '%'], [(17, 1), (13, 4), (15, 5)], [True, False, False, True], 26, False, [False, False, False, False], 454, 'North', (18, 3))
Element 38: (0, (18, 3), ['%', '', '', '%'], [(17, 1), (13, 3), (15, 4)], [True, False, False, True], 24, False, [False, False, False, False], 463, 'North', (18, 4))
Element 39: (0, (18, 4), ['%', '', '', '%'], [(17, 1), (13, 2), (15, 3)], [True, False, False, True], 22, False, [False, False, False, False], 472, 'North', (18, 5))
Element 40: (0, (18, 5), ['%', '', '', '%'], [(17, 1), (13, 1), (15, 2)], [True, False, False, True], 20, False, [False, False, False, False], 481, 'North', (18, 6))
Element 41: (0, (18, 6), ['%', '', '', '%'], [(17, 1), (12, 1), (15, 1)], [True, False, False, True], 18, False, [False, False, False, False], 490, 'North', (18, 7))
Element 42: (0, (18, 7), ['', '', '', '%'], [(16, 1), (11, 1), (15, 2)], [False, False, False, True], 16, False, [False, False, False, False], 499, 'West', (17, 7))
Element 43: (0, (17, 7), ['', '%', '%', ''], [(16, 1), (10, 1), (15, 1)], [False, True, True, False], 14, False, [False, False, False, False], 508, 'West', (16, 7))
Element 44: (0, (16, 7), ['', '', '', ''], [(16, 1), (9, 1), (16, 1)], [False, False, False, False], 12, False, [False, False, False, False], 517, 'North', (16, 8))
Element 45: (0, (16, 8), ['%', '', '', '%'], [(16, 1), (8, 1), (16, 1)], [True, False, False, True], 10, False, [False, False, False, False], 526, 'South', (16, 7))
Element 46: (0, (16, 7), ['', '', '', ''], [(16, 1), (7, 1), (16, 1)], [False, False, False, False], 8, False, [False, False, False, False], 535, 'South', (16, 6))
Element 47: (0, (16, 6), ['', '', '', '%'], [(16, 1), (6, 1), (16, 1)], [False, False, False, True], 6, False, [False, False, False, False], 544, 'South', (16, 5))
Element 48: (0, (16, 5), ['', '', '', '%'], [(16, 1), (6, 2), (16, 1)], [False, False, False, True], 4, False, [False, False, False, False], 553, 'South', (16, 4))
Element 49: (0, (16, 4), ['', '', '', '%'], [(16, 1), (6, 3), (16, 1)], [False, False, False, True], 2, False, [False, False, False, False], 562, 'South', (16, 3))
Element 50: (0, (16, 3), ['', '%', '', '%'], [(16, 1), (7, 3), (16, 1)], [False, True, False, True], 0, False, [False, False, False, False], 571, 'Stop', (16, 3))
Element 51: #0#
