Element 1: (2, (13, 4), ['%', '.', '.', '%'], [(18, 1), (1, 10), (18, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (13, 5))
Element 2: (2, (13, 5), ['%', '', '.', '%'], [(17, 1), (1, 11), (18, 4)], [True, False, False, True], 96, False, [False, False, True, False], 38, 'North', (13, 6))
Element 3: (2, (13, 6), ['%', '', '.', '%'], [(16, 1), (2, 11), (18, 5)], [True, False, False, True], 94, False, [False, False, True, False], 77, 'North', (13, 7))
Element 4: (2, (13, 7), ['%', '', '.', '%'], [(15, 1), (3, 11), (18, 6)], [True, False, False, True], 92, False, [False, False, True, False], 116, 'North', (13, 8))
Element 5: (2, (13, 8), ['%', '', '.', '%'], [(15, 2), (4, 11), (18, 7)], [True, False, False, True], 90, False, [False, False, True, False], 155, 'North', (13, 9))
Element 6: (2, (13, 9), ['.', '', '.', '.'], [(15, 3), (4, 10), (18, 8)], [False, False, False, False], 88, False, [True, False, True, True], 194, 'East', (14, 9))
Element 7: (2, (14, 9), ['', '%', '%', '.'], [(16, 3), (4, 9), (18, 9)], [False, True, True, False], 86, False, [False, False, False, True], 233, 'East', (15, 9))
Element 8: (2, (15, 9), ['', '%', '.', '.'], [(16, 4), (5, 9), (18, 10)], [False, True, False, False], 84, False, [False, False, True, True], 272, 'East', (16, 9))
Element 9: (2, (16, 9), ['', '.', '%', '%'], [(16, 5), (6, 9), (18, 11)], [False, False, True, True], 82, False, [False, True, False, False], 301, 'South', (16, 8))
Element 10: (2, (16, 8), ['%', '.', '', '%'], [(16, 6), (7, 9), (17, 11)], [True, False, False, True], 80, False, [False, True, False, False], 340, 'South', (16, 7))
Element 11: (2, (16, 7), ['.', '', '', '.'], [(15, 6), (6, 9), (16, 11)], [False, False, False, False], 78, False, [True, False, False, True], 369, 'East', (17, 7))
Element 12: (2, (17, 7), ['', '%', '%', ''], [(15, 7), (6, 10), (15, 11)], [False, True, True, False], 76, False, [False, False, False, False], 408, 'East', (18, 7))
Element 13: (2, (18, 7), ['', '', '', '%'], [(16, 7), (6, 11), (15, 10)], [False, False, False, True], 74, False, [False, False, False, False], 427, 'North', (18, 8))
Element 14: (2, (18, 8), ['%', '', '', '%'], [(17, 7), (7, 11), (15, 9)], [True, False, False, True], 72, False, [False, False, False, False], 436, 'North', (18, 9))
Element 15: (2, (18, 9), ['%', '', '', '%'], [(18, 7), (8, 11), (16, 9)], [True, False, False, True], 70, False, [False, False, False, False], 445, 'North', (18, 10))
Element 16: (2, (18, 10), ['%', '', '', '%'], [(18, 8), (9, 11), (16, 8)], [True, False, False, True], 68, False, [False, False, False, False], 454, 'North', (18, 11))
Element 17: (2, (18, 11), ['', '', '%', '%'], [(18, 9), (10, 11), (16, 7)], [False, False, True, True], 66, False, [False, False, False, False], 463, 'West', (17, 11))
Element 18: (2, (17, 11), ['', '%', '%', ''], [(18, 10), (11, 11), (17, 7)], [False, True, True, False], 64, False, [False, False, False, False], 472, 'West', (16, 11))
Element 19: (2, (16, 11), ['', '%', '%', ''], [(18, 11), (12, 11), (16, 7)], [False, True, True, False], 62, False, [False, False, False, False], 481, 'West', (15, 11))
Element 20: (2, (15, 11), ['%', '', '%', ''], [(17, 11), (13, 11), (16, 6)], [True, False, True, False], 60, False, [False, False, False, False], 490, 'South', (15, 10))
Element 21: (2, (15, 10), ['%', '', '', '%'], [(16, 11), (13, 10), (16, 5)], [True, False, False, True], 58, False, [False, False, False, False], 499, 'North', (15, 11))
Element 22: (2, (15, 11), ['%', '', '%', ''], [(17, 11), (13, 9), (15, 5)], [True, False, True, False], 56, False, [False, False, False, False], 508, 'East', (16, 11))
Element 23: (2, (16, 11), ['', '%', '%', ''], [(18, 11), (12, 9), (15, 4)], [False, True, True, False], 54, False, [False, False, False, False], 527, 'East', (17, 11))
Element 24: (2, (17, 11), ['', '%', '%', ''], [(18, 10), (13, 9), (16, 4)], [False, True, True, False], 52, False, [False, False, False, False], 526, 'East', (18, 11))
Element 25: (2, (18, 11), ['', '', '%', '%'], [(18, 9), (14, 9), (16, 3)], [False, False, True, True], 50, False, [False, False, False, False], 525, 'South', (18, 10))
Element 26: (2, (18, 10), ['%', '', '', '%'], [(18, 8), (15, 9), (15, 3)], [True, False, False, True], 48, False, [False, False, False, False], 524, 'South', (18, 9))
Element 27: (2, (18, 9), ['%', '', '', '%'], [(18, 7), (16, 9), (15, 2)], [True, False, False, True], 46, False, [False, False, False, False], 523, 'South', (18, 8))
Element 28: (2, (18, 8), ['%', '', '', '%'], [(18, 6), (16, 8), (15, 1)], [True, False, False, True], 44, False, [False, False, False, False], 522, 'South', (18, 7))
Element 29: (2, (18, 7), ['', '', '', '%'], [(18, 5), (16, 7), (16, 1)], [False, False, False, True], 42, False, [False, False, False, False], 521, 'South', (18, 6))
Element 30: (2, (18, 6), ['%', '', '', '%'], [(18, 4), (17, 7), (17, 1)], [True, False, False, True], 40, False, [False, False, False, False], 520, 'South', (18, 5))
Element 31: (2, (18, 5), ['%', '', '', '%'], [(18, 3), (18, 7), (18, 1)], [True, False, False, True], 38, False, [False, False, False, False], 519, 'South', (18, 4))
Element 32: (2, (18, 4), ['%', 'G', '', '%'], [(18, 3), (18, 8), (18, 2)], [True, False, False, True], 36, False, [False, False, False, False], 518, 'North', (18, 5))
Element 33: (2, (18, 5), ['%', '', '', '%'], [(18, 2), (18, 9), (18, 1)], [True, False, False, True], 34, False, [False, False, False, False], 517, 'North', (18, 6))
Element 34: (2, (18, 6), ['%', '', '', '%'], [(18, 1), (18, 10), (17, 1)], [True, False, False, True], 32, False, [False, False, False, False], 516, 'North', (18, 7))
Element 35: (2, (18, 7), ['', '', '', '%'], [(17, 1), (18, 11), (16, 1)], [False, False, False, True], 30, False, [False, False, False, False], 515, 'West', (17, 7))
Element 36: (2, (17, 7), ['', '%', '%', ''], [(16, 1), (17, 11), (15, 1)], [False, True, True, False], 28, False, [False, False, False, False], 514, 'West', (16, 7))
Element 37: (2, (16, 7), ['', '', '', ''], [(15, 1), (16, 11), (15, 2)], [False, False, False, False], 26, False, [False, False, False, False], 513, 'West', (15, 7))
Element 38: (2, (15, 7), ['%', '', '%', ''], [(15, 2), (15, 11), (15, 3)], [True, False, True, False], 24, False, [False, False, False, False], 512, 'South', (15, 6))
Element 39: (2, (15, 6), ['%', '', '', ''], [(15, 3), (15, 10), (16, 3)], [True, False, False, False], 22, False, [False, False, False, False], 511, 'East', (16, 6))
Element 40: (2, (16, 6), ['', '', '', '%'], [(15, 4), (15, 11), (16, 4)], [False, False, False, True], 20, False, [False, False, False, False], 510, 'South', (16, 5))
Element 41: (2, (16, 5), ['G', '', '', '%'], [(15, 5), (16, 11), (16, 3)], [False, False, False, True], 18, False, [False, False, False, False], 509, 'South', (16, 4))
Element 42: (2, (16, 4), ['G', '', '', '%'], [(15, 4), (17, 11), (15, 3)], [False, False, False, True], 16, False, [False, False, False, False], 508, 'South', (16, 3))
Element 43: (2, (16, 3), ['', '%', '', '%'], [(15, 5), (18, 11), (15, 2)], [False, True, False, True], 14, False, [False, False, False, False], 507, 'West', (15, 3))
Element 44: (2, (15, 3), ['%', '', '', ''], [(15, 5), (18, 10), (15, 1)], [True, False, False, False], 12, False, [False, False, False, False], 506, 'North', (15, 4))
Element 45: (2, (15, 4), ['%', '', '', ''], [(15, 6), (18, 9), (15, 2)], [True, False, False, False], 10, False, [False, False, False, False], 505, 'North', (15, 5))
Element 46: (2, (15, 5), ['%', '', '', ''], [(16, 6), (18, 8), (15, 1)], [True, False, False, False], 8, False, [False, False, False, False], 504, 'South', (15, 4))
Element 47: (2, (15, 4), ['%', '', '', ''], [(16, 5), (18, 7), (15, 2)], [True, False, False, False], 6, False, [False, False, False, False], 503, 'South', (15, 3))
Element 48: (2, (15, 3), ['%', '', '', ''], [(15, 5), (18, 6), (15, 3)], [True, False, False, False], 4, False, [False, False, False, False], 502, 'South', (15, 2))
Element 49: (2, (15, 2), ['%', '', '', '%'], [(16, 5), (18, 5), (15, 4)], [True, False, False, True], 2, False, [False, False, False, False], 501, 'South', (15, 1))
Element 50: (2, (15, 1), ['%', '%', '', ''], [(16, 5), (18, 5), (15, 5)], [True, True, False, False], 0, False, [False, False, False, False], 500, 'Stop', (15, 1))
Element 51: #0#
