Element 1: (1, (3, 9), ['%', '.', '%', '.'], [(13, 1), (15, 9), (18, 2)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (4, 9))
Element 18: (1, (12, 9), ['%', '%', '%', ''], [(15, 6), (18, 11), (16, 5)], [True, True, True, False], 64, False, [False, False, False, False], 492, 'East', (13, 9))
Element 19: (1, (13, 9), ['', '', '', ''], [(15, 7), (18, 10), (15, 5)], [False, False, False, False], 62, False, [False, False, False, False], 511, 'East', (14, 9))
Element 20: (1, (14, 9), ['', '%', '%', ''], [(15, 6), (18, 9), (15, 4)], [False, True, True, False], 60, False, [False, False, False, False], 520, 'East', (15, 9))
Element 21: (1, (15, 9), ['', '%', '', ''], [(16, 6), (18, 8), (15, 5)], [False, True, False, False], 58, False, [False, False, False, False], 519, 'East', (16, 9))
Element 22: (1, (16, 9), ['', '', '%', '%'], [(16, 7), (18, 7), (15, 6)], [False, False, True, True], 56, False, [False, False, False, False], 518, 'South', (16, 8))
Element 23: (1, (16, 8), ['%', '', '', '%'], [(15, 7), (18, 6), (16, 6)], [True, False, False, True], 54, False, [False, False, False, False], 517, 'South', (16, 7))
Element 24: (1, (16, 7), ['G', '', '', ''], [(15, 7), (18, 5), (15, 6)], [False, False, False, False], 52, False, [False, False, False, False], 516, 'East', (17, 7))
Element 25: (1, (17, 7), ['', '%', '%', ''], [(15, 6), (18, 4), (15, 5)], [False, True, True, False], 50, False, [False, False, False, False], 515, 'East', (18, 7))
Element 26: (1, (18, 7), ['', '', '', '%'], [(15, 7), (18, 3), (15, 4)], [False, False, False, True], 48, False, [False, False, False, False], 514, 'North', (18, 8))
Element 27: (1, (18, 8), ['%', '', '', '%'], [(15, 7), (18, 2), (15, 5)], [True, False, False, True], 46, False, [False, False, False, False], 513, 'North', (18, 9))
Element 28: (1, (18, 9), ['%', '', '', '%'], [(15, 7), (18, 1), (16, 5)], [True, False, False, True], 44, False, [False, False, False, False], 512, 'North', (18, 10))
Element 29: (1, (18, 10), ['%', '', '', '%'], [(15, 7), (17, 1), (16, 6)], [True, False, False, True], 42, False, [False, False, False, False], 511, 'North', (18, 11))
Element 30: (1, (18, 11), ['', '', '%', '%'], [(15, 7), (16, 1), (16, 5)], [False, False, True, True], 40, False, [False, False, False, False], 510, 'West', (17, 11))
Element 31: (1, (17, 11), ['', '%', '%', ''], [(15, 7), (15, 1), (16, 4)], [False, True, True, False], 38, False, [False, False, False, False], 509, 'West', (16, 11))
Element 32: (1, (16, 11), ['', '%', '%', ''], [(15, 7), (15, 2), (15, 4)], [False, True, True, False], 36, False, [False, False, False, False], 508, 'West', (15, 11))
Element 33: (1, (15, 11), ['%', '', '%', ''], [(15, 7), (15, 3), (16, 4)], [True, False, True, False], 34, False, [False, False, False, False], 507, 'South', (15, 10))
Element 34: (1, (15, 10), ['%', '', '', '%'], [(15, 7), (16, 3), (15, 4)], [True, False, False, True], 32, False, [False, False, False, False], 506, 'North', (15, 11))
Element 35: (1, (15, 11), ['%', '', '%', ''], [(15, 7), (16, 4), (15, 3)], [True, False, True, False], 30, False, [False, False, False, False], 505, 'East', (16, 11))
Element 36: (1, (16, 11), ['', '%', '%', ''], [(15, 7), (16, 5), (15, 4)], [False, True, True, False], 28, False, [False, False, False, False], 504, 'East', (17, 11))
Element 37: (1, (17, 11), ['', '%', '%', ''], [(15, 7), (16, 6), (15, 3)], [False, True, True, False], 26, False, [False, False, False, False], 503, 'East', (18, 11))
Element 38: (1, (18, 11), ['', '', '%', '%'], [(15, 6), (15, 6), (15, 2)], [False, False, True, True], 24, False, [False, False, False, False], 502, 'South', (18, 10))
Element 39: (1, (18, 10), ['%', '', '', '%'], [(15, 5), (15, 7), (15, 1)], [True, False, False, True], 22, False, [False, False, False, False], 501, 'South', (18, 9))
Element 40: (1, (18, 9), ['%', '', '', '%'], [(16, 5), (15, 6), (16, 1)], [True, False, False, True], 20, False, [False, False, False, False], 500, 'South', (18, 8))
Element 41: (1, (18, 8), ['%', '', '', '%'], [(16, 4), (15, 5), (17, 1)], [True, False, False, True], 18, False, [False, False, False, False], 499, 'South', (18, 7))
Element 42: (1, (18, 7), ['', '', '', '%'], [(16, 3), (15, 4), (18, 1)], [False, False, False, True], 16, False, [False, False, False, False], 498, 'South', (18, 6))
Element 43: (1, (18, 6), ['%', '', '', '%'], [(15, 3), (15, 5), (18, 2)], [True, False, False, True], 14, False, [False, False, False, False], 497, 'South', (18, 5))
Element 44: (1, (18, 5), ['%', '', '', '%'], [(15, 4), (15, 6), (18, 2)], [True, False, False, True], 12, False, [False, False, False, False], 496, 'South', (18, 4))
Element 45: (1, (18, 4), ['%', 'G', '', '%'], [(15, 3), (16, 6), (18, 3)], [True, False, False, True], 10, False, [False, False, False, False], 495, 'North', (18, 5))
Element 46: (1, (18, 5), ['%', 'G', '', '%'], [(15, 2), (16, 5), (18, 4)], [True, False, False, True], 8, False, [False, False, False, False], 494, 'North', (18, 6))
Element 47: (1, (18, 6), ['%', 'G', '', '%'], [(15, 1), (15, 5), (18, 5)], [True, False, False, True], 6, False, [False, False, False, False], 493, 'North', (18, 7))
Element 48: (1, (18, 7), ['', 'G', '', '%'], [(16, 1), (16, 5), (18, 6)], [False, False, False, True], 4, False, [False, False, False, False], 492, 'West', (17, 7))
Element 49: (1, (17, 7), ['', '%', '%', 'G'], [(17, 1), (16, 4), (18, 7)], [False, True, True, False], 2, False, [False, False, False, False], 491, 'West', (16, 7))
Element 50: (1, (16, 7), ['', '', '', ''], [(17, 1), (15, 4), (18, 8)], [False, False, False, False], 0, False, [False, False, False, False], 490, 'Stop', (16, 7))
Element 51: #0#
