Element 1: (2, (15, 10), ['%', '.', '.', '%'], [(13, 10), (13, 4), (16, 9)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (15, 11))
Element 2: (2, (15, 11), ['%', '', '%', '.'], [(13, 9), (13, 5), (16, 8)], [True, False, True, False], 96, False, [False, False, False, True], 58, 'East', (16, 11))
Element 3: (2, (16, 11), ['', '%', '%', '.'], [(14, 9), (13, 6), (16, 7)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (17, 11))
Element 4: (2, (17, 11), ['', '%', '%', ''], [(15, 9), (13, 7), (17, 7)], [False, True, True, False], 92, False, [False, False, False, False], 136, 'East', (18, 11))
Element 5: (2, (18, 11), ['', '.', '%', '%'], [(16, 9), (13, 8), (18, 7)], [False, False, True, True], 90, False, [False, True, False, False], 155, 'South', (18, 10))
Element 6: (2, (18, 10), ['%', '.', '', '%'], [(16, 8), (13, 9), (18, 8)], [True, False, False, True], 88, False, [False, True, False, False], 174, 'South', (18, 9))
Element 7: (2, (18, 9), ['%', '', '', '%'], [(16, 7), (12, 9), (18, 7)], [True, False, False, True], 86, False, [False, False, False, False], 193, 'South', (18, 8))
Element 8: (2, (18, 8), ['%', '', '', '%'], [(16, 6), (13, 9), (18, 6)], [True, False, False, True], 84, False, [False, False, False, False], 212, 'South', (18, 7))
Element 9: (2, (18, 7), ['', '', '', '%'], [(16, 5), (14, 9), (18, 5)], [False, False, False, True], 82, False, [False, False, False, False], 231, 'South', (18, 6))
Element 10: (2, (18, 6), ['%', '', '', '%'], [(16, 4), (15, 9), (18, 4)], [True, False, False, True], 80, False, [False, False, False, False], 250, 'South', (18, 5))
Element 11: (2, (18, 5), ['%', '', '', '%'], [(16, 3), (16, 9), (18, 3)], [True, False, False, True], 78, False, [False, False, False, False], 269, 'South', (18, 4))
Element 12: (2, (18, 4), ['%', '', '', '%'], [(15, 3), (16, 8), (18, 2)], [True, False, False, True], 76, False, [False, False, False, False], 288, 'South', (18, 3))
Element 13: (2, (18, 3), ['%', '', '', '%'], [(15, 4), (16, 7), (18, 1)], [True, False, False, True], 74, False, [False, False, False, False], 297, 'South', (18, 2))
Element 14: (2, (18, 2), ['%', '', '', '%'], [(15, 5), (15, 7), (17, 1)], [True, False, False, True], 72, False, [False, False, False, False], 326, 'South', (18, 1))
Element 15: (2, (18, 1), ['', '%', '', '%'], [(15, 6), (16, 7), (16, 1)], [False, True, False, True], 70, False, [False, False, False, False], 345, 'West', (17, 1))
