Element 1: (2, (15, 11), ['%', '.', '%', '.'], [(1, 9), (2, 7), (16, 5)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (16, 11))
Element 2: (2, (16, 11), ['', '%', '%', '.'], [(1, 8), (3, 7), (16, 6)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (17, 11))
Element 3: (2, (17, 11), ['', '%', '%', ''], [(1, 7), (4, 7), (16, 7)], [False, True, True, False], 94, False, [False, False, False, False], 87, 'East', (18, 11))
Element 4: (2, (18, 11), ['', '.', '%', '%'], [(1, 6), (5, 7), (17, 7)], [False, False, True, True], 92, False, [False, True, False, False], 116, 'South', (18, 10))
Element 5: (2, (18, 10), ['%', '.', '', '%'], [(1, 5), (6, 7), (18, 7)], [True, False, False, True], 90, False, [False, True, False, False], 155, 'South', (18, 9))
Element 6: (2, (18, 9), ['%', 'G', '', '%'], [(1, 4), (6, 8), (18, 8)], [True, False, False, True], 88, False, [False, False, False, False], 194, 'North', (18, 10))
Element 7: (2, (18, 10), ['%', 'G', '', '%'], [(1, 3), (6, 9), (18, 9)], [True, False, False, True], 86, False, [False, False, False, False], 213, 'North', (18, 11))
Element 8: (2, (18, 11), ['', 'G', '%', '%'], [(1, 2), (7, 9), (18, 10)], [False, False, True, True], 84, False, [False, False, False, False], 232, 'West', (17, 11))
Element 9: (2, (17, 11), ['', '%', '%', 'G'], [(2, 2), (6, 9), (18, 11)], [False, True, True, False], 82, False, [False, False, False, False], 1231, 'West', (16, 11))
Element 10: #1#
