Element 1: (3, (18, 5), ['%', '.', '.', '%'], [(5, 9), (6, 6), (16, 1)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 6))
Element 19: (3, (15, 4), ['%', '', '', ''], [(16, 8), (13, 3), (15, 2)], [True, False, False, False], 62, False, [False, False, False, False], 601, 'East', (16, 4))
Element 20: (3, (16, 4), ['', '', '', '%'], [(16, 7), (13, 4), (15, 3)], [False, False, False, True], 60, False, [False, False, False, False], 610, 'North', (16, 5))
Element 21: (3, (16, 5), ['', '', '', '%'], [(17, 7), (13, 5), (16, 3)], [False, False, False, True], 58, False, [False, False, False, False], 619, 'North', (16, 6))
Element 22: (3, (16, 6), ['', '', '', '%'], [(18, 7), (13, 6), (16, 4)], [False, False, False, True], 56, False, [False, False, False, False], 628, 'South', (16, 5))
Element 23: (3, (16, 5), ['', '', '', '%'], [(18, 8), (13, 7), (15, 4)], [False, False, False, True], 54, False, [False, False, False, False], 637, 'South', (16, 4))
Element 24: (3, (16, 4), ['', '', '', '%'], [(18, 9), (13, 8), (15, 5)], [False, False, False, True], 52, False, [False, False, False, False], 646, 'South', (16, 3))
Element 25: (3, (16, 3), ['', '%', '', '%'], [(18, 10), (13, 9), (15, 6)], [False, True, False, True], 50, False, [False, False, False, False], 645, 'West', (15, 3))
Element 26: (3, (15, 3), ['%', '', '', ''], [(18, 11), (12, 9), (15, 7)], [True, False, False, False], 48, False, [False, False, False, False], 654, 'South', (15, 2))
Element 27: (3, (15, 2), ['%', '', '', '%'], [(17, 11), (13, 9), (15, 6)], [True, False, False, True], 46, False, [False, False, False, False], 653, 'South', (15, 1))
Element 28: (3, (15, 1), ['%', '%', '', ''], [(16, 11), (14, 9), (15, 5)], [True, True, False, False], 44, False, [False, False, False, False], 652, 'East', (16, 1))
Element 29: (3, (16, 1), ['', '%', '%', ''], [(15, 11), (15, 9), (15, 4)], [False, True, True, False], 42, False, [False, False, False, False], 651, 'East', (17, 1))
Element 30: (3, (17, 1), ['', '%', '%', ''], [(15, 10), (16, 9), (16, 4)], [False, True, True, False], 40, False, [False, False, False, False], 650, 'East', (18, 1))
Element 31: (3, (18, 1), ['', '%', '', '%'], [(15, 11), (16, 8), (16, 5)], [False, True, False, True], 38, False, [False, False, False, False], 649, 'North', (18, 2))
Element 32: (3, (18, 2), ['%', '', '', '%'], [(16, 11), (16, 7), (15, 5)], [True, False, False, True], 36, False, [False, False, False, False], 648, 'North', (18, 3))
Element 33: (3, (18, 3), ['%', '', '', '%'], [(17, 11), (17, 7), (16, 5)], [True, False, False, True], 34, False, [False, False, False, False], 647, 'North', (18, 4))
Element 34: (3, (18, 4), ['%', '', '', '%'], [(18, 11), (18, 7), (16, 6)], [True, False, False, True], 32, False, [False, False, False, False], 646, 'South', (18, 3))
Element 35: (3, (18, 3), ['%', '', '', '%'], [(18, 10), (18, 8), (15, 6)], [True, False, False, True], 30, False, [False, False, False, False], 645, 'South', (18, 2))
Element 36: (3, (18, 2), ['%', '', '', '%'], [(18, 9), (18, 7), (16, 6)], [True, False, False, True], 28, False, [False, False, False, False], 644, 'South', (18, 1))
Element 37: (3, (18, 1), ['', '%', '', '%'], [(18, 8), (18, 6), (16, 7)], [False, True, False, True], 26, False, [False, False, False, False], 643, 'West', (17, 1))
Element 38: (3, (17, 1), ['', '%', '%', ''], [(18, 7), (18, 5), (15, 7)], [False, True, True, False], 24, False, [False, False, False, False], 642, 'West', (16, 1))
Element 39: (3, (16, 1), ['', '%', '%', ''], [(18, 6), (18, 4), (16, 7)], [False, True, True, False], 22, False, [False, False, False, False], 641, 'West', (15, 1))
Element 40: (3, (15, 1), ['%', '%', '', ''], [(18, 5), (18, 3), (17, 7)], [True, True, False, False], 20, False, [False, False, False, False], 640, 'North', (15, 2))
Element 41: (3, (15, 2), ['%', '', '', '%'], [(18, 4), (18, 2), (18, 7)], [True, False, False, True], 18, False, [False, False, False, False], 639, 'North', (15, 3))
Element 42: (3, (15, 3), ['%', '', '', ''], [(18, 3), (18, 1), (18, 8)], [True, False, False, False], 16, False, [False, False, False, False], 638, 'East', (16, 3))
Element 43: (3, (16, 3), ['', '%', '', '%'], [(18, 2), (17, 1), (18, 9)], [False, True, False, True], 14, False, [False, False, False, False], 637, 'North', (16, 4))
Element 44: (3, (16, 4), ['', '', '', '%'], [(18, 1), (16, 1), (18, 10)], [False, False, False, True], 12, False, [False, False, False, False], 636, 'West', (15, 4))
Element 45: (3, (15, 4), ['%', '', '', ''], [(17, 1), (15, 1), (18, 11)], [True, False, False, False], 10, False, [False, False, False, False], 635, 'South', (15, 3))
Element 46: (3, (15, 3), ['%', 'G', '', ''], [(16, 1), (15, 2), (17, 11)], [True, False, False, False], 8, False, [False, False, False, False], 634, 'North', (15, 4))
Element 47: (3, (15, 4), ['%', 'G', '', ''], [(15, 1), (15, 3), (16, 11)], [True, False, False, False], 6, False, [False, False, False, False], 633, 'North', (15, 5))
Element 48: (3, (15, 5), ['%', '', '', ''], [(15, 2), (16, 3), (15, 11)], [True, False, False, False], 4, False, [False, False, False, False], 632, 'East', (16, 5))
Element 49: (3, (16, 5), ['', 'G', '', '%'], [(15, 3), (16, 4), (15, 10)], [False, False, False, True], 2, False, [False, False, False, False], 631, 'West', (15, 5))
Element 50: (3, (15, 5), ['%', '', '', ''], [(15, 3), (16, 4), (15, 10)], [True, False, False, False], 0, False, [False, False, False, False], 630, 'Stop', (15, 5))
Element 51: #0#
