Element 1: (3, (16, 8), ['%', '.', '.', '%'], [(7, 9), (10, 11), (13, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (16, 9))
Element 2: (3, (16, 9), ['.', '', '%', '%'], [(6, 9), (11, 11), (13, 9)], [False, False, True, True], 96, False, [True, False, False, False], 58, 'West', (15, 9))
Element 3: (3, (15, 9), ['G', '%', '.', ''], [(6, 10), (12, 11), (14, 9)], [False, True, False, False], 94, False, [False, False, True, False], 97, 'North', (15, 10))
Element 4: (3, (15, 10), ['%', 'G', '.', '%'], [(6, 11), (13, 11), (15, 9)], [True, False, False, True], 92, False, [False, False, True, False], 116, 'North', (15, 11))
Element 5: (3, (15, 11), ['%', '', '%', '.'], [(7, 11), (13, 10), (16, 9)], [True, False, True, False], 90, False, [False, False, False, True], 135, 'East', (16, 11))
Element 6: (3, (16, 11), ['', '%', '%', '.'], [(8, 11), (13, 9), (16, 8)], [False, True, True, False], 88, False, [False, False, False, True], 154, 'East', (17, 11))
Element 7: (3, (17, 11), ['', '%', '%', ''], [(9, 11), (13, 8), (16, 7)], [False, True, True, False], 86, False, [False, False, False, False], 183, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '.', '%', '%'], [(9, 10), (13, 7), (17, 7)], [False, False, True, True], 84, False, [False, True, False, False], 212, 'South', (18, 10))
Element 9: (3, (18, 10), ['%', '.', '', '%'], [(10, 10), (13, 6), (18, 7)], [True, False, False, True], 82, False, [False, True, False, False], 251, 'South', (18, 9))
Element 10: (3, (18, 9), ['%', 'G', '', '%'], [(10, 9), (13, 5), (18, 8)], [True, False, False, True], 80, False, [False, False, False, False], 290, 'North', (18, 10))
Element 11: (3, (18, 10), ['%', 'G', '', '%'], [(9, 9), (13, 4), (18, 9)], [True, False, False, True], 78, False, [False, False, False, False], 309, 'North', (18, 11))
Element 12: (3, (18, 11), ['', 'G', '%', '%'], [(9, 8), (13, 3), (18, 10)], [False, False, True, True], 76, False, [False, False, False, False], 318, 'West', (17, 11))
Element 13: (3, (17, 11), ['', '%', '%', 'G'], [(9, 7), (13, 2), (18, 11)], [False, True, True, False], 74, False, [False, False, False, False], 337, 'West', (16, 11))
Element 14: (3, (16, 11), ['', '%', '%', 'G'], [(10, 7), (13, 1), (17, 11)], [False, True, True, False], 72, False, [False, False, False, False], 356, 'West', (15, 11))
Element 15: (3, (15, 11), ['%', '', '%', 'G'], [(11, 7), (12, 1), (16, 11)], [True, False, True, False], 70, False, [False, False, False, False], 375, 'South', (15, 10))
Element 16: (3, (15, 10), ['%', '', 'G', '%'], [(10, 7), (11, 1), (15, 11)], [True, False, False, True], 68, False, [False, False, False, False], 384, 'South', (15, 9))
Element 17: (3, (15, 9), ['', '%', 'G', ''], [(10, 8), (10, 1), (15, 10)], [False, True, False, False], 66, False, [False, False, False, False], 393, 'East', (16, 9))
Element 18: (3, (16, 9), ['', '', '%', '%'], [(10, 7), (9, 1), (15, 11)], [False, False, True, True], 64, False, [False, False, False, False], 402, 'South', (16, 8))
Element 19: (3, (16, 8), ['%', '', '', '%'], [(9, 7), (8, 1), (16, 11)], [True, False, False, True], 62, False, [False, False, False, False], 411, 'South', (16, 7))
Element 20: (3, (16, 7), ['.', '.', '', ''], [(9, 8), (7, 1), (17, 11)], [False, False, False, False], 60, False, [True, True, False, False], 420, 'South', (16, 6))
Element 21: (3, (16, 6), ['.', '.', '', '%'], [(10, 8), (6, 1), (18, 11)], [False, False, False, True], 58, False, [True, True, False, False], 439, 'South', (16, 5))
Element 22: (3, (16, 5), ['.', '.', '', '%'], [(9, 8), (6, 2), (18, 10)], [False, False, False, True], 56, False, [True, True, False, False], 458, 'South', (16, 4))
Element 23: (3, (16, 4), ['.', '.', '', '%'], [(9, 9), (6, 3), (18, 9)], [False, False, False, True], 54, False, [True, True, False, False], 477, 'South', (16, 3))
Element 24: (3, (16, 3), ['.', '%', '', '%'], [(10, 9), (7, 3), (18, 8)], [False, True, False, True], 52, False, [True, False, False, False], 496, 'West', (15, 3))
Element 25: (3, (15, 3), ['%', '.', '.', ''], [(10, 8), (8, 3), (18, 7)], [True, False, False, False], 50, False, [False, True, True, False], 515, 'North', (15, 4))
Element 26: (3, (15, 4), ['%', '', '.', ''], [(10, 9), (9, 3), (18, 6)], [True, False, False, False], 48, False, [False, False, True, False], 544, 'North', (15, 5))
Element 27: (3, (15, 5), ['%', '', '.', ''], [(10, 10), (10, 3), (18, 5)], [True, False, False, False], 46, False, [False, False, True, False], 573, 'North', (15, 6))
Element 28: (3, (15, 6), ['%', '', '.', ''], [(10, 11), (11, 3), (18, 4)], [True, False, False, False], 44, False, [False, False, True, False], 602, 'North', (15, 7))
Element 29: (3, (15, 7), ['%', '', '%', ''], [(11, 11), (12, 3), (18, 3)], [True, False, True, False], 42, False, [False, False, False, False], 631, 'South', (15, 6))
Element 30: (3, (15, 6), ['%', '', '', ''], [(12, 11), (11, 3), (18, 2)], [True, False, False, False], 40, False, [False, False, False, False], 640, 'South', (15, 5))
Element 31: (3, (15, 5), ['%', '', '', ''], [(13, 11), (10, 3), (18, 1)], [True, False, False, False], 38, False, [False, False, False, False], 639, 'South', (15, 4))
Element 32: (3, (15, 4), ['%', '', '', ''], [(13, 10), (9, 3), (17, 1)], [True, False, False, False], 36, False, [False, False, False, False], 648, 'South', (15, 3))
Element 33: (3, (15, 3), ['%', '.', '', ''], [(13, 9), (8, 3), (16, 1)], [True, False, False, False], 34, False, [False, True, False, False], 657, 'South', (15, 2))
Element 34: (3, (15, 2), ['%', 'G', '', '%'], [(12, 9), (8, 4), (15, 1)], [True, False, False, True], 32, False, [False, False, False, False], 686, 'North', (15, 3))
Element 35: (3, (15, 3), ['%', 'G', '', ''], [(13, 9), (8, 5), (15, 2)], [True, False, False, False], 30, False, [False, False, False, False], 685, 'East', (16, 3))
Element 36: (3, (16, 3), ['G', '%', '', '%'], [(14, 9), (9, 5), (15, 3)], [False, True, False, True], 28, False, [False, False, False, False], 684, 'North', (16, 4))
Element 37: (3, (16, 4), ['', 'G', '', '%'], [(15, 9), (10, 5), (16, 3)], [False, False, False, True], 26, False, [False, False, False, False], 683, 'West', (15, 4))
Element 38: (3, (15, 4), ['%', '', '', 'G'], [(16, 9), (11, 5), (16, 4)], [True, False, False, False], 24, False, [False, False, False, False], 682, 'South', (15, 3))
Element 39: (3, (15, 3), ['%', '', '', ''], [(16, 8), (10, 5), (16, 5)], [True, False, False, False], 22, False, [False, False, False, False], 681, 'South', (15, 2))
Element 40: (3, (15, 2), ['%', '', '', '%'], [(16, 7), (9, 5), (16, 6)], [True, False, False, True], 20, False, [False, False, False, False], 680, 'North', (15, 3))
Element 41: (3, (15, 3), ['%', '', '', ''], [(17, 7), (8, 5), (15, 6)], [True, False, False, False], 18, False, [False, False, False, False], 679, 'North', (15, 4))
Element 42: (3, (15, 4), ['%', '', '', ''], [(18, 7), (8, 4), (15, 7)], [True, False, False, False], 16, False, [False, False, False, False], 678, 'North', (15, 5))
Element 43: (3, (15, 5), ['%', '', 'G', ''], [(18, 8), (8, 3), (15, 6)], [True, False, False, False], 14, False, [False, False, False, False], 677, 'South', (15, 4))
Element 44: (3, (15, 4), ['%', '', 'G', ''], [(18, 9), (7, 3), (15, 5)], [True, False, False, False], 12, False, [False, False, False, False], 676, 'North', (15, 5))
Element 45: (3, (15, 5), ['%', 'G', '', ''], [(18, 10), (6, 3), (15, 4)], [True, False, False, False], 10, False, [False, False, False, False], 675, 'North', (15, 6))
Element 46: (3, (15, 6), ['%', 'G', '', ''], [(18, 11), (6, 4), (15, 5)], [True, False, False, False], 8, False, [False, False, False, False], 684, 'North', (15, 7))
Element 47: (3, (15, 7), ['%', 'G', '%', ''], [(17, 11), (6, 5), (15, 6)], [True, False, True, False], 6, False, [False, False, False, False], 693, 'East', (16, 7))
Element 48: (3, (16, 7), ['', 'G', '', ''], [(16, 11), (6, 6), (16, 6)], [False, False, False, False], 4, False, [False, False, False, False], 702, 'East', (17, 7))
Element 49: (3, (17, 7), ['', '%', '%', ''], [(15, 11), (6, 7), (16, 5)], [False, True, True, False], 2, False, [False, False, False, False], 711, 'East', (18, 7))
Element 50: (3, (18, 7), ['', '', '', '%'], [(15, 11), (6, 7), (16, 5)], [False, False, False, True], 0, False, [False, False, False, False], 710, 'Stop', (18, 7))
Element 51: #0#
