Element 1: (3, (10, 3), ['.', '%', '%', '.'], [(16, 1), (5, 9), (9, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (11, 3))
Element 2: (3, (11, 3), ['', '%', '%', '.'], [(15, 1), (6, 9), (10, 11)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (12, 3))
Element 3: (3, (12, 3), ['', '%', '%', '.'], [(15, 2), (7, 9), (11, 11)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (13, 3))
Element 4: (3, (13, 3), ['', '.', '.', '%'], [(15, 3), (6, 9), (12, 11)], [False, False, False, True], 92, False, [False, True, True, False], 136, 'North', (13, 4))
Element 5: (3, (13, 4), ['%', '', '.', '%'], [(16, 3), (6, 10), (13, 11)], [True, False, False, True], 90, False, [False, False, True, False], 175, 'North', (13, 5))
Element 6: (3, (13, 5), ['%', '', '.', '%'], [(16, 4), (6, 11), (13, 10)], [True, False, False, True], 88, False, [False, False, True, False], 214, 'North', (13, 6))
Element 7: (3, (13, 6), ['%', '', '.', '%'], [(16, 5), (7, 11), (13, 9)], [True, False, False, True], 86, False, [False, False, True, False], 253, 'North', (13, 7))
Element 8: (3, (13, 7), ['%', '', '.', '%'], [(16, 6), (8, 11), (14, 9)], [True, False, False, True], 84, False, [False, False, True, False], 282, 'North', (13, 8))
Element 9: (3, (13, 8), ['%', '', '', '%'], [(16, 7), (9, 11), (15, 9)], [True, False, False, True], 82, False, [False, False, False, False], 311, 'North', (13, 9))
Element 10: (3, (13, 9), ['.', '', '', ''], [(17, 7), (9, 10), (16, 9)], [False, False, False, False], 80, False, [True, False, False, False], 340, 'West', (12, 9))
Element 11: (3, (12, 9), ['%', '%', '%', ''], [(18, 7), (10, 10), (16, 8)], [True, True, True, False], 78, False, [False, False, False, False], 379, 'East', (13, 9))
Element 12: (3, (13, 9), ['', '', '', ''], [(18, 8), (10, 9), (16, 7)], [False, False, False, False], 76, False, [False, False, False, False], 398, 'East', (14, 9))
Element 13: (3, (14, 9), ['', '%', '%', ''], [(18, 9), (9, 9), (15, 7)], [False, True, True, False], 74, False, [False, False, False, False], 427, 'East', (15, 9))
Element 14: (3, (15, 9), ['', '%', '.', ''], [(18, 10), (9, 8), (15, 6)], [False, True, False, False], 72, False, [False, False, True, False], 446, 'North', (15, 10))
Element 15: (3, (15, 10), ['%', '', '.', '%'], [(18, 11), (9, 7), (15, 5)], [True, False, False, True], 70, False, [False, False, True, False], 475, 'North', (15, 11))
Element 16: (3, (15, 11), ['%', '', '%', '.'], [(17, 11), (10, 7), (15, 4)], [True, False, True, False], 68, False, [False, False, False, True], 514, 'East', (16, 11))
Element 17: (3, (16, 11), ['', '%', '%', ''], [(18, 11), (11, 7), (16, 4)], [False, True, True, False], 66, False, [False, False, False, False], 533, 'East', (17, 11))
Element 18: (3, (17, 11), ['', '%', '%', ''], [(18, 10), (10, 7), (16, 5)], [False, True, True, False], 64, False, [False, False, False, False], 532, 'East', (18, 11))
Element 19: (3, (18, 11), ['', '', '%', '%'], [(18, 9), (10, 8), (16, 6)], [False, False, True, True], 62, False, [False, False, False, False], 531, 'South', (18, 10))
Element 20: (3, (18, 10), ['%', '', '', '%'], [(18, 8), (10, 7), (16, 5)], [True, False, False, True], 60, False, [False, False, False, False], 530, 'South', (18, 9))
Element 21: (3, (18, 9), ['%', '', '', '%'], [(18, 7), (9, 7), (16, 4)], [True, False, False, True], 58, False, [False, False, False, False], 529, 'South', (18, 8))
Element 22: (3, (18, 8), ['%', '', '', '%'], [(18, 6), (9, 8), (16, 3)], [True, False, False, True], 56, False, [False, False, False, False], 538, 'South', (18, 7))
Element 23: (3, (18, 7), ['', '', '', '%'], [(18, 5), (10, 8), (15, 3)], [False, False, False, True], 54, False, [False, False, False, False], 547, 'South', (18, 6))
Element 24: (3, (18, 6), ['%', '', '', '%'], [(18, 4), (9, 8), (15, 2)], [True, False, False, True], 52, False, [False, False, False, False], 556, 'South', (18, 5))
Element 25: (3, (18, 5), ['%', '', '', '%'], [(18, 3), (9, 9), (15, 1)], [True, False, False, True], 50, False, [False, False, False, False], 565, 'South', (18, 4))
Element 26: (3, (18, 4), ['%', '', '', '%'], [(18, 2), (10, 9), (16, 1)], [True, False, False, True], 48, False, [False, False, False, False], 574, 'South', (18, 3))
Element 27: (3, (18, 3), ['%', '', '', '%'], [(18, 1), (10, 8), (17, 1)], [True, False, False, True], 46, False, [False, False, False, False], 573, 'South', (18, 2))
Element 28: (3, (18, 2), ['%', 'G', '', '%'], [(18, 1), (10, 9), (16, 1)], [True, False, False, True], 44, False, [False, False, False, False], 572, 'North', (18, 3))
