Element 1: (1, (6, 2), ['%', '.', '.', '%'], [(8, 11), (7, 9), (15, 9)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 3))
Element 2: (1, (6, 3), ['.', '', '.', '.'], [(9, 11), (6, 9), (16, 9)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '%', '%', '.'], [(10, 11), (6, 10), (16, 8)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (8, 3))
Element 4: (1, (8, 3), ['', '%', '', '.'], [(11, 11), (6, 11), (16, 7)], [False, True, False, False], 92, False, [False, False, False, True], 126, 'East', (9, 3))
Element 5: (1, (9, 3), ['', '%', '%', '.'], [(12, 11), (7, 11), (17, 7)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (10, 3))
Element 6: (1, (10, 3), ['', '%', '%', '.'], [(13, 11), (8, 11), (18, 7)], [False, True, True, False], 88, False, [False, False, False, True], 184, 'East', (11, 3))
Element 7: (1, (11, 3), ['', '%', '%', '.'], [(13, 10), (9, 11), (18, 8)], [False, True, True, False], 86, False, [False, False, False, True], 213, 'East', (12, 3))
Element 8: (1, (12, 3), ['', '%', '%', '.'], [(13, 9), (9, 10), (18, 9)], [False, True, True, False], 84, False, [False, False, False, True], 252, 'East', (13, 3))
Element 9: (1, (13, 3), ['', '.', '.', '%'], [(14, 9), (10, 10), (18, 10)], [False, False, False, True], 82, False, [False, True, True, False], 291, 'North', (13, 4))
Element 10: (1, (13, 4), ['%', '', '.', '%'], [(15, 9), (10, 9), (18, 11)], [True, False, False, True], 80, False, [False, False, True, False], 310, 'North', (13, 5))
Element 11: (1, (13, 5), ['%', '', '.', '%'], [(15, 10), (9, 9), (17, 11)], [True, False, False, True], 78, False, [False, False, True, False], 349, 'North', (13, 6))
Element 12: (1, (13, 6), ['%', '', '.', '%'], [(15, 11), (9, 8), (16, 11)], [True, False, False, True], 76, False, [False, False, True, False], 378, 'North', (13, 7))
Element 13: (1, (13, 7), ['%', '', '.', '%'], [(16, 11), (9, 7), (17, 11)], [True, False, False, True], 74, False, [False, False, True, False], 397, 'North', (13, 8))
Element 14: (1, (13, 8), ['%', '', '', '%'], [(17, 11), (10, 7), (18, 11)], [True, False, False, True], 72, False, [False, False, False, False], 416, 'North', (13, 9))
Element 15: (1, (13, 9), ['.', '', '', ''], [(18, 11), (11, 7), (18, 10)], [False, False, False, False], 70, False, [True, False, False, False], 425, 'West', (12, 9))
Element 16: (1, (12, 9), ['%', '%', '%', ''], [(18, 10), (10, 7), (18, 9)], [True, True, True, False], 68, False, [False, False, False, False], 434, 'East', (13, 9))
Element 17: (1, (13, 9), ['', '', '', ''], [(18, 9), (10, 8), (18, 8)], [False, False, False, False], 66, False, [False, False, False, False], 433, 'East', (14, 9))
Element 18: (1, (14, 9), ['', '%', '%', ''], [(18, 8), (10, 7), (18, 7)], [False, True, True, False], 64, False, [False, False, False, False], 432, 'East', (15, 9))
Element 19: (1, (15, 9), ['', '%', '', ''], [(18, 7), (9, 7), (18, 6)], [False, True, False, False], 62, False, [False, False, False, False], 441, 'East', (16, 9))
Element 20: (1, (16, 9), ['', '', '%', '%'], [(18, 6), (9, 8), (18, 5)], [False, False, True, True], 60, False, [False, False, False, False], 450, 'South', (16, 8))
Element 21: (1, (16, 8), ['%', '', '', '%'], [(18, 5), (10, 8), (18, 4)], [True, False, False, True], 58, False, [False, False, False, False], 459, 'South', (16, 7))
Element 22: (1, (16, 7), ['.', '.', '', ''], [(18, 4), (9, 8), (18, 3)], [False, False, False, False], 56, False, [True, True, False, False], 468, 'South', (16, 6))
Element 23: (1, (16, 6), ['.', '.', '', '%'], [(18, 3), (9, 9), (18, 2)], [False, False, False, True], 54, False, [True, True, False, False], 487, 'South', (16, 5))
Element 24: (1, (16, 5), ['.', '.', '', '%'], [(18, 2), (10, 9), (18, 1)], [False, False, False, True], 52, False, [True, True, False, False], 496, 'South', (16, 4))
Element 25: (1, (16, 4), ['.', '.', '', '%'], [(18, 1), (10, 8), (17, 1)], [False, False, False, True], 50, False, [True, True, False, False], 515, 'South', (16, 3))
Element 26: (1, (16, 3), ['.', '%', '', '%'], [(17, 1), (10, 9), (16, 1)], [False, True, False, True], 48, False, [True, False, False, False], 534, 'West', (15, 3))
Element 27: (1, (15, 3), ['%', '.', '.', ''], [(16, 1), (10, 10), (15, 1)], [True, False, False, False], 46, False, [False, True, True, False], 553, 'North', (15, 4))
Element 28: (1, (15, 4), ['%', '', '.', ''], [(15, 1), (10, 11), (15, 2)], [True, False, False, False], 44, False, [False, False, True, False], 572, 'North', (15, 5))
Element 29: (1, (15, 5), ['%', '', '.', ''], [(15, 2), (11, 11), (15, 3)], [True, False, False, False], 42, False, [False, False, True, False], 581, 'North', (15, 6))
Element 30: (1, (15, 6), ['%', '', '.', ''], [(15, 3), (12, 11), (16, 3)], [True, False, False, False], 40, False, [False, False, True, False], 590, 'North', (15, 7))
Element 31: (1, (15, 7), ['%', '', '%', ''], [(16, 3), (13, 11), (16, 4)], [True, False, True, False], 38, False, [False, False, False, False], 599, 'South', (15, 6))
