Element 1: (3, (18, 9), ['%', '.', '.', '%'], [(1, 4), (16, 7), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 10))
Element 19: (3, (18, 9), ['%', 'G', '', '%'], [(10, 11), (12, 11), (18, 8)], [True, False, False, True], 62, False, [False, False, False, False], 501, 'South', (18, 8))
Element 20: (3, (18, 8), ['%', '', 'G', '%'], [(10, 10), (13, 11), (18, 9)], [True, False, False, True], 60, False, [False, False, False, False], 510, 'South', (18, 7))
Element 21: (3, (18, 7), ['', '', '', '%'], [(10, 9), (13, 10), (18, 10)], [False, False, False, True], 58, False, [False, False, False, False], 519, 'South', (18, 6))
Element 22: (3, (18, 6), ['%', '', '', '%'], [(9, 9), (13, 9), (18, 11)], [True, False, False, True], 56, False, [False, False, False, False], 528, 'North', (18, 7))
Element 23: (3, (18, 7), ['', '', '', '%'], [(9, 10), (13, 8), (17, 11)], [False, False, False, True], 54, False, [False, False, False, False], 547, 'West', (17, 7))
Element 24: (3, (17, 7), ['', '%', '%', ''], [(9, 9), (13, 7), (16, 11)], [False, True, True, False], 52, False, [False, False, False, False], 556, 'West', (16, 7))
Element 25: (3, (16, 7), ['', '', '', ''], [(9, 8), (13, 6), (15, 11)], [False, False, False, False], 50, False, [False, False, False, False], 565, 'North', (16, 8))
Element 26: (3, (16, 8), ['%', '', '', '%'], [(9, 7), (13, 5), (15, 10)], [True, False, False, True], 48, False, [False, False, False, False], 584, 'North', (16, 9))
Element 27: (3, (16, 9), ['G', '', '%', '%'], [(10, 7), (13, 4), (15, 9)], [False, False, True, True], 46, False, [False, False, False, False], 603, 'South', (16, 8))
Element 28: (3, (16, 8), ['%', '', 'G', '%'], [(11, 7), (13, 3), (16, 9)], [True, False, False, True], 44, False, [False, False, False, False], 622, 'North', (16, 9))
Element 29: (3, (16, 9), ['', 'G', '%', '%'], [(10, 7), (13, 2), (16, 8)], [False, False, True, True], 42, False, [False, False, False, False], 631, 'West', (15, 9))
Element 30: (3, (15, 9), ['', '%', '', ''], [(10, 8), (13, 1), (16, 7)], [False, True, False, False], 40, False, [False, False, False, False], 640, 'North', (15, 10))
Element 31: (3, (15, 10), ['%', '', '', '%'], [(10, 7), (12, 1), (17, 7)], [True, False, False, True], 38, False, [False, False, False, False], 649, 'North', (15, 11))
Element 32: (3, (15, 11), ['%', '', '%', ''], [(9, 7), (11, 1), (16, 7)], [True, False, True, False], 36, False, [False, False, False, False], 658, 'East', (16, 11))
Element 33: (3, (16, 11), ['', '%', '%', ''], [(9, 8), (10, 1), (15, 7)], [False, True, True, False], 34, False, [False, False, False, False], 667, 'East', (17, 11))
Element 34: (3, (17, 11), ['', '%', '%', ''], [(10, 8), (9, 1), (16, 7)], [False, True, True, False], 32, False, [False, False, False, False], 676, 'East', (18, 11))
Element 35: (3, (18, 11), ['', '', '%', '%'], [(9, 8), (8, 1), (16, 8)], [False, False, True, True], 30, False, [False, False, False, False], 685, 'South', (18, 10))
Element 36: (3, (18, 10), ['%', '', '', '%'], [(9, 9), (7, 1), (16, 9)], [True, False, False, True], 28, False, [False, False, False, False], 694, 'South', (18, 9))
Element 37: (3, (18, 9), ['%', '', '', '%'], [(10, 9), (6, 1), (15, 9)], [True, False, False, True], 26, False, [False, False, False, False], 703, 'South', (18, 8))
Element 38: (3, (18, 8), ['%', '', '', '%'], [(10, 8), (6, 2), (14, 9)], [True, False, False, True], 24, False, [False, False, False, False], 712, 'North', (18, 9))
Element 39: (3, (18, 9), ['%', '', '', '%'], [(10, 9), (6, 3), (13, 9)], [True, False, False, True], 22, False, [False, False, False, False], 721, 'Stop', (18, 9))
Element 40: (3, (18, 9), ['%', '', '', '%'], [(10, 10), (7, 3), (12, 9)], [True, False, False, True], 20, False, [False, False, False, False], 740, 'North', (18, 10))
Element 41: (3, (18, 10), ['%', '', '', '%'], [(9, 10), (8, 3), (13, 9)], [True, False, False, True], 18, False, [False, False, False, False], 749, 'North', (18, 11))
Element 42: (3, (18, 11), ['', '', '%', '%'], [(10, 10), (9, 3), (13, 10)], [False, False, True, True], 16, False, [False, False, False, False], 758, 'West', (17, 11))
Element 43: (3, (17, 11), ['', '%', '%', ''], [(10, 11), (10, 3), (13, 11)], [False, True, True, False], 14, False, [False, False, False, False], 767, 'West', (16, 11))
Element 44: (3, (16, 11), ['', '%', '%', ''], [(11, 11), (11, 3), (12, 11)], [False, True, True, False], 12, False, [False, False, False, False], 776, 'West', (15, 11))
Element 45: (3, (15, 11), ['%', '', '%', ''], [(10, 11), (12, 3), (11, 11)], [True, False, True, False], 10, False, [False, False, False, False], 785, 'South', (15, 10))
Element 46: (3, (15, 10), ['%', '', '', '%'], [(9, 11), (11, 3), (10, 11)], [True, False, False, True], 8, False, [False, False, False, False], 784, 'South', (15, 9))
Element 47: (3, (15, 9), ['', '%', '', ''], [(9, 10), (10, 3), (10, 10)], [False, True, False, False], 6, False, [False, False, False, False], 783, 'East', (16, 9))
Element 48: (3, (16, 9), ['', '', '%', '%'], [(9, 11), (9, 3), (10, 9)], [False, False, True, True], 4, False, [False, False, False, False], 782, 'South', (16, 8))
Element 49: (3, (16, 8), ['%', '', '', '%'], [(8, 11), (8, 3), (10, 8)], [True, False, False, True], 2, False, [False, False, False, False], 781, 'South', (16, 7))
Element 50: (3, (16, 7), ['', '', '', ''], [(8, 11), (8, 3), (10, 8)], [False, False, False, False], 0, False, [False, False, False, False], 780, 'Stop', (16, 7))
Element 51: #0#
