Element 1: (2, (12, 11), ['.', '%', '%', '.'], [(13, 9), (2, 7), (13, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 11))
Element 2: (2, (13, 11), ['', '.', '%', '%'], [(14, 9), (3, 7), (13, 6)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (13, 10))
Element 3: (2, (13, 10), ['%', '', '', '%'], [(15, 9), (4, 7), (13, 5)], [True, False, False, True], 94, False, [False, False, False, False], 97, 'South', (13, 9))
Element 4: (2, (13, 9), ['.', '', '', ''], [(16, 9), (5, 7), (13, 4)], [False, False, False, False], 92, False, [True, False, False, False], 126, 'West', (12, 9))
Element 5: (2, (12, 9), ['%', '%', '%', ''], [(16, 8), (6, 7), (13, 3)], [True, True, True, False], 90, False, [False, False, False, False], 165, 'East', (13, 9))
Element 6: (2, (13, 9), ['', '', '', ''], [(16, 7), (6, 8), (13, 2)], [False, False, False, False], 88, False, [False, False, False, False], 194, 'East', (14, 9))
Element 7: (2, (14, 9), ['', '%', '%', ''], [(17, 7), (6, 9), (13, 1)], [False, True, True, False], 86, False, [False, False, False, False], 223, 'East', (15, 9))
Element 8: (2, (15, 9), ['', '%', '.', ''], [(18, 7), (7, 9), (12, 1)], [False, True, False, False], 84, False, [False, False, True, False], 252, 'North', (15, 10))
Element 9: (2, (15, 10), ['%', '', '.', '%'], [(18, 8), (6, 9), (11, 1)], [True, False, False, True], 82, False, [False, False, True, False], 281, 'North', (15, 11))
Element 10: (2, (15, 11), ['%', '', '%', '.'], [(18, 9), (6, 10), (10, 1)], [True, False, True, False], 80, False, [False, False, False, True], 320, 'East', (16, 11))
Element 11: (2, (16, 11), ['', '%', '%', '.'], [(18, 10), (6, 11), (9, 1)], [False, True, True, False], 78, False, [False, False, False, True], 359, 'East', (17, 11))
Element 12: (2, (17, 11), ['', '%', '%', 'G'], [(18, 11), (7, 11), (8, 1)], [False, True, True, False], 76, False, [False, False, False, False], 388, 'West', (16, 11))
Element 13: (2, (16, 11), ['', '%', '%', 'G'], [(17, 11), (8, 11), (7, 1)], [False, True, True, False], 74, False, [False, False, False, False], 407, 'West', (15, 11))
Element 14: (2, (15, 11), ['%', '', '%', 'G'], [(16, 11), (9, 11), (6, 1)], [True, False, True, False], 72, False, [False, False, False, False], 426, 'South', (15, 10))
Element 15: (2, (15, 10), ['%', '', 'G', '%'], [(15, 11), (10, 11), (6, 2)], [True, False, False, True], 70, False, [False, False, False, False], 445, 'South', (15, 9))
Element 16: (2, (15, 9), ['', '%', 'G', ''], [(15, 10), (11, 11), (6, 3)], [False, True, False, False], 68, False, [False, False, False, False], 464, 'East', (16, 9))
Element 17: (2, (16, 9), ['', '', '%', '%'], [(15, 11), (12, 11), (7, 3)], [False, False, True, True], 66, False, [False, False, False, False], 473, 'South', (16, 8))
Element 18: (2, (16, 8), ['%', '', '', '%'], [(16, 11), (13, 11), (8, 3)], [True, False, False, True], 64, False, [False, False, False, False], 482, 'South', (16, 7))
Element 19: (2, (16, 7), ['.', '.', '', ''], [(17, 11), (13, 10), (9, 3)], [False, False, False, False], 62, False, [True, True, False, False], 491, 'South', (16, 6))
Element 20: (2, (16, 6), ['.', '.', '', '%'], [(18, 11), (13, 9), (10, 3)], [False, False, False, True], 60, False, [True, True, False, False], 510, 'South', (16, 5))
Element 21: (2, (16, 5), ['.', '.', '', '%'], [(18, 10), (14, 9), (11, 3)], [False, False, False, True], 58, False, [True, True, False, False], 529, 'South', (16, 4))
Element 22: (2, (16, 4), ['.', '.', '', '%'], [(18, 9), (15, 9), (12, 3)], [False, False, False, True], 56, False, [True, True, False, False], 548, 'South', (16, 3))
Element 23: (2, (16, 3), ['.', '%', '', '%'], [(18, 8), (16, 9), (11, 3)], [False, True, False, True], 54, False, [True, False, False, False], 557, 'West', (15, 3))
Element 24: (2, (15, 3), ['%', '.', '.', ''], [(18, 7), (16, 8), (10, 3)], [True, False, False, False], 52, False, [False, True, True, False], 566, 'North', (15, 4))
Element 25: (2, (15, 4), ['%', '', '.', ''], [(18, 6), (16, 7), (9, 3)], [True, False, False, False], 50, False, [False, False, True, False], 585, 'North', (15, 5))
Element 26: (2, (15, 5), ['%', '', '.', ''], [(18, 5), (15, 7), (8, 3)], [True, False, False, False], 48, False, [False, False, True, False], 614, 'North', (15, 6))
Element 27: (2, (15, 6), ['%', '', '', ''], [(18, 4), (16, 7), (8, 4)], [True, False, False, False], 46, False, [False, False, False, False], 633, 'North', (15, 7))
Element 28: (2, (15, 7), ['%', '', '%', ''], [(18, 3), (17, 7), (8, 5)], [True, False, True, False], 44, False, [False, False, False, False], 642, 'South', (15, 6))
Element 29: (2, (15, 6), ['%', '', '', ''], [(18, 2), (18, 7), (9, 5)], [True, False, False, False], 42, False, [False, False, False, False], 651, 'South', (15, 5))
Element 30: (2, (15, 5), ['%', '', '', ''], [(18, 1), (18, 8), (10, 5)], [True, False, False, False], 40, False, [False, False, False, False], 650, 'South', (15, 4))
Element 31: (2, (15, 4), ['%', '', '', ''], [(17, 1), (18, 9), (11, 5)], [True, False, False, False], 38, False, [False, False, False, False], 659, 'South', (15, 3))
Element 32: (2, (15, 3), ['%', '.', '', ''], [(16, 1), (18, 10), (10, 5)], [True, False, False, False], 36, False, [False, True, False, False], 668, 'South', (15, 2))
Element 33: (2, (15, 2), ['%', 'G', '', '%'], [(15, 1), (18, 11), (9, 5)], [True, False, False, True], 34, False, [False, False, False, False], 687, 'North', (15, 3))
Element 34: (2, (15, 3), ['%', 'G', '', ''], [(15, 2), (17, 11), (8, 5)], [True, False, False, False], 32, False, [False, False, False, False], 686, 'East', (16, 3))
Element 35: (2, (16, 3), ['G', '%', '', '%'], [(15, 3), (16, 11), (8, 4)], [False, True, False, True], 30, False, [False, False, False, False], 685, 'North', (16, 4))
