Element 1: (3, (17, 7), ['.', '%', '%', '.'], [(1, 6), (7, 1), (12, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 7))
Element 42: (3, (14, 9), ['', '%', '%', ''], [(9, 11), (3, 8), (17, 11)], [False, True, True, False], 16, False, [False, False, False, False], 798, 'West', (13, 9))
Element 43: (3, (13, 9), ['.', '', '', ''], [(9, 10), (3, 9), (16, 11)], [False, False, False, False], 14, False, [True, False, False, False], 807, 'West', (12, 9))
Element 44: (3, (12, 9), ['%', '%', '%', ''], [(9, 11), (3, 8), (15, 11)], [True, True, True, False], 12, False, [False, False, False, False], 816, 'East', (13, 9))
Element 45: (3, (13, 9), ['', '', '', ''], [(8, 11), (3, 7), (15, 10)], [False, False, False, False], 10, False, [False, False, False, False], 815, 'North', (13, 10))
Element 46: (3, (13, 10), ['%', '', '', '%'], [(7, 11), (3, 6), (15, 11)], [True, False, False, True], 8, False, [False, False, False, False], 824, 'North', (13, 11))
Element 47: (3, (13, 11), ['', '', '%', '%'], [(6, 11), (4, 6), (16, 11)], [False, False, True, True], 6, False, [False, False, False, False], 833, 'West', (12, 11))
Element 48: (3, (12, 11), ['', '%', '%', ''], [(6, 10), (5, 6), (17, 11)], [False, True, True, False], 4, False, [False, False, False, False], 842, 'West', (11, 11))
Element 49: (3, (11, 11), ['', '%', '%', ''], [(6, 9), (6, 6), (18, 11)], [False, True, True, False], 2, False, [False, False, False, False], 851, 'West', (10, 11))
Element 50: (3, (10, 11), ['', '', '%', ''], [(6, 9), (6, 6), (18, 11)], [False, False, True, False], 0, False, [False, False, False, False], 850, 'Stop', (10, 11))
Element 51: #0#
