Element 1: (0, (13, 11), ['.', '.', '%', '%'], [(1, 3), (3, 7), (12, 3)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (13, 10))
Element 14: (0, (18, 11), ['.', '', '%', '%'], [(6, 9), (10, 11), (15, 11)], [False, False, True, True], 72, False, [True, False, False, False], 407, 'West', (17, 11))
Element 15: (0, (17, 11), ['G', '%', '%', ''], [(6, 10), (11, 11), (16, 11)], [False, True, True, False], 70, False, [False, False, False, False], 436, 'East', (18, 11))
Element 16: (0, (18, 11), ['G', '', '%', '%'], [(6, 11), (12, 11), (17, 11)], [False, False, True, True], 68, False, [False, False, False, False], 445, 'South', (18, 10))
Element 17: (0, (18, 10), ['%', '', 'G', '%'], [(7, 11), (13, 11), (18, 11)], [True, False, False, True], 66, False, [False, False, False, False], 444, 'South', (18, 9))
Element 18: (0, (18, 9), ['%', '', 'G', '%'], [(8, 11), (13, 10), (18, 10)], [True, False, False, True], 64, False, [False, False, False, False], 443, 'South', (18, 8))
Element 19: (0, (18, 8), ['%', '', 'G', '%'], [(9, 11), (13, 9), (18, 9)], [True, False, False, True], 62, False, [False, False, False, False], 442, 'South', (18, 7))
Element 20: (0, (18, 7), ['', '.', 'G', '%'], [(9, 10), (14, 9), (18, 8)], [False, False, False, True], 60, False, [False, True, False, False], 451, 'South', (18, 6))
Element 21: (0, (18, 6), ['%', '.', 'G', '%'], [(10, 10), (15, 9), (18, 7)], [True, False, False, True], 58, False, [False, True, False, False], 470, 'South', (18, 5))
Element 22: (0, (18, 5), ['%', '.', 'G', '%'], [(10, 9), (16, 9), (18, 6)], [True, False, False, True], 56, False, [False, True, False, False], 489, 'South', (18, 4))
Element 23: (0, (18, 4), ['%', '.', 'G', '%'], [(9, 9), (16, 8), (18, 5)], [True, False, False, True], 54, False, [False, True, False, False], 508, 'South', (18, 3))
Element 24: (0, (18, 3), ['%', '.', 'G', '%'], [(9, 8), (16, 7), (18, 4)], [True, False, False, True], 52, False, [False, True, False, False], 517, 'South', (18, 2))
Element 25: (0, (18, 2), ['%', '', 'G', '%'], [(9, 7), (16, 6), (18, 3)], [True, False, False, True], 50, False, [False, False, False, False], 546, 'South', (18, 1))
Element 26: (0, (18, 1), ['.', '%', 'G', '%'], [(10, 7), (16, 5), (18, 2)], [False, True, False, True], 48, False, [True, False, False, False], 565, 'West', (17, 1))
Element 27: (0, (17, 1), ['.', '%', '%', 'G'], [(11, 7), (16, 4), (18, 1)], [False, True, True, False], 46, False, [True, False, False, False], 594, 'West', (16, 1))
Element 28: (0, (16, 1), ['.', '%', '%', 'G'], [(10, 7), (16, 3), (17, 1)], [False, True, True, False], 44, False, [True, False, False, False], 613, 'West', (15, 1))
Element 29: (0, (15, 1), ['%', '%', '.', 'G'], [(10, 8), (15, 3), (16, 1)], [True, True, False, False], 42, False, [False, False, True, False], 632, 'North', (15, 2))
Element 30: (0, (15, 2), ['%', 'G', '', '%'], [(10, 7), (15, 4), (15, 1)], [True, False, False, True], 40, False, [False, False, False, False], 651, 'North', (15, 3))
Element 31: (0, (15, 3), ['%', 'G', '', ''], [(9, 7), (15, 5), (15, 2)], [True, False, False, False], 38, False, [False, False, False, False], 660, 'East', (16, 3))
Element 32: (0, (16, 3), ['G', '%', '', '%'], [(9, 8), (15, 6), (15, 3)], [False, True, False, True], 36, False, [False, False, False, False], 669, 'North', (16, 4))
Element 33: (0, (16, 4), ['', 'G', '', '%'], [(10, 8), (15, 7), (16, 3)], [False, False, False, True], 34, False, [False, False, False, False], 678, 'North', (16, 5))
Element 34: (0, (16, 5), ['', 'G', '', '%'], [(9, 8), (15, 6), (16, 4)], [False, False, False, True], 32, False, [False, False, False, False], 677, 'North', (16, 6))
Element 35: (0, (16, 6), ['', 'G', '', '%'], [(9, 9), (15, 5), (16, 5)], [False, False, False, True], 30, False, [False, False, False, False], 676, 'West', (15, 6))
Element 36: (0, (15, 6), ['%', '', '', 'G'], [(10, 9), (15, 4), (16, 6)], [True, False, False, False], 28, False, [False, False, False, False], 675, 'North', (15, 7))
Element 37: (0, (15, 7), ['%', '', '%', 'G'], [(10, 8), (15, 3), (16, 7)], [True, False, True, False], 26, False, [False, False, False, False], 674, 'South', (15, 6))
Element 38: (0, (15, 6), ['%', '', '', ''], [(10, 9), (16, 3), (17, 7)], [True, False, False, False], 24, False, [False, False, False, False], 673, 'South', (15, 5))
Element 39: (0, (15, 5), ['%', '', '', ''], [(10, 10), (16, 4), (16, 7)], [True, False, False, False], 22, False, [False, False, False, False], 672, 'South', (15, 4))
Element 40: (0, (15, 4), ['%', '', '', ''], [(10, 11), (16, 3), (16, 8)], [True, False, False, False], 20, False, [False, False, False, False], 671, 'North', (15, 5))
Element 41: (0, (15, 5), ['%', '', '', ''], [(11, 11), (16, 4), (16, 9)], [True, False, False, False], 18, False, [False, False, False, False], 670, 'North', (15, 6))
Element 42: (0, (15, 6), ['%', '', '', ''], [(12, 11), (16, 5), (16, 8)], [True, False, False, False], 16, False, [False, False, False, False], 669, 'East', (16, 6))
Element 43: (0, (16, 6), ['', '', 'G', '%'], [(13, 11), (15, 5), (16, 7)], [False, False, False, True], 14, False, [False, False, False, False], 668, 'South', (16, 5))
Element 44: (0, (16, 5), ['', '', '', '%'], [(13, 10), (15, 4), (15, 7)], [False, False, False, True], 12, False, [False, False, False, False], 667, 'West', (15, 5))
Element 45: (0, (15, 5), ['%', '', 'G', ''], [(13, 9), (15, 5), (15, 6)], [True, False, False, False], 10, False, [False, False, False, False], 666, 'East', (16, 5))
Element 46: (0, (16, 5), ['G', '', '', '%'], [(14, 9), (15, 4), (15, 5)], [False, False, False, True], 8, False, [False, False, False, False], 665, 'South', (16, 4))
Element 47: (0, (16, 4), ['G', '', '', '%'], [(15, 9), (15, 5), (15, 4)], [False, False, False, True], 6, False, [False, False, False, False], 664, 'South', (16, 3))
Element 48: (0, (16, 3), ['', '%', '', '%'], [(16, 9), (15, 6), (15, 5)], [False, True, False, True], 4, False, [False, False, False, False], 663, 'North', (16, 4))
Element 49: (0, (16, 4), ['', '', '', '%'], [(16, 8), (15, 7), (15, 6)], [False, False, False, True], 2, False, [False, False, False, False], 662, 'South', (16, 3))
Element 50: (0, (16, 3), ['', '%', '', '%'], [(16, 7), (15, 7), (15, 5)], [False, True, False, True], 0, False, [False, False, False, False], 661, 'Stop', (16, 3))
Element 51: #0#
