Element 1: (1, (15, 7), ['%', '.', '%', '.'], [(1, 4), (16, 5), (18, 9)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (16, 7))
Element 21: (1, (13, 11), ['', '', '%', '%'], [(10, 9), (18, 9), (18, 7)], [False, False, True, True], 58, False, [False, False, False, False], 519, 'South', (13, 10))
Element 22: (1, (13, 10), ['%', '', '', '%'], [(9, 9), (18, 10), (18, 6)], [True, False, False, True], 56, False, [False, False, False, False], 528, 'South', (13, 9))
Element 23: (1, (13, 9), ['.', '.', '', ''], [(9, 10), (18, 11), (18, 7)], [False, False, False, False], 54, False, [True, True, False, False], 537, 'South', (13, 8))
Element 24: (1, (13, 8), ['%', '.', '', '%'], [(9, 9), (17, 11), (17, 7)], [True, False, False, True], 52, False, [False, True, False, False], 546, 'South', (13, 7))
Element 25: (1, (13, 7), ['%', '.', '', '%'], [(9, 8), (16, 11), (16, 7)], [True, False, False, True], 50, False, [False, True, False, False], 555, 'South', (13, 6))
Element 26: (1, (13, 6), ['%', '.', '', '%'], [(9, 7), (15, 11), (16, 8)], [True, False, False, True], 48, False, [False, True, False, False], 574, 'South', (13, 5))
Element 27: (1, (13, 5), ['%', '.', '', '%'], [(10, 7), (15, 10), (16, 9)], [True, False, False, True], 46, False, [False, True, False, False], 593, 'South', (13, 4))
Element 28: (1, (13, 4), ['%', '.', '', '%'], [(11, 7), (15, 9), (16, 8)], [True, False, False, True], 44, False, [False, True, False, False], 612, 'South', (13, 3))
Element 29: (1, (13, 3), ['.', '.', '', '%'], [(10, 7), (16, 9), (16, 9)], [False, False, False, True], 42, False, [True, True, False, False], 621, 'South', (13, 2))
Element 30: (1, (13, 2), ['%', '.', '', '%'], [(10, 8), (16, 8), (15, 9)], [True, False, False, True], 40, False, [False, True, False, False], 630, 'South', (13, 1))
Element 31: (1, (13, 1), ['.', '%', '', '%'], [(10, 7), (16, 7), (15, 10)], [False, True, False, True], 38, False, [True, False, False, False], 639, 'West', (12, 1))
Element 32: (1, (12, 1), ['.', '%', '%', ''], [(9, 7), (17, 7), (15, 11)], [False, True, True, False], 36, False, [True, False, False, False], 648, 'West', (11, 1))
Element 33: (1, (11, 1), ['.', '%', '%', ''], [(9, 8), (16, 7), (16, 11)], [False, True, True, False], 34, False, [True, False, False, False], 657, 'West', (10, 1))
Element 34: (1, (10, 1), ['.', '%', '%', ''], [(10, 8), (15, 7), (17, 11)], [False, True, True, False], 32, False, [True, False, False, False], 666, 'West', (9, 1))
Element 35: (1, (9, 1), ['.', '%', '%', ''], [(9, 8), (16, 7), (18, 11)], [False, True, True, False], 30, False, [True, False, False, False], 675, 'West', (8, 1))
Element 36: (1, (8, 1), ['.', '%', '%', ''], [(9, 9), (16, 8), (18, 10)], [False, True, True, False], 28, False, [True, False, False, False], 684, 'West', (7, 1))
Element 37: (1, (7, 1), ['.', '%', '%', ''], [(10, 9), (16, 9), (18, 9)], [False, True, True, False], 26, False, [True, False, False, False], 693, 'West', (6, 1))
Element 38: (1, (6, 1), ['%', '%', '.', ''], [(10, 8), (15, 9), (18, 8)], [True, True, False, False], 24, False, [False, False, True, False], 702, 'North', (6, 2))
Element 39: (1, (6, 2), ['%', '', '.', '%'], [(10, 9), (14, 9), (18, 9)], [True, False, False, True], 22, False, [False, False, True, False], 711, 'North', (6, 3))
Element 40: (1, (6, 3), ['.', '', '.', '.'], [(10, 10), (13, 9), (18, 9)], [False, False, False, False], 20, False, [True, False, True, True], 720, 'East', (7, 3))
Element 41: (1, (7, 3), ['', '%', '%', '.'], [(9, 10), (12, 9), (18, 10)], [False, True, True, False], 18, False, [False, False, False, True], 739, 'East', (8, 3))
Element 42: (1, (8, 3), ['', '%', '', '.'], [(10, 10), (13, 9), (18, 11)], [False, True, False, False], 16, False, [False, False, False, True], 748, 'East', (9, 3))
Element 43: (1, (9, 3), ['', '%', '%', '.'], [(10, 11), (13, 10), (17, 11)], [False, True, True, False], 14, False, [False, False, False, True], 757, 'East', (10, 3))
Element 44: (1, (10, 3), ['', '%', '%', '.'], [(11, 11), (13, 11), (16, 11)], [False, True, True, False], 12, False, [False, False, False, True], 766, 'East', (11, 3))
Element 45: (1, (11, 3), ['', '%', '%', '.'], [(10, 11), (12, 11), (15, 11)], [False, True, True, False], 10, False, [False, False, False, True], 775, 'East', (12, 3))
Element 46: (1, (12, 3), ['', '%', '%', ''], [(9, 11), (11, 11), (15, 10)], [False, True, True, False], 8, False, [False, False, False, False], 784, 'West', (11, 3))
Element 47: (1, (11, 3), ['', '%', '%', ''], [(9, 10), (10, 11), (15, 9)], [False, True, True, False], 6, False, [False, False, False, False], 783, 'West', (10, 3))
Element 48: (1, (10, 3), ['', '%', '%', ''], [(9, 11), (10, 10), (16, 9)], [False, True, True, False], 4, False, [False, False, False, False], 782, 'West', (9, 3))
Element 49: (1, (9, 3), ['', '%', '%', ''], [(8, 11), (10, 9), (16, 8)], [False, True, True, False], 2, False, [False, False, False, False], 781, 'West', (8, 3))
Element 50: (1, (8, 3), ['', '%', '', ''], [(8, 11), (10, 8), (16, 7)], [False, True, False, False], 0, False, [False, False, False, False], 780, 'Stop', (8, 3))
Element 51: #0#
