Element 1: (3, (16, 5), ['.', '.', '.', '%'], [(8, 1), (16, 9), (16, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 6))
Element 21: (3, (15, 2), ['%', '', '.', '%'], [(8, 11), (15, 5), (18, 6)], [True, False, False, True], 58, False, [False, False, True, False], 439, 'North', (15, 3))
Element 22: (3, (15, 3), ['%', '', 'G', '.'], [(7, 11), (15, 4), (18, 5)], [True, False, False, False], 56, False, [False, False, False, True], 468, 'East', (16, 3))
Element 23: (3, (16, 3), ['', '%', 'G', '%'], [(6, 11), (16, 4), (18, 4)], [False, True, False, True], 54, False, [False, False, False, False], 497, 'West', (15, 3))
Element 24: (3, (15, 3), ['%', '', '', ''], [(6, 10), (16, 5), (18, 3)], [True, False, False, False], 52, False, [False, False, False, False], 506, 'South', (15, 2))
Element 25: (3, (15, 2), ['%', '', '', '%'], [(6, 9), (16, 6), (18, 2)], [True, False, False, True], 50, False, [False, False, False, False], 515, 'South', (15, 1))
Element 26: (3, (15, 1), ['%', '%', '', ''], [(7, 9), (16, 5), (18, 1)], [True, True, False, False], 48, False, [False, False, False, False], 524, 'East', (16, 1))
Element 27: (3, (16, 1), ['', '%', '%', 'G'], [(6, 9), (16, 4), (17, 1)], [False, True, True, False], 46, False, [False, False, False, False], 523, 'West', (15, 1))
Element 28: (3, (15, 1), ['%', '%', '', 'G'], [(6, 8), (16, 3), (16, 1)], [True, True, False, False], 44, False, [False, False, False, False], 532, 'East', (16, 1))
Element 29: (3, (16, 1), ['G', '%', '%', ''], [(6, 7), (15, 3), (15, 1)], [False, True, True, False], 42, False, [False, False, False, False], 541, 'Stop', (16, 1))
Element 30: (3, (16, 1), ['G', '%', '%', ''], [(6, 6), (15, 2), (15, 1)], [False, True, True, False], 40, False, [False, False, False, False], 550, 'Stop', (16, 1))
Element 31: (3, (16, 1), ['', '%', '%', ''], [(6, 5), (15, 3), (16, 1)], [False, True, True, False], 38, False, [False, False, False, False], 559, 'Stop', (16, 1))
Element 32: (3, (16, 1), ['', '%', '%', 'G'], [(5, 5), (16, 3), (17, 1)], [False, True, True, False], 36, False, [False, False, False, False], 568, 'Stop', (16, 1))
Element 33: (3, (16, 1), ['', '%', '%', 'G'], [(5, 4), (16, 4), (17, 1)], [False, True, True, False], 34, False, [False, False, False, False], 577, 'Stop', (16, 1))
Element 34: (3, (16, 1), ['', '%', '%', 'G'], [(4, 4), (15, 4), (17, 1)], [False, True, True, False], 32, False, [False, False, False, False], 586, 'Stop', (16, 1))
Element 35: (3, (16, 1), ['', '%', '%', 'G'], [(4, 5), (15, 3), (17, 1)], [False, True, True, False], 30, False, [False, False, False, False], 595, 'Stop', (16, 1))
Element 36: (3, (16, 1), ['', '%', '%', 'G'], [(3, 5), (15, 4), (17, 1)], [False, True, True, False], 28, False, [False, False, False, False], 604, 'Stop', (16, 1))
Element 37: (3, (16, 1), ['', '%', '%', 'G'], [(3, 4), (15, 5), (17, 1)], [False, True, True, False], 26, False, [False, False, False, False], 613, 'Stop', (16, 1))
Element 38: (3, (16, 1), ['', '%', '%', 'G'], [(3, 3), (16, 5), (17, 1)], [False, True, True, False], 24, False, [False, False, False, False], 622, 'Stop', (16, 1))
Element 39: (3, (16, 1), ['', '%', '%', 'G'], [(3, 2), (15, 5), (17, 1)], [False, True, True, False], 22, False, [False, False, False, False], 1621, 'Stop', (16, 1))
Element 40: #1#
