Element 1: (0, (15, 2), ['%', '.', '.', '%'], [(3, 4), (4, 11), (15, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (15, 3))
Element 2: (0, (15, 3), ['%', '', '', '.'], [(4, 4), (4, 10), (16, 4)], [True, False, False, False], 96, False, [False, False, False, True], 39, 'East', (16, 3))
Element 3: (0, (16, 3), ['', '%', '', '%'], [(5, 4), (4, 9), (16, 5)], [False, True, False, True], 94, False, [False, False, False, False], 78, 'North', (16, 4))
Element 4: (0, (16, 4), ['', '', '', '%'], [(6, 4), (5, 9), (16, 6)], [False, False, False, True], 92, False, [False, False, False, False], 107, 'North', (16, 5))
Element 5: (0, (16, 5), ['.', '', '', '%'], [(6, 5), (6, 9), (16, 7)], [False, False, False, True], 90, False, [True, False, False, False], 136, 'West', (15, 5))
Element 6: (0, (15, 5), ['%', '', '.', ''], [(6, 6), (7, 9), (17, 7)], [True, False, False, False], 88, False, [False, False, True, False], 175, 'North', (15, 6))
Element 7: (0, (15, 6), ['%', '', '.', ''], [(6, 7), (6, 9), (18, 7)], [True, False, False, False], 86, False, [False, False, True, False], 204, 'North', (15, 7))
Element 8: (0, (15, 7), ['%', '', '%', ''], [(6, 8), (6, 10), (18, 8)], [True, False, True, False], 84, False, [False, False, False, False], 243, 'East', (16, 7))
Element 9: (0, (16, 7), ['', '', '.', ''], [(6, 9), (6, 11), (18, 9)], [False, False, False, False], 82, False, [False, False, True, False], 262, 'North', (16, 8))
Element 10: (0, (16, 8), ['%', '', '.', '%'], [(7, 9), (7, 11), (18, 10)], [True, False, False, True], 80, False, [False, False, True, False], 291, 'North', (16, 9))
Element 11: (0, (16, 9), ['.', '', '%', '%'], [(6, 9), (8, 11), (18, 11)], [False, False, True, True], 78, False, [True, False, False, False], 310, 'West', (15, 9))
Element 12: (0, (15, 9), ['.', '%', '.', ''], [(6, 10), (9, 11), (17, 11)], [False, True, False, False], 76, False, [True, False, True, False], 339, 'North', (15, 10))
Element 13: (0, (15, 10), ['%', '', '.', '%'], [(6, 11), (10, 11), (16, 11)], [True, False, False, True], 74, False, [False, False, True, False], 368, 'North', (15, 11))
