Element 1: (0, (7, 1), ['.', '%', '%', '.'], [(1, 8), (2, 11), (13, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 1))
Element 2: (0, (8, 1), ['', '%', '%', '.'], [(1, 9), (3, 11), (13, 5)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 1))
Element 3: (0, (9, 1), ['', '%', '%', '.'], [(1, 10), (4, 11), (13, 6)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (10, 1))
Element 4: (0, (10, 1), ['', '%', '%', '.'], [(1, 11), (4, 10), (13, 7)], [False, True, True, False], 92, False, [False, False, False, True], 107, 'East', (11, 1))
Element 5: (0, (11, 1), ['', '%', '%', '.'], [(2, 11), (4, 9), (13, 8)], [False, True, True, False], 90, False, [False, False, False, True], 136, 'East', (12, 1))
Element 6: (0, (12, 1), ['', '%', '%', '.'], [(3, 11), (5, 9), (13, 9)], [False, True, True, False], 88, False, [False, False, False, True], 165, 'East', (13, 1))
Element 7: (0, (13, 1), ['', '%', '.', '%'], [(4, 11), (6, 9), (14, 9)], [False, True, False, True], 86, False, [False, False, True, False], 194, 'North', (13, 2))
Element 8: (0, (13, 2), ['%', '', '.', '%'], [(4, 10), (7, 9), (15, 9)], [True, False, False, True], 84, False, [False, False, True, False], 223, 'North', (13, 3))
Element 9: (0, (13, 3), ['.', '', '', '%'], [(4, 9), (6, 9), (16, 9)], [False, False, False, True], 82, False, [True, False, False, False], 242, 'West', (12, 3))
Element 10: (0, (12, 3), ['.', '%', '%', ''], [(3, 9), (6, 10), (16, 8)], [False, True, True, False], 80, False, [True, False, False, False], 281, 'West', (11, 3))
Element 11: (0, (11, 3), ['.', '%', '%', ''], [(3, 8), (6, 11), (16, 7)], [False, True, True, False], 78, False, [True, False, False, False], 320, 'West', (10, 3))
Element 12: (0, (10, 3), ['.', '%', '%', ''], [(3, 7), (7, 11), (17, 7)], [False, True, True, False], 76, False, [True, False, False, False], 359, 'West', (9, 3))
Element 13: (0, (9, 3), ['.', '%', '%', ''], [(4, 7), (8, 11), (18, 7)], [False, True, True, False], 74, False, [True, False, False, False], 398, 'West', (8, 3))
Element 14: (0, (8, 3), ['.', '%', '', ''], [(5, 7), (9, 11), (18, 8)], [False, True, False, False], 72, False, [True, False, False, False], 437, 'West', (7, 3))
Element 15: (0, (7, 3), ['.', '%', '%', ''], [(6, 7), (10, 11), (18, 9)], [False, True, True, False], 70, False, [True, False, False, False], 476, 'West', (6, 3))
Element 16: (0, (6, 3), ['.', '.', '.', ''], [(6, 8), (11, 11), (18, 10)], [False, False, False, False], 68, False, [True, True, True, False], 515, 'North', (6, 4))
Element 17: (0, (6, 4), ['.', '', '.', '%'], [(6, 9), (12, 11), (18, 11)], [False, False, False, True], 66, False, [True, False, True, False], 534, 'North', (6, 5))
Element 18: (0, (6, 5), ['.', '', '.', '%'], [(7, 9), (13, 11), (17, 11)], [False, False, False, True], 64, False, [True, False, True, False], 563, 'North', (6, 6))
Element 19: (0, (6, 6), ['.', '', '', '%'], [(6, 9), (13, 10), (16, 11)], [False, False, False, True], 62, False, [True, False, False, False], 592, 'West', (5, 6))
Element 20: (0, (5, 6), ['.', '.', '', ''], [(6, 10), (13, 9), (15, 11)], [False, False, False, False], 60, False, [True, True, False, False], 611, 'South', (5, 5))
Element 21: (0, (5, 5), ['.', '.', '', ''], [(6, 11), (12, 9), (15, 10)], [False, False, False, False], 58, False, [True, True, False, False], 640, 'South', (5, 4))
Element 22: (0, (5, 4), ['.', '.', '', ''], [(7, 11), (13, 9), (15, 11)], [False, False, False, False], 56, False, [True, True, False, False], 649, 'South', (5, 3))
Element 23: (0, (5, 3), ['.', '%', '', ''], [(8, 11), (14, 9), (16, 11)], [False, True, False, False], 54, False, [True, False, False, False], 658, 'West', (4, 3))
Element 24: (0, (4, 3), ['.', '.', '.', ''], [(9, 11), (15, 9), (17, 11)], [False, False, False, False], 52, False, [True, True, True, False], 667, 'North', (4, 4))
Element 25: (0, (4, 4), ['.', '', '.', ''], [(9, 10), (16, 9), (18, 11)], [False, False, False, False], 50, False, [True, False, True, False], 686, 'North', (4, 5))
Element 26: (0, (4, 5), ['.', '', '.', ''], [(10, 10), (16, 8), (18, 10)], [False, False, False, False], 48, False, [True, False, True, False], 705, 'North', (4, 6))
Element 27: (0, (4, 6), ['.', '', '', ''], [(10, 9), (16, 7), (18, 9)], [False, False, False, False], 46, False, [True, False, False, False], 724, 'West', (3, 6))
Element 28: (0, (3, 6), ['%', '.', '', ''], [(9, 9), (16, 6), (18, 8)], [True, False, False, False], 44, False, [False, True, False, False], 753, 'South', (3, 5))
Element 29: (0, (3, 5), ['%', '.', '', ''], [(9, 8), (16, 5), (18, 7)], [True, False, False, False], 42, False, [False, True, False, False], 772, 'South', (3, 4))
Element 30: (0, (3, 4), ['%', '.', '', ''], [(9, 7), (16, 4), (18, 6)], [True, False, False, False], 40, False, [False, True, False, False], 811, 'South', (3, 3))
Element 31: (0, (3, 3), ['%', 'F', '', ''], [(10, 7), (16, 3), (18, 5)], [True, False, False, False], 38, False, [False, False, False, False], 850, 'South', (3, 2))
Element 32: (0, (3, 2), ['F', '.', '', '.'], [(11, 7), (15, 3), (18, 4)], [False, False, False, False], 36, False, [False, True, False, True], 1879, 'West', (2, 2))
Element 33: #1#
