Element 1: (1, (12, 3), ['.', '%', '%', '.'], [(16, 5), (18, 2), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (13, 3))
Element 14: (1, (15, 7), ['%', '.', '%', ''], [(18, 8), (15, 2), (18, 10)], [True, False, True, False], 72, False, [False, True, False, False], 296, 'South', (15, 6))
Element 15: (1, (15, 6), ['%', '', '', ''], [(18, 7), (15, 3), (18, 9)], [True, False, False, False], 70, False, [False, False, False, False], 315, 'East', (16, 6))
Element 16: (1, (16, 6), ['', '', '', '%'], [(18, 6), (16, 3), (18, 8)], [False, False, False, True], 68, False, [False, False, False, False], 324, 'South', (16, 5))
Element 17: (1, (16, 5), ['', 'G', '', '%'], [(18, 5), (16, 4), (18, 7)], [False, False, False, True], 66, False, [False, False, False, False], 333, 'West', (15, 5))
Element 18: (1, (15, 5), ['%', 'G', '', ''], [(18, 4), (15, 4), (18, 6)], [True, False, False, False], 64, False, [False, False, False, False], 342, 'East', (16, 5))
Element 19: (1, (16, 5), ['G', '', '', '%'], [(18, 3), (15, 5), (18, 5)], [False, False, False, True], 62, False, [False, False, False, False], 341, 'North', (16, 6))
Element 20: (1, (16, 6), ['', 'G', '', '%'], [(18, 2), (16, 5), (18, 4)], [False, False, False, True], 60, False, [False, False, False, False], 340, 'West', (15, 6))
Element 21: (1, (15, 6), ['%', '', '', 'G'], [(18, 1), (16, 6), (18, 3)], [True, False, False, False], 58, False, [False, False, False, False], 339, 'South', (15, 5))
Element 22: (1, (15, 5), ['%', '', '', ''], [(17, 1), (16, 7), (18, 2)], [True, False, False, False], 56, False, [False, False, False, False], 338, 'North', (15, 6))
Element 23: (1, (15, 6), ['%', '', '', ''], [(16, 1), (17, 7), (18, 1)], [True, False, False, False], 54, False, [False, False, False, False], 337, 'North', (15, 7))
Element 24: (1, (15, 7), ['%', '', '%', ''], [(15, 1), (18, 7), (17, 1)], [True, False, True, False], 52, False, [False, False, False, False], 336, 'East', (16, 7))
Element 25: (1, (16, 7), ['', '', '', ''], [(15, 2), (18, 8), (16, 1)], [False, False, False, False], 50, False, [False, False, False, False], 335, 'East', (17, 7))
Element 26: (1, (17, 7), ['', '%', '%', ''], [(15, 3), (18, 9), (15, 1)], [False, True, True, False], 48, False, [False, False, False, False], 334, 'East', (18, 7))
Element 27: (1, (18, 7), ['', '', '', '%'], [(16, 3), (18, 10), (15, 2)], [False, False, False, True], 46, False, [False, False, False, False], 333, 'North', (18, 8))
Element 28: (1, (18, 8), ['%', '', '', '%'], [(16, 4), (18, 11), (15, 3)], [True, False, False, True], 44, False, [False, False, False, False], 332, 'North', (18, 9))
Element 29: (1, (18, 9), ['%', '', '', '%'], [(15, 4), (17, 11), (16, 3)], [True, False, False, True], 42, False, [False, False, False, False], 331, 'North', (18, 10))
Element 30: (1, (18, 10), ['%', '', '', '%'], [(15, 3), (16, 11), (16, 4)], [True, False, False, True], 40, False, [False, False, False, False], 330, 'North', (18, 11))
Element 31: (1, (18, 11), ['', '', '%', '%'], [(16, 3), (15, 11), (16, 5)], [False, False, True, True], 38, False, [False, False, False, False], 329, 'West', (17, 11))
Element 32: (1, (17, 11), ['', '%', '%', ''], [(15, 3), (15, 10), (16, 6)], [False, True, True, False], 36, False, [False, False, False, False], 328, 'West', (16, 11))
Element 33: (1, (16, 11), ['', '%', '%', ''], [(15, 4), (15, 9), (16, 7)], [False, True, True, False], 34, False, [False, False, False, False], 327, 'West', (15, 11))
Element 34: (1, (15, 11), ['%', '', '%', ''], [(15, 3), (16, 9), (17, 7)], [True, False, True, False], 32, False, [False, False, False, False], 326, 'South', (15, 10))
Element 35: (1, (15, 10), ['%', '', '', '%'], [(15, 2), (16, 8), (16, 7)], [True, False, False, True], 30, False, [False, False, False, False], 325, 'North', (15, 11))
Element 36: (1, (15, 11), ['%', '', '%', ''], [(15, 1), (16, 9), (16, 8)], [True, False, True, False], 28, False, [False, False, False, False], 324, 'East', (16, 11))
Element 37: (1, (16, 11), ['', '%', '%', ''], [(16, 1), (15, 9), (16, 9)], [False, True, True, False], 26, False, [False, False, False, False], 323, 'East', (17, 11))
Element 38: (1, (17, 11), ['', '%', '%', ''], [(17, 1), (14, 9), (15, 9)], [False, True, True, False], 24, False, [False, False, False, False], 322, 'East', (18, 11))
Element 39: (1, (18, 11), ['', '', '%', '%'], [(18, 1), (13, 9), (14, 9)], [False, False, True, True], 22, False, [False, False, False, False], 321, 'South', (18, 10))
Element 40: (1, (18, 10), ['%', '', '', '%'], [(18, 2), (13, 10), (13, 9)], [True, False, False, True], 20, False, [False, False, False, False], 330, 'South', (18, 9))
Element 41: (1, (18, 9), ['%', '', '', '%'], [(18, 3), (13, 11), (12, 9)], [True, False, False, True], 18, False, [False, False, False, False], 349, 'South', (18, 8))
Element 42: (1, (18, 8), ['%', '', '', '%'], [(18, 4), (12, 11), (13, 9)], [True, False, False, True], 16, False, [False, False, False, False], 358, 'South', (18, 7))
Element 43: (1, (18, 7), ['', '', '', '%'], [(18, 5), (11, 11), (13, 10)], [False, False, False, True], 14, False, [False, False, False, False], 367, 'South', (18, 6))
Element 44: (1, (18, 6), ['%', '', '', '%'], [(18, 4), (10, 11), (13, 11)], [True, False, False, True], 12, False, [False, False, False, False], 376, 'South', (18, 5))
Element 45: (1, (18, 5), ['%', '', '', '%'], [(18, 5), (10, 10), (12, 11)], [True, False, False, True], 10, False, [False, False, False, False], 385, 'South', (18, 4))
Element 46: (1, (18, 4), ['%', '', '', '%'], [(18, 6), (10, 9), (11, 11)], [True, False, False, True], 8, False, [False, False, False, False], 394, 'South', (18, 3))
Element 47: (1, (18, 3), ['%', '', '', '%'], [(18, 7), (9, 9), (10, 11)], [True, False, False, True], 6, False, [False, False, False, False], 403, 'South', (18, 2))
Element 48: (1, (18, 2), ['%', '', '', '%'], [(18, 8), (9, 10), (9, 11)], [True, False, False, True], 4, False, [False, False, False, False], 422, 'South', (18, 1))
Element 49: (1, (18, 1), ['', '%', '', '%'], [(18, 7), (9, 9), (8, 11)], [False, True, False, True], 2, False, [False, False, False, False], 431, 'West', (17, 1))
Element 50: (1, (17, 1), ['', '%', '%', ''], [(18, 7), (9, 8), (7, 11)], [False, True, True, False], 0, False, [False, False, False, False], 440, 'Stop', (17, 1))
Element 51: #0#
