Element 1: (3, (16, 3), ['.', '%', '.', '%'], [(4, 7), (14, 9), (16, 7)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (16, 4))
Element 26: (3, (17, 11), ['', '%', '%', ''], [(13, 1), (15, 10), (15, 9)], [False, True, True, False], 48, False, [False, False, False, False], 514, 'East', (18, 11))
Element 27: (3, (18, 11), ['', '', '%', '%'], [(12, 1), (15, 11), (15, 9)], [False, False, True, True], 46, False, [False, False, False, False], 523, 'South', (18, 10))
Element 28: (3, (18, 10), ['%', '', '', '%'], [(11, 1), (15, 10), (15, 9)], [True, False, False, True], 44, False, [False, False, False, False], 532, 'South', (18, 9))
Element 29: (3, (18, 9), ['%', '', '', '%'], [(10, 1), (15, 11), (15, 9)], [True, False, False, True], 42, False, [False, False, False, False], 541, 'South', (18, 8))
Element 30: (3, (18, 8), ['%', '', '', '%'], [(9, 1), (15, 10), (15, 9)], [True, False, False, True], 40, False, [False, False, False, False], 550, 'South', (18, 7))
Element 31: (3, (18, 7), ['', '', '', '%'], [(8, 1), (15, 11), (15, 9)], [False, False, False, True], 38, False, [False, False, False, False], 559, 'West', (17, 7))
Element 32: (3, (17, 7), ['', '%', '%', ''], [(7, 1), (15, 10), (15, 9)], [False, True, True, False], 36, False, [False, False, False, False], 568, 'West', (16, 7))
Element 33: (3, (16, 7), ['', '', '', ''], [(6, 1), (15, 11), (14, 9)], [False, False, False, False], 34, False, [False, False, False, False], 577, 'North', (16, 8))
Element 34: (3, (16, 8), ['%', '', '', '%'], [(6, 2), (15, 10), (14, 9)], [True, False, False, True], 32, False, [False, False, False, False], 586, 'North', (16, 9))
Element 35: (3, (16, 9), ['G', '', '%', '%'], [(6, 3), (15, 9), (14, 9)], [False, False, True, True], 30, False, [False, False, False, False], 595, 'South', (16, 8))
Element 36: (3, (16, 8), ['%', '', '', '%'], [(7, 3), (15, 9), (14, 9)], [True, False, False, True], 28, False, [False, False, False, False], 604, 'South', (16, 7))
Element 37: (3, (16, 7), ['', '', '', ''], [(8, 3), (15, 10), (14, 9)], [False, False, False, False], 26, False, [False, False, False, False], 613, 'West', (15, 7))
Element 38: (3, (15, 7), ['%', '', '%', ''], [(9, 3), (15, 9), (13, 9)], [True, False, True, False], 24, False, [False, False, False, False], 622, 'East', (16, 7))
Element 39: (3, (16, 7), ['', '', '', ''], [(10, 3), (16, 9), (12, 9)], [False, False, False, False], 22, False, [False, False, False, False], 641, 'East', (17, 7))
Element 40: (3, (17, 7), ['', '%', '%', ''], [(11, 3), (15, 9), (13, 9)], [False, True, True, False], 20, False, [False, False, False, False], 650, 'East', (18, 7))
Element 41: (3, (18, 7), ['', '', '', '%'], [(12, 3), (15, 10), (13, 10)], [False, False, False, True], 18, False, [False, False, False, False], 659, 'South', (18, 6))
Element 42: (3, (18, 6), ['%', '', '', '%'], [(11, 3), (15, 9), (13, 11)], [True, False, False, True], 16, False, [False, False, False, False], 658, 'South', (18, 5))
Element 43: (3, (18, 5), ['%', '', '', '%'], [(10, 3), (14, 9), (12, 11)], [True, False, False, True], 14, False, [False, False, False, False], 657, 'South', (18, 4))
Element 44: (3, (18, 4), ['%', '', '', '%'], [(9, 3), (13, 9), (11, 11)], [True, False, False, True], 12, False, [False, False, False, False], 656, 'South', (18, 3))
Element 45: (3, (18, 3), ['%', '', '', '%'], [(8, 3), (13, 10), (10, 11)], [True, False, False, True], 10, False, [False, False, False, False], 655, 'South', (18, 2))
Element 46: (3, (18, 2), ['%', '', '', '%'], [(8, 4), (13, 11), (10, 10)], [True, False, False, True], 8, False, [False, False, False, False], 664, 'South', (18, 1))
Element 47: (3, (18, 1), ['', '%', '', '%'], [(8, 5), (12, 11), (10, 9)], [False, True, False, True], 6, False, [False, False, False, False], 673, 'West', (17, 1))
Element 48: (3, (17, 1), ['', '%', '%', ''], [(9, 5), (11, 11), (9, 9)], [False, True, True, False], 4, False, [False, False, False, False], 682, 'West', (16, 1))
Element 49: (3, (16, 1), ['', '%', '%', ''], [(10, 5), (10, 11), (9, 10)], [False, True, True, False], 2, False, [False, False, False, False], 691, 'West', (15, 1))
Element 50: (3, (15, 1), ['%', '%', '', ''], [(10, 5), (10, 11), (9, 10)], [True, True, False, False], 0, False, [False, False, False, False], 690, 'Stop', (15, 1))
Element 51: #0#
