Element 1: (3, (12, 3), ['.', '%', '%', '.'], [(16, 4), (6, 9), (7, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 3))
Element 25: (3, (16, 1), ['', '%', '%', 'G'], [(11, 11), (10, 9), (17, 1)], [False, True, True, False], 50, False, [False, False, False, False], 545, 'West', (15, 1))
Element 26: (3, (15, 1), ['%', '%', '', 'G'], [(10, 11), (10, 8), (16, 1)], [True, True, False, False], 48, False, [False, False, False, False], 544, 'North', (15, 2))
Element 27: (3, (15, 2), ['%', 'G', '', '%'], [(10, 10), (10, 9), (15, 1)], [True, False, False, True], 46, False, [False, False, False, False], 543, 'North', (15, 3))
Element 28: (3, (15, 3), ['%', 'G', '', ''], [(9, 10), (10, 10), (15, 2)], [True, False, False, False], 44, False, [False, False, False, False], 542, 'East', (16, 3))
Element 29: (3, (16, 3), ['G', '%', '', '%'], [(9, 11), (10, 11), (15, 3)], [False, True, False, True], 42, False, [False, False, False, False], 541, 'North', (16, 4))
Element 30: (3, (16, 4), ['', 'G', '', '%'], [(8, 11), (11, 11), (16, 3)], [False, False, False, True], 40, False, [False, False, False, False], 540, 'North', (16, 5))
Element 31: (3, (16, 5), ['', 'G', '', '%'], [(7, 11), (12, 11), (16, 4)], [False, False, False, True], 38, False, [False, False, False, False], 539, 'North', (16, 6))
Element 32: (3, (16, 6), ['', 'G', '', '%'], [(6, 11), (13, 11), (16, 5)], [False, False, False, True], 36, False, [False, False, False, False], 538, 'West', (15, 6))
Element 33: (3, (15, 6), ['%', '', '', 'G'], [(6, 10), (13, 10), (16, 6)], [True, False, False, False], 34, False, [False, False, False, False], 537, 'South', (15, 5))
Element 34: (3, (15, 5), ['%', '', 'G', ''], [(6, 9), (13, 9), (15, 6)], [True, False, False, False], 32, False, [False, False, False, False], 536, 'South', (15, 4))
Element 35: (3, (15, 4), ['%', '', '', ''], [(6, 8), (14, 9), (15, 7)], [True, False, False, False], 30, False, [False, False, False, False], 545, 'South', (15, 3))
Element 36: (3, (15, 3), ['%', '', '', ''], [(6, 7), (15, 9), (15, 6)], [True, False, False, False], 28, False, [False, False, False, False], 554, 'North', (15, 4))
Element 37: (3, (15, 4), ['%', '', 'G', ''], [(6, 6), (16, 9), (15, 5)], [True, False, False, False], 26, False, [False, False, False, False], 563, 'East', (16, 4))
Element 38: (3, (16, 4), ['G', '', '', '%'], [(6, 5), (16, 8), (15, 4)], [False, False, False, True], 24, False, [False, False, False, False], 572, 'South', (16, 3))
Element 39: (3, (16, 3), ['', '%', '', '%'], [(6, 4), (16, 7), (15, 5)], [False, True, False, True], 22, False, [False, False, False, False], 581, 'West', (15, 3))
Element 40: (3, (15, 3), ['%', '', '', ''], [(6, 3), (17, 7), (15, 6)], [True, False, False, False], 20, False, [False, False, False, False], 590, 'North', (15, 4))
Element 41: (3, (15, 4), ['%', '', '', ''], [(7, 3), (18, 7), (16, 6)], [True, False, False, False], 18, False, [False, False, False, False], 599, 'North', (15, 5))
Element 42: (3, (15, 5), ['%', '', '', 'G'], [(8, 3), (18, 8), (16, 5)], [True, False, False, False], 16, False, [False, False, False, False], 608, 'North', (15, 6))
Element 43: (3, (15, 6), ['%', 'G', '', ''], [(9, 3), (18, 9), (15, 5)], [True, False, False, False], 14, False, [False, False, False, False], 617, 'East', (16, 6))
Element 44: (3, (16, 6), ['', 'G', '', '%'], [(10, 3), (18, 10), (16, 5)], [False, False, False, True], 12, False, [False, False, False, False], 626, 'West', (15, 6))
Element 45: (3, (15, 6), ['%', '', '', ''], [(11, 3), (18, 11), (16, 4)], [True, False, False, False], 10, False, [False, False, False, False], 635, 'North', (15, 7))
Element 46: (3, (15, 7), ['%', '', '%', ''], [(12, 3), (17, 11), (15, 4)], [True, False, True, False], 8, False, [False, False, False, False], 634, 'East', (16, 7))
Element 47: (3, (16, 7), ['', '', '', ''], [(13, 3), (16, 11), (16, 4)], [False, False, False, False], 6, False, [False, False, False, False], 633, 'East', (17, 7))
Element 48: (3, (17, 7), ['', '%', '%', ''], [(13, 2), (15, 11), (16, 3)], [False, True, True, False], 4, False, [False, False, False, False], 642, 'East', (18, 7))
Element 49: (3, (18, 7), ['', '', '', '%'], [(13, 1), (15, 10), (15, 3)], [False, False, False, True], 2, False, [False, False, False, False], 651, 'North', (18, 8))
Element 50: (3, (18, 8), ['%', '', '', '%'], [(13, 1), (15, 10), (15, 3)], [True, False, False, True], 0, False, [False, False, False, False], 650, 'Stop', (18, 8))
Element 51: #0#
