Element 1: (2, (1, 6), ['%', '.', '.', '%'], [(10, 11), (1, 4), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (1, 7))
Element 2: (2, (1, 7), ['%', '', '.', '.'], [(11, 11), (1, 5), (16, 7)], [True, False, False, False], 96, False, [False, False, True, True], 58, 'East', (2, 7))
Element 3: (2, (2, 7), ['', '%', '%', '.'], [(12, 11), (1, 6), (17, 7)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (3, 7))
Element 4: (2, (3, 7), ['', '.', '.', '.'], [(13, 11), (1, 7), (18, 7)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (4, 7))
Element 5: (2, (4, 7), ['', '.', '%', '.'], [(13, 10), (1, 8), (18, 8)], [False, False, True, False], 90, False, [False, True, False, True], 155, 'East', (5, 7))
Element 6: (2, (5, 7), ['', '.', '%', '.'], [(13, 9), (1, 9), (18, 9)], [False, False, True, False], 88, False, [False, True, False, True], 194, 'East', (6, 7))
Element 7: (2, (6, 7), ['', '.', '.', ''], [(14, 9), (1, 10), (18, 10)], [False, False, False, False], 86, False, [False, True, True, False], 233, 'North', (6, 8))
Element 8: (2, (6, 8), ['%', '', '.', '%'], [(15, 9), (1, 11), (18, 11)], [True, False, False, True], 84, False, [False, False, True, False], 252, 'North', (6, 9))
Element 9: (2, (6, 9), ['.', '', '.', '.'], [(16, 9), (2, 11), (17, 11)], [False, False, False, False], 82, False, [True, False, True, True], 291, 'East', (7, 9))
Element 10: (2, (7, 9), ['', '%', '%', '%'], [(16, 8), (3, 11), (16, 11)], [False, True, True, True], 80, False, [False, False, False, False], 330, 'West', (6, 9))
Element 11: (2, (6, 9), ['.', '', '.', ''], [(16, 7), (4, 11), (15, 11)], [False, False, False, False], 78, False, [True, False, True, False], 349, 'North', (6, 10))
Element 12: (2, (6, 10), ['%', '', '.', '%'], [(15, 7), (4, 10), (15, 10)], [True, False, False, True], 76, False, [False, False, True, False], 388, 'North', (6, 11))
Element 13: (2, (6, 11), ['%', '', '%', '.'], [(15, 6), (4, 9), (15, 9)], [True, False, True, False], 74, False, [False, False, False, True], 417, 'East', (7, 11))
Element 14: (2, (7, 11), ['', '%', '%', '.'], [(15, 5), (5, 9), (16, 9)], [False, True, True, False], 72, False, [False, False, False, True], 446, 'East', (8, 11))
Element 15: (2, (8, 11), ['', '%', '%', ''], [(16, 5), (6, 9), (16, 8)], [False, True, True, False], 70, False, [False, False, False, False], 465, 'East', (9, 11))
Element 16: (2, (9, 11), ['', '.', '%', ''], [(16, 4), (7, 9), (16, 9)], [False, False, True, False], 68, False, [False, True, False, False], 474, 'South', (9, 10))
Element 17: (2, (9, 10), ['%', '.', '', '.'], [(16, 3), (6, 9), (15, 9)], [True, False, False, False], 66, False, [False, True, False, True], 493, 'East', (10, 10))
Element 18: (2, (10, 10), ['', '.', '', '%'], [(15, 3), (6, 10), (14, 9)], [False, False, False, True], 64, False, [False, True, False, False], 512, 'South', (10, 9))
Element 19: (2, (10, 9), ['.', '', '', '%'], [(15, 4), (6, 11), (13, 9)], [False, False, False, True], 62, False, [True, False, False, False], 531, 'West', (9, 9))
Element 20: (2, (9, 9), ['%', '', '', ''], [(15, 3), (7, 11), (13, 8)], [True, False, False, False], 60, False, [False, False, False, False], 550, 'South', (9, 8))
