Element 1: (1, (3, 11), ['.', '%', '%', '.'], [(6, 7), (11, 11), (13, 8)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 11))
Element 13: (1, (5, 5), ['.', '.', '', '.'], [(10, 9), (17, 11), (18, 11)], [False, False, False, False], 74, False, [True, True, False, True], 407, 'East', (6, 5))
Element 14: (1, (6, 5), ['', '.', '', '%'], [(9, 9), (16, 11), (17, 11)], [False, False, False, True], 72, False, [False, True, False, False], 426, 'South', (6, 4))
Element 15: (1, (6, 4), ['.', '.', '', '%'], [(9, 10), (15, 11), (16, 11)], [False, False, False, True], 70, False, [True, True, False, False], 445, 'South', (6, 3))
Element 16: (1, (6, 3), ['.', '.', '', '.'], [(9, 9), (15, 10), (15, 11)], [False, False, False, False], 68, False, [True, True, False, True], 454, 'East', (7, 3))
Element 17: (1, (7, 3), ['', '%', '%', '.'], [(9, 8), (15, 9), (15, 10)], [False, True, True, False], 66, False, [False, False, False, True], 463, 'East', (8, 3))
Element 18: (1, (8, 3), ['', '%', '', '.'], [(9, 7), (16, 9), (15, 11)], [False, True, False, False], 64, False, [False, False, False, True], 482, 'East', (9, 3))
Element 19: (1, (9, 3), ['', '%', '%', '.'], [(10, 7), (16, 8), (16, 11)], [False, True, True, False], 62, False, [False, False, False, True], 501, 'East', (10, 3))
Element 20: (1, (10, 3), ['', '%', '%', '.'], [(11, 7), (16, 7), (17, 11)], [False, True, True, False], 60, False, [False, False, False, True], 520, 'East', (11, 3))
Element 21: (1, (11, 3), ['', '%', '%', '.'], [(10, 7), (16, 6), (18, 11)], [False, True, True, False], 58, False, [False, False, False, True], 539, 'East', (12, 3))
Element 22: (1, (12, 3), ['', '%', '%', '.'], [(10, 8), (16, 5), (18, 10)], [False, True, True, False], 56, False, [False, False, False, True], 558, 'East', (13, 3))
Element 23: (1, (13, 3), ['', '.', '.', '%'], [(10, 7), (16, 4), (18, 9)], [False, False, False, True], 54, False, [False, True, True, False], 577, 'North', (13, 4))
Element 24: (1, (13, 4), ['%', '', '.', '%'], [(9, 7), (16, 3), (18, 8)], [True, False, False, True], 52, False, [False, False, True, False], 596, 'North', (13, 5))
Element 25: (1, (13, 5), ['%', '', '.', '%'], [(9, 8), (15, 3), (18, 7)], [True, False, False, True], 50, False, [False, False, True, False], 615, 'North', (13, 6))
Element 26: (1, (13, 6), ['%', '', '.', '%'], [(10, 8), (15, 4), (18, 6)], [True, False, False, True], 48, False, [False, False, True, False], 644, 'North', (13, 7))
Element 27: (1, (13, 7), ['%', '', '', '%'], [(9, 8), (15, 5), (18, 5)], [True, False, False, True], 46, False, [False, False, False, False], 673, 'North', (13, 8))
Element 28: (1, (13, 8), ['%', '', '', '%'], [(9, 9), (15, 6), (18, 4)], [True, False, False, True], 44, False, [False, False, False, False], 692, 'North', (13, 9))
Element 29: (1, (13, 9), ['', '', '', ''], [(10, 9), (15, 7), (18, 3)], [False, False, False, False], 42, False, [False, False, False, False], 711, 'East', (14, 9))
Element 30: (1, (14, 9), ['', '%', '%', ''], [(10, 8), (15, 6), (18, 2)], [False, True, True, False], 40, False, [False, False, False, False], 720, 'East', (15, 9))
Element 31: (1, (15, 9), ['', '%', '', ''], [(10, 9), (15, 5), (18, 1)], [False, True, False, False], 38, False, [False, False, False, False], 719, 'East', (16, 9))
Element 32: (1, (16, 9), ['', '', '%', '%'], [(10, 10), (15, 4), (17, 1)], [False, False, True, True], 36, False, [False, False, False, False], 728, 'South', (16, 8))
Element 33: (1, (16, 8), ['%', '', '', '%'], [(9, 10), (15, 3), (16, 1)], [True, False, False, True], 34, False, [False, False, False, False], 737, 'South', (16, 7))
Element 34: (1, (16, 7), ['', '', '', ''], [(10, 10), (15, 2), (15, 1)], [False, False, False, False], 32, False, [False, False, False, False], 756, 'East', (17, 7))
Element 35: (1, (17, 7), ['', '%', '%', ''], [(10, 11), (15, 3), (15, 2)], [False, True, True, False], 30, False, [False, False, False, False], 755, 'East', (18, 7))
Element 36: (1, (18, 7), ['', '', '', '%'], [(11, 11), (16, 3), (15, 3)], [False, False, False, True], 28, False, [False, False, False, False], 754, 'North', (18, 8))
Element 37: (1, (18, 8), ['%', '', '', '%'], [(12, 11), (16, 4), (16, 3)], [True, False, False, True], 26, False, [False, False, False, False], 753, 'North', (18, 9))
Element 38: (1, (18, 9), ['%', '', '', '%'], [(13, 11), (15, 4), (16, 4)], [True, False, False, True], 24, False, [False, False, False, False], 752, 'North', (18, 10))
Element 39: (1, (18, 10), ['%', '', '', '%'], [(13, 10), (15, 3), (16, 5)], [True, False, False, True], 22, False, [False, False, False, False], 751, 'North', (18, 11))
Element 40: (1, (18, 11), ['', '', '%', '%'], [(13, 9), (15, 2), (16, 6)], [False, False, True, True], 20, False, [False, False, False, False], 750, 'West', (17, 11))
Element 41: (1, (17, 11), ['', '%', '%', ''], [(14, 9), (15, 3), (15, 6)], [False, True, True, False], 18, False, [False, False, False, False], 749, 'West', (16, 11))
Element 42: (1, (16, 11), ['', '%', '%', ''], [(15, 9), (15, 4), (15, 7)], [False, True, True, False], 16, False, [False, False, False, False], 748, 'West', (15, 11))
Element 43: (1, (15, 11), ['%', '', '%', ''], [(16, 9), (15, 5), (15, 6)], [True, False, True, False], 14, False, [False, False, False, False], 747, 'South', (15, 10))
Element 44: (1, (15, 10), ['%', '', '', '%'], [(16, 8), (15, 4), (15, 5)], [True, False, False, True], 12, False, [False, False, False, False], 746, 'North', (15, 11))
Element 45: (1, (15, 11), ['%', '', '%', ''], [(16, 7), (15, 5), (15, 4)], [True, False, True, False], 10, False, [False, False, False, False], 745, 'East', (16, 11))
Element 46: (1, (16, 11), ['', '%', '%', ''], [(17, 7), (15, 6), (15, 5)], [False, True, True, False], 8, False, [False, False, False, False], 744, 'East', (17, 11))
Element 47: (1, (17, 11), ['', '%', '%', ''], [(18, 7), (15, 7), (15, 6)], [False, True, True, False], 6, False, [False, False, False, False], 743, 'East', (18, 11))
Element 48: (1, (18, 11), ['', '', '%', '%'], [(18, 8), (16, 7), (16, 6)], [False, False, True, True], 4, False, [False, False, False, False], 742, 'South', (18, 10))
Element 49: (1, (18, 10), ['%', 'G', '', '%'], [(18, 9), (17, 7), (16, 5)], [True, False, False, True], 2, False, [False, False, False, False], 741, 'North', (18, 11))
Element 50: (1, (18, 11), ['', '', '%', '%'], [(18, 9), (18, 7), (15, 5)], [False, False, True, True], 0, False, [False, False, False, False], 740, 'Stop', (18, 11))
Element 51: #0#
