Element 1: (3, (16, 6), ['.', '.', '.', '%'], [(16, 11), (1, 5), (11, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 7))
Element 17: (3, (15, 9), ['', '%', '', ''], [(15, 2), (9, 11), (18, 2)], [False, True, False, False], 66, False, [False, False, False, False], 463, 'West', (14, 9))
Element 18: (3, (14, 9), ['', '%', '%', ''], [(15, 1), (9, 10), (18, 1)], [False, True, True, False], 64, False, [False, False, False, False], 482, 'West', (13, 9))
Element 19: (3, (13, 9), ['.', '.', '', ''], [(16, 1), (10, 10), (17, 1)], [False, False, False, False], 62, False, [True, True, False, False], 511, 'South', (13, 8))
Element 20: (3, (13, 8), ['%', '.', '', '%'], [(15, 1), (10, 9), (16, 1)], [True, False, False, True], 60, False, [False, True, False, False], 530, 'South', (13, 7))
Element 21: (3, (13, 7), ['%', '.', '', '%'], [(15, 2), (9, 9), (15, 1)], [True, False, False, True], 58, False, [False, True, False, False], 549, 'South', (13, 6))
Element 22: (3, (13, 6), ['%', '.', '', '%'], [(15, 3), (9, 8), (15, 2)], [True, False, False, True], 56, False, [False, True, False, False], 558, 'South', (13, 5))
Element 23: (3, (13, 5), ['%', '.', '', '%'], [(16, 3), (9, 7), (15, 3)], [True, False, False, True], 54, False, [False, True, False, False], 577, 'South', (13, 4))
Element 24: (3, (13, 4), ['%', '.', '', '%'], [(16, 4), (10, 7), (16, 3)], [True, False, False, True], 52, False, [False, True, False, False], 596, 'South', (13, 3))
Element 25: (3, (13, 3), ['.', '.', '', '%'], [(15, 4), (11, 7), (16, 4)], [False, False, False, True], 50, False, [True, True, False, False], 615, 'South', (13, 2))
Element 26: (3, (13, 2), ['%', '.', '', '%'], [(15, 3), (10, 7), (16, 5)], [True, False, False, True], 48, False, [False, True, False, False], 624, 'South', (13, 1))
Element 27: (3, (13, 1), ['.', '%', '', '%'], [(15, 2), (10, 8), (16, 6)], [False, True, False, True], 46, False, [True, False, False, False], 633, 'West', (12, 1))
Element 28: (3, (12, 1), ['.', '%', '%', ''], [(15, 1), (10, 7), (15, 6)], [False, True, True, False], 44, False, [True, False, False, False], 642, 'West', (11, 1))
Element 29: (3, (11, 1), ['.', '%', '%', ''], [(15, 2), (9, 7), (15, 7)], [False, True, True, False], 42, False, [True, False, False, False], 651, 'West', (10, 1))
Element 30: (3, (10, 1), ['.', '%', '%', ''], [(15, 3), (9, 8), (15, 6)], [False, True, True, False], 40, False, [True, False, False, False], 660, 'West', (9, 1))
Element 31: (3, (9, 1), ['.', '%', '%', ''], [(15, 4), (10, 8), (15, 5)], [False, True, True, False], 38, False, [True, False, False, False], 669, 'West', (8, 1))
Element 32: (3, (8, 1), ['.', '%', '%', ''], [(15, 3), (9, 8), (15, 4)], [False, True, True, False], 36, False, [True, False, False, False], 678, 'West', (7, 1))
Element 33: (3, (7, 1), ['.', '%', '%', ''], [(15, 4), (9, 9), (15, 5)], [False, True, True, False], 34, False, [True, False, False, False], 687, 'West', (6, 1))
Element 34: (3, (6, 1), ['%', '%', '.', ''], [(15, 5), (10, 9), (15, 6)], [True, True, False, False], 32, False, [False, False, True, False], 696, 'North', (6, 2))
Element 35: (3, (6, 2), ['%', '', '.', '%'], [(15, 4), (10, 8), (16, 6)], [True, False, False, True], 30, False, [False, False, True, False], 705, 'North', (6, 3))
Element 36: (3, (6, 3), ['.', '', '.', '.'], [(15, 5), (10, 9), (16, 5)], [False, False, False, False], 28, False, [True, False, True, True], 714, 'East', (7, 3))
Element 37: (3, (7, 3), ['', '%', '%', '.'], [(15, 6), (10, 10), (15, 5)], [False, True, True, False], 26, False, [False, False, False, True], 723, 'East', (8, 3))
Element 38: (3, (8, 3), ['', '%', '', '.'], [(15, 7), (10, 11), (16, 5)], [False, True, False, False], 24, False, [False, False, False, True], 732, 'East', (9, 3))
Element 39: (3, (9, 3), ['', '%', '%', '.'], [(16, 7), (11, 11), (16, 4)], [False, True, True, False], 22, False, [False, False, False, True], 741, 'East', (10, 3))
Element 40: (3, (10, 3), ['', '%', '%', '.'], [(16, 6), (12, 11), (15, 4)], [False, True, True, False], 20, False, [False, False, False, True], 750, 'East', (11, 3))
Element 41: (3, (11, 3), ['', '%', '%', '.'], [(16, 7), (13, 11), (16, 4)], [False, True, True, False], 18, False, [False, False, False, True], 759, 'East', (12, 3))
Element 42: (3, (12, 3), ['', '%', '%', ''], [(16, 8), (13, 10), (16, 3)], [False, True, True, False], 16, False, [False, False, False, False], 768, 'West', (11, 3))
Element 43: (3, (11, 3), ['', '%', '%', ''], [(16, 9), (13, 9), (15, 3)], [False, True, True, False], 14, False, [False, False, False, False], 767, 'West', (10, 3))
Element 44: (3, (10, 3), ['', '%', '%', ''], [(15, 9), (12, 9), (15, 4)], [False, True, True, False], 12, False, [False, False, False, False], 776, 'West', (9, 3))
Element 45: (3, (9, 3), ['', '%', '%', ''], [(14, 9), (13, 9), (15, 3)], [False, True, True, False], 10, False, [False, False, False, False], 775, 'West', (8, 3))
Element 46: (3, (8, 3), ['', '%', '', ''], [(15, 9), (14, 9), (15, 2)], [False, True, False, False], 8, False, [False, False, False, False], 774, 'North', (8, 4))
Element 47: (3, (8, 4), ['%', '', '', '%'], [(15, 10), (15, 9), (15, 1)], [True, False, False, True], 6, False, [False, False, False, False], 773, 'North', (8, 5))
Element 48: (3, (8, 5), ['%', '', '%', ''], [(15, 11), (16, 9), (16, 1)], [True, False, True, False], 4, False, [False, False, False, False], 772, 'East', (9, 5))
Element 49: (3, (9, 5), ['', '%', '%', ''], [(16, 11), (16, 8), (17, 1)], [False, True, True, False], 2, False, [False, False, False, False], 771, 'East', (10, 5))
Element 50: (3, (10, 5), ['', '%', '%', ''], [(16, 11), (16, 8), (17, 1)], [False, True, True, False], 0, False, [False, False, False, False], 770, 'Stop', (10, 5))
Element 51: #0#
