Element 1: (3, (18, 5), ['%', '.', '.', '%'], [(13, 3), (7, 1), (17, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 6))
Element 2: (3, (18, 6), ['%', '', '.', '%'], [(13, 4), (8, 1), (18, 11)], [True, False, False, True], 96, False, [False, False, True, False], 58, 'North', (18, 7))
Element 3: (3, (18, 7), ['.', '', '.', '%'], [(13, 5), (9, 1), (18, 10)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (18, 8))
Element 4: (3, (18, 8), ['%', '', 'G', '%'], [(13, 6), (10, 1), (18, 9)], [True, False, False, True], 92, False, [False, False, False, False], 136, 'South', (18, 7))
Element 5: (3, (18, 7), ['.', '', 'G', '%'], [(13, 7), (11, 1), (18, 8)], [False, False, False, True], 90, False, [True, False, False, False], 155, 'West', (17, 7))
Element 6: (3, (17, 7), ['.', '%', '%', 'G'], [(13, 8), (12, 1), (18, 7)], [False, True, True, False], 88, False, [True, False, False, False], 184, 'West', (16, 7))
Element 7: (3, (16, 7), ['.', '.', '.', ''], [(13, 9), (13, 1), (18, 6)], [False, False, False, False], 86, False, [True, True, True, False], 213, 'North', (16, 8))
Element 8: (3, (16, 8), ['%', '', '.', '%'], [(14, 9), (13, 2), (18, 5)], [True, False, False, True], 84, False, [False, False, True, False], 242, 'North', (16, 9))
Element 9: (3, (16, 9), ['G', '', '%', '%'], [(15, 9), (13, 3), (18, 4)], [False, False, True, True], 82, False, [False, False, False, False], 271, 'South', (16, 8))
Element 10: (3, (16, 8), ['%', '', '', '%'], [(15, 10), (13, 4), (18, 3)], [True, False, False, True], 80, False, [False, False, False, False], 290, 'South', (16, 7))
Element 11: (3, (16, 7), ['.', '.', '', ''], [(15, 11), (13, 5), (18, 2)], [False, False, False, False], 78, False, [True, True, False, False], 309, 'South', (16, 6))
Element 12: (3, (16, 6), ['.', '.', '', '%'], [(16, 11), (13, 6), (18, 1)], [False, False, False, True], 76, False, [True, True, False, False], 318, 'South', (16, 5))
Element 13: (3, (16, 5), ['.', '.', '', '%'], [(17, 11), (13, 7), (17, 1)], [False, False, False, True], 74, False, [True, True, False, False], 337, 'South', (16, 4))
Element 14: (3, (16, 4), ['.', '.', '', '%'], [(18, 11), (13, 8), (16, 1)], [False, False, False, True], 72, False, [True, True, False, False], 356, 'South', (16, 3))
Element 15: (3, (16, 3), ['.', '%', '', '%'], [(18, 10), (13, 9), (15, 1)], [False, True, False, True], 70, False, [True, False, False, False], 375, 'West', (15, 3))
Element 16: (3, (15, 3), ['%', 'G', '.', ''], [(18, 9), (13, 10), (15, 2)], [True, False, False, False], 68, False, [False, False, True, False], 404, 'North', (15, 4))
Element 17: (3, (15, 4), ['%', 'G', '.', ''], [(18, 8), (13, 11), (15, 3)], [True, False, False, False], 66, False, [False, False, True, False], 423, 'North', (15, 5))
Element 18: (3, (15, 5), ['%', '', '.', ''], [(18, 7), (12, 11), (16, 3)], [True, False, False, False], 64, False, [False, False, True, False], 442, 'North', (15, 6))
Element 19: (3, (15, 6), ['%', '', '.', ''], [(18, 6), (11, 11), (16, 4)], [True, False, False, False], 62, False, [False, False, True, False], 461, 'North', (15, 7))
Element 20: (3, (15, 7), ['%', '', '%', ''], [(18, 5), (10, 11), (16, 5)], [True, False, True, False], 60, False, [False, False, False, False], 480, 'South', (15, 6))
Element 21: (3, (15, 6), ['%', '', '', 'G'], [(18, 4), (10, 10), (16, 6)], [True, False, False, False], 58, False, [False, False, False, False], 489, 'South', (15, 5))
Element 22: (3, (15, 5), ['%', '', '', ''], [(18, 3), (10, 9), (16, 7)], [True, False, False, False], 56, False, [False, False, False, False], 498, 'South', (15, 4))
Element 23: (3, (15, 4), ['%', '', '', ''], [(18, 2), (9, 9), (17, 7)], [True, False, False, False], 54, False, [False, False, False, False], 507, 'South', (15, 3))
Element 24: (3, (15, 3), ['%', '', '', ''], [(18, 1), (9, 10), (16, 7)], [True, False, False, False], 52, False, [False, False, False, False], 516, 'East', (16, 3))
