Element 1: (1, (3, 6), ['%', '.', '.', '.'], [(11, 1), (18, 2), (18, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 6))
Element 14: (1, (9, 11), ['', '.', '%', '.'], [(16, 9), (18, 7), (15, 11)], [False, False, True, False], 72, False, [False, True, False, True], 466, 'East', (10, 11))
Element 15: (1, (10, 11), ['', '.', '%', '.'], [(16, 8), (18, 8), (16, 11)], [False, False, True, False], 70, False, [False, True, False, True], 485, 'East', (11, 11))
Element 16: (1, (11, 11), ['', '%', '%', '.'], [(16, 7), (18, 9), (17, 11)], [False, True, True, False], 68, False, [False, False, False, True], 494, 'East', (12, 11))
Element 17: (1, (12, 11), ['', '%', '%', '.'], [(15, 7), (18, 10), (18, 11)], [False, True, True, False], 66, False, [False, False, False, True], 513, 'East', (13, 11))
Element 18: (1, (13, 11), ['', '.', '%', '%'], [(15, 6), (18, 9), (18, 10)], [False, False, True, True], 64, False, [False, True, False, False], 532, 'South', (13, 10))
Element 19: (1, (13, 10), ['%', '', '', '%'], [(15, 5), (18, 8), (18, 9)], [True, False, False, True], 62, False, [False, False, False, False], 551, 'South', (13, 9))
Element 20: (1, (13, 9), ['.', '', '', ''], [(15, 4), (18, 7), (18, 8)], [False, False, False, False], 60, False, [True, False, False, False], 560, 'West', (12, 9))
Element 21: (1, (12, 9), ['%', '%', '%', ''], [(16, 4), (18, 6), (18, 7)], [True, True, True, False], 58, False, [False, False, False, False], 569, 'East', (13, 9))
Element 22: (1, (13, 9), ['', '', '', ''], [(16, 5), (18, 5), (17, 7)], [False, False, False, False], 56, False, [False, False, False, False], 568, 'East', (14, 9))
Element 23: (1, (14, 9), ['', '%', '%', ''], [(16, 6), (18, 4), (16, 7)], [False, True, True, False], 54, False, [False, False, False, False], 567, 'East', (15, 9))
Element 24: (1, (15, 9), ['', '%', '', ''], [(16, 5), (18, 3), (16, 8)], [False, True, False, False], 52, False, [False, False, False, False], 566, 'East', (16, 9))
Element 25: (1, (16, 9), ['', '', '%', '%'], [(16, 4), (18, 4), (16, 7)], [False, False, True, True], 50, False, [False, False, False, False], 565, 'South', (16, 8))
Element 26: (1, (16, 8), ['%', '', '', '%'], [(16, 3), (18, 5), (15, 7)], [True, False, False, True], 48, False, [False, False, False, False], 564, 'South', (16, 7))
Element 27: (1, (16, 7), ['', '', '', ''], [(15, 3), (18, 6), (15, 6)], [False, False, False, False], 46, False, [False, False, False, False], 563, 'East', (17, 7))
Element 28: (1, (17, 7), ['', '%', '%', 'G'], [(15, 2), (18, 7), (16, 6)], [False, True, True, False], 44, False, [False, False, False, False], 562, 'West', (16, 7))
Element 29: (1, (16, 7), ['', '', '', 'G'], [(15, 1), (17, 7), (16, 5)], [False, False, False, False], 42, False, [False, False, False, False], 561, 'South', (16, 6))
Element 30: (1, (16, 6), ['', '', 'G', '%'], [(16, 1), (16, 7), (16, 4)], [False, False, False, True], 40, False, [False, False, False, False], 560, 'South', (16, 5))
Element 31: (1, (16, 5), ['', '', '', '%'], [(17, 1), (16, 8), (16, 3)], [False, False, False, True], 38, False, [False, False, False, False], 559, 'South', (16, 4))
Element 32: (1, (16, 4), ['', '', '', '%'], [(18, 1), (16, 9), (15, 3)], [False, False, False, True], 36, False, [False, False, False, False], 558, 'South', (16, 3))
Element 33: (1, (16, 3), ['', '%', '', '%'], [(18, 2), (15, 9), (15, 4)], [False, True, False, True], 34, False, [False, False, False, False], 557, 'West', (15, 3))
Element 34: (1, (15, 3), ['%', '', '', ''], [(18, 3), (15, 10), (15, 5)], [True, False, False, False], 32, False, [False, False, False, False], 556, 'North', (15, 4))
Element 35: (1, (15, 4), ['%', '', '', ''], [(18, 4), (15, 11), (15, 6)], [True, False, False, False], 30, False, [False, False, False, False], 555, 'North', (15, 5))
Element 36: (1, (15, 5), ['%', '', '', ''], [(18, 5), (16, 11), (15, 5)], [True, False, False, False], 28, False, [False, False, False, False], 554, 'North', (15, 6))
Element 37: (1, (15, 6), ['%', '', '', ''], [(18, 6), (17, 11), (15, 4)], [True, False, False, False], 26, False, [False, False, False, False], 553, 'North', (15, 7))
Element 38: (1, (15, 7), ['%', '', '%', ''], [(18, 7), (18, 11), (15, 3)], [True, False, True, False], 24, False, [False, False, False, False], 552, 'South', (15, 6))
Element 39: (1, (15, 6), ['%', '', '', ''], [(18, 8), (17, 11), (16, 3)], [True, False, False, False], 22, False, [False, False, False, False], 551, 'South', (15, 5))
Element 40: (1, (15, 5), ['%', '', '', ''], [(18, 9), (16, 11), (16, 4)], [True, False, False, False], 20, False, [False, False, False, False], 550, 'South', (15, 4))
Element 41: (1, (15, 4), ['%', '', '', ''], [(18, 10), (15, 11), (16, 3)], [True, False, False, False], 18, False, [False, False, False, False], 549, 'South', (15, 3))
Element 42: (1, (15, 3), ['%', '', '', ''], [(18, 11), (15, 10), (16, 4)], [True, False, False, False], 16, False, [False, False, False, False], 548, 'South', (15, 2))
Element 43: (1, (15, 2), ['%', '', '', '%'], [(17, 11), (15, 9), (16, 5)], [True, False, False, True], 14, False, [False, False, False, False], 547, 'South', (15, 1))
Element 44: (1, (15, 1), ['%', '%', '', ''], [(16, 11), (14, 9), (15, 5)], [True, True, False, False], 12, False, [False, False, False, False], 546, 'East', (16, 1))
Element 45: (1, (16, 1), ['', '%', '%', ''], [(15, 11), (13, 9), (16, 5)], [False, True, True, False], 10, False, [False, False, False, False], 545, 'East', (17, 1))
Element 46: (1, (17, 1), ['', '%', '%', ''], [(15, 10), (13, 10), (16, 6)], [False, True, True, False], 8, False, [False, False, False, False], 544, 'East', (18, 1))
Element 47: (1, (18, 1), ['', '%', '', '%'], [(15, 11), (13, 11), (15, 6)], [False, True, False, True], 6, False, [False, False, False, False], 543, 'North', (18, 2))
Element 48: (1, (18, 2), ['%', '', '', '%'], [(16, 11), (12, 11), (15, 5)], [True, False, False, True], 4, False, [False, False, False, False], 542, 'North', (18, 3))
Element 49: (1, (18, 3), ['%', '', '', '%'], [(17, 11), (11, 11), (15, 6)], [True, False, False, True], 2, False, [False, False, False, False], 541, 'North', (18, 4))
Element 50: (1, (18, 4), ['%', '', '', '%'], [(17, 11), (10, 11), (15, 7)], [True, False, False, True], 0, False, [False, False, False, False], 540, 'Stop', (18, 4))
Element 51: #0#
