Element 1: (3, (15, 5), ['%', '.', '.', '.'], [(18, 7), (1, 6), (5, 5)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 5))
Element 40: (3, (3, 8), ['%', '', '', '%'], [(17, 1), (18, 10), (8, 11)], [True, False, False, True], 20, False, [False, False, False, False], 900, 'South', (3, 7))
Element 41: (3, (3, 7), ['', '', '', ''], [(16, 1), (18, 11), (7, 11)], [False, False, False, False], 18, False, [False, False, False, False], 899, 'East', (4, 7))
Element 42: (3, (4, 7), ['', '', '%', ''], [(15, 1), (17, 11), (6, 11)], [False, False, True, False], 16, False, [False, False, False, False], 898, 'East', (5, 7))
Element 43: (3, (5, 7), ['', '', '%', ''], [(15, 2), (16, 11), (6, 10)], [False, False, True, False], 14, False, [False, False, False, False], 897, 'East', (6, 7))
Element 44: (3, (6, 7), ['', '', '', ''], [(15, 3), (15, 11), (6, 9)], [False, False, False, False], 12, False, [False, False, False, False], 896, 'East', (7, 7))
Element 45: (3, (7, 7), ['', '%', '%', '%'], [(16, 3), (15, 10), (5, 9)], [False, True, True, True], 10, False, [False, False, False, False], 895, 'West', (6, 7))
Element 46: (3, (6, 7), ['', '', '', ''], [(16, 4), (15, 11), (4, 9)], [False, False, False, False], 8, False, [False, False, False, False], 894, 'North', (6, 8))
Element 47: (3, (6, 8), ['%', '', '', '%'], [(15, 4), (16, 11), (4, 10)], [True, False, False, True], 6, False, [False, False, False, False], 893, 'South', (6, 7))
Element 48: (3, (6, 7), ['', '', '', ''], [(16, 4), (17, 11), (4, 11)], [False, False, False, False], 4, False, [False, False, False, False], 892, 'South', (6, 6))
Element 49: (3, (6, 6), ['', '', '', '%'], [(16, 5), (18, 11), (3, 11)], [False, False, False, True], 2, False, [False, False, False, False], 891, 'South', (6, 5))
Element 50: (3, (6, 5), ['', '', '', '%'], [(16, 5), (18, 11), (3, 11)], [False, False, False, True], 0, False, [False, False, False, False], 890, 'Stop', (6, 5))
Element 51: #0#
