Element 1: (0, (18, 7), ['.', '.', '.', '%'], [(10, 1), (15, 6), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 8))
Element 22: (0, (18, 8), ['%', '', '', '%'], [(16, 6), (18, 2), (16, 7)], [True, False, False, True], 56, False, [False, False, False, False], 379, 'South', (18, 7))
Element 23: (0, (18, 7), ['', '', '', '%'], [(16, 5), (18, 1), (16, 8)], [False, False, False, True], 54, False, [False, False, False, False], 378, 'West', (17, 7))
Element 24: (0, (17, 7), ['', '%', '%', ''], [(16, 4), (17, 1), (16, 9)], [False, True, True, False], 52, False, [False, False, False, False], 377, 'West', (16, 7))
Element 25: (0, (16, 7), ['', '', '', ''], [(16, 3), (16, 1), (15, 9)], [False, False, False, False], 50, False, [False, False, False, False], 376, 'South', (16, 6))
Element 26: (0, (16, 6), ['', '', '', '%'], [(15, 3), (15, 1), (15, 10)], [False, False, False, True], 48, False, [False, False, False, False], 375, 'West', (15, 6))
Element 27: (0, (15, 6), ['%', '', '', ''], [(15, 4), (15, 2), (15, 11)], [True, False, False, False], 46, False, [False, False, False, False], 374, 'North', (15, 7))
Element 28: (0, (15, 7), ['%', '', '%', ''], [(15, 3), (15, 1), (16, 11)], [True, False, True, False], 44, False, [False, False, False, False], 373, 'South', (15, 6))
Element 29: (0, (15, 6), ['%', '', '', ''], [(15, 2), (16, 1), (17, 11)], [True, False, False, False], 42, False, [False, False, False, False], 372, 'South', (15, 5))
Element 30: (0, (15, 5), ['%', '', '', ''], [(15, 1), (17, 1), (18, 11)], [True, False, False, False], 40, False, [False, False, False, False], 371, 'South', (15, 4))
Element 31: (0, (15, 4), ['%', '', '', ''], [(16, 1), (18, 1), (17, 11)], [True, False, False, False], 38, False, [False, False, False, False], 370, 'North', (15, 5))
Element 32: (0, (15, 5), ['%', '', '', ''], [(17, 1), (18, 2), (16, 11)], [True, False, False, False], 36, False, [False, False, False, False], 369, 'North', (15, 6))
Element 33: (0, (15, 6), ['%', '', '', ''], [(18, 1), (18, 3), (15, 11)], [True, False, False, False], 34, False, [False, False, False, False], 368, 'East', (16, 6))
Element 34: (0, (16, 6), ['', '', '', '%'], [(18, 2), (18, 4), (15, 10)], [False, False, False, True], 32, False, [False, False, False, False], 367, 'South', (16, 5))
Element 35: (0, (16, 5), ['', '', '', '%'], [(18, 3), (18, 5), (15, 9)], [False, False, False, True], 30, False, [False, False, False, False], 366, 'South', (16, 4))
Element 36: (0, (16, 4), ['', '', '', '%'], [(18, 4), (18, 6), (14, 9)], [False, False, False, True], 28, False, [False, False, False, False], 365, 'South', (16, 3))
Element 37: (0, (16, 3), ['', '%', '', '%'], [(18, 5), (18, 7), (13, 9)], [False, True, False, True], 26, False, [False, False, False, False], 364, 'West', (15, 3))
Element 38: (0, (15, 3), ['%', '', '', ''], [(18, 6), (18, 8), (13, 10)], [True, False, False, False], 24, False, [False, False, False, False], 373, 'North', (15, 4))
Element 39: (0, (15, 4), ['%', '', '', ''], [(18, 7), (18, 9), (13, 11)], [True, False, False, False], 22, False, [False, False, False, False], 382, 'South', (15, 3))
Element 40: (0, (15, 3), ['%', '', '', ''], [(18, 8), (18, 10), (12, 11)], [True, False, False, False], 20, False, [False, False, False, False], 391, 'South', (15, 2))
Element 41: (0, (15, 2), ['%', '', '', '%'], [(18, 9), (18, 11), (11, 11)], [True, False, False, True], 18, False, [False, False, False, False], 400, 'South', (15, 1))
Element 42: (0, (15, 1), ['%', '%', '', ''], [(18, 10), (17, 11), (10, 11)], [True, True, False, False], 16, False, [False, False, False, False], 409, 'East', (16, 1))
Element 43: (0, (16, 1), ['', '%', '%', ''], [(18, 11), (16, 11), (10, 10)], [False, True, True, False], 14, False, [False, False, False, False], 418, 'East', (17, 1))
Element 44: (0, (17, 1), ['', '%', '%', ''], [(17, 11), (15, 11), (10, 9)], [False, True, True, False], 12, False, [False, False, False, False], 427, 'East', (18, 1))
Element 45: (0, (18, 1), ['', '%', '', '%'], [(16, 11), (15, 10), (9, 9)], [False, True, False, True], 10, False, [False, False, False, False], 436, 'North', (18, 2))
Element 46: (0, (18, 2), ['%', '', '', '%'], [(15, 11), (15, 9), (9, 10)], [True, False, False, True], 8, False, [False, False, False, False], 445, 'North', (18, 3))
Element 47: (0, (18, 3), ['%', '', '', '%'], [(15, 10), (14, 9), (9, 11)], [True, False, False, True], 6, False, [False, False, False, False], 454, 'North', (18, 4))
Element 48: (0, (18, 4), ['%', '', '', '%'], [(15, 11), (13, 9), (8, 11)], [True, False, False, True], 4, False, [False, False, False, False], 463, 'North', (18, 5))
Element 49: (0, (18, 5), ['%', '', '', '%'], [(16, 11), (12, 9), (7, 11)], [True, False, False, True], 2, False, [False, False, False, False], 482, 'North', (18, 6))
Element 50: (0, (18, 6), ['%', '', '', '%'], [(17, 11), (13, 9), (6, 11)], [True, False, False, True], 0, False, [False, False, False, False], 491, 'Stop', (18, 6))
Element 51: #0#
