Element 1: (3, (18, 8), ['%', '.', '.', '%'], [(18, 5), (1, 9), (7, 1)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 9))
Element 2: (3, (18, 9), ['%', '', '.', '%'], [(18, 6), (1, 8), (8, 1)], [True, False, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 10))
Element 3: (3, (18, 10), ['%', '', '', '%'], [(18, 7), (1, 7), (9, 1)], [True, False, False, True], 94, False, [False, False, False, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(17, 7), (2, 7), (10, 1)], [False, False, True, True], 92, False, [True, False, False, False], 136, 'West', (17, 11))
Element 5: (3, (17, 11), ['.', '%', '%', ''], [(16, 7), (3, 7), (11, 1)], [False, True, True, False], 90, False, [True, False, False, False], 175, 'West', (16, 11))
Element 6: (3, (16, 11), ['.', '%', '%', ''], [(16, 8), (4, 7), (12, 1)], [False, True, True, False], 88, False, [True, False, False, False], 214, 'West', (15, 11))
Element 7: (3, (15, 11), ['%', '.', '%', ''], [(16, 9), (5, 7), (13, 1)], [True, False, True, False], 86, False, [False, True, False, False], 253, 'South', (15, 10))
Element 8: (3, (15, 10), ['%', 'G', '', '%'], [(15, 9), (6, 7), (13, 2)], [True, False, False, True], 84, False, [False, False, False, False], 292, 'North', (15, 11))
Element 9: (3, (15, 11), ['%', '', '%', ''], [(14, 9), (6, 8), (13, 3)], [True, False, True, False], 82, False, [False, False, False, False], 321, 'East', (16, 11))
Element 10: (3, (16, 11), ['', '%', '%', ''], [(13, 9), (6, 9), (13, 4)], [False, True, True, False], 80, False, [False, False, False, False], 350, 'East', (17, 11))
Element 11: (3, (17, 11), ['', '%', '%', ''], [(13, 10), (7, 9), (13, 5)], [False, True, True, False], 78, False, [False, False, False, False], 379, 'East', (18, 11))
Element 12: (3, (18, 11), ['', '', '%', '%'], [(13, 11), (6, 9), (13, 6)], [False, False, True, True], 76, False, [False, False, False, False], 398, 'South', (18, 10))
Element 13: (3, (18, 10), ['%', '', '', '%'], [(12, 11), (6, 10), (13, 7)], [True, False, False, True], 74, False, [False, False, False, False], 427, 'South', (18, 9))
Element 14: (3, (18, 9), ['%', '', '', '%'], [(11, 11), (6, 11), (13, 8)], [True, False, False, True], 72, False, [False, False, False, False], 456, 'South', (18, 8))
Element 15: (3, (18, 8), ['%', '', '', '%'], [(10, 11), (7, 11), (13, 9)], [True, False, False, True], 70, False, [False, False, False, False], 475, 'South', (18, 7))
Element 16: (3, (18, 7), ['', '', '', '%'], [(10, 10), (8, 11), (12, 9)], [False, False, False, True], 68, False, [False, False, False, False], 504, 'South', (18, 6))
Element 17: (3, (18, 6), ['%', '', '', '%'], [(10, 9), (9, 11), (13, 9)], [True, False, False, True], 66, False, [False, False, False, False], 523, 'South', (18, 5))
Element 18: (3, (18, 5), ['%', '', '', '%'], [(9, 9), (9, 10), (14, 9)], [True, False, False, True], 64, False, [False, False, False, False], 542, 'South', (18, 4))
