Element 1: (3, (7, 1), ['.', '%', '%', '.'], [(18, 6), (5, 9), (4, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (8, 1))
Element 34: (3, (16, 1), ['', '%', '%', ''], [(18, 1), (9, 8), (6, 7)], [False, True, True, False], 32, False, [False, False, False, False], 696, 'East', (17, 1))
Element 35: (3, (17, 1), ['', '%', '%', ''], [(18, 2), (10, 8), (6, 6)], [False, True, True, False], 30, False, [False, False, False, False], 705, 'East', (18, 1))
Element 36: (3, (18, 1), ['', '%', '', '%'], [(18, 1), (10, 9), (6, 5)], [False, True, False, True], 28, False, [False, False, False, False], 714, 'North', (18, 2))
Element 37: (3, (18, 2), ['%', '', '', '%'], [(17, 1), (9, 9), (6, 4)], [True, False, False, True], 26, False, [False, False, False, False], 723, 'North', (18, 3))
Element 38: (3, (18, 3), ['%', '', '', '%'], [(17, 1), (10, 9), (6, 3)], [True, False, False, True], 24, False, [False, False, False, False], 732, 'North', (18, 4))
Element 39: (3, (18, 4), ['%', '', '', '%'], [(17, 1), (10, 10), (7, 3)], [True, False, False, True], 22, False, [False, False, False, False], 741, 'North', (18, 5))
Element 40: (3, (18, 5), ['%', '', '', '%'], [(17, 1), (9, 10), (8, 3)], [True, False, False, True], 20, False, [False, False, False, False], 750, 'North', (18, 6))
Element 41: (3, (18, 6), ['%', '', '', '%'], [(17, 1), (10, 10), (9, 3)], [True, False, False, True], 18, False, [False, False, False, False], 759, 'North', (18, 7))
Element 42: (3, (18, 7), ['', '', '', '%'], [(17, 1), (10, 11), (10, 3)], [False, False, False, True], 16, False, [False, False, False, False], 768, 'North', (18, 8))
Element 43: (3, (18, 8), ['%', '', '', '%'], [(17, 1), (9, 11), (11, 3)], [True, False, False, True], 14, False, [False, False, False, False], 777, 'North', (18, 9))
Element 44: (3, (18, 9), ['%', '', '', '%'], [(17, 1), (9, 10), (12, 3)], [True, False, False, True], 12, False, [False, False, False, False], 786, 'North', (18, 10))
Element 45: (3, (18, 10), ['%', '', '', '%'], [(17, 1), (9, 11), (13, 3)], [True, False, False, True], 10, False, [False, False, False, False], 785, 'North', (18, 11))
Element 46: (3, (18, 11), ['', '', '%', '%'], [(17, 1), (8, 11), (13, 4)], [False, False, True, True], 8, False, [False, False, False, False], 784, 'West', (17, 11))
Element 47: (3, (17, 11), ['', '%', '%', ''], [(17, 1), (7, 11), (13, 5)], [False, True, True, False], 6, False, [False, False, False, False], 783, 'West', (16, 11))
Element 48: (3, (16, 11), ['', '%', '%', ''], [(17, 1), (6, 11), (13, 6)], [False, True, True, False], 4, False, [False, False, False, False], 782, 'West', (15, 11))
Element 49: (3, (15, 11), ['%', '', '%', ''], [(17, 1), (6, 10), (13, 7)], [True, False, True, False], 2, False, [False, False, False, False], 781, 'South', (15, 10))
Element 50: (3, (15, 10), ['%', '', '', '%'], [(17, 1), (6, 10), (13, 7)], [True, False, False, True], 0, False, [False, False, False, False], 780, 'Stop', (15, 10))
Element 51: #0#
