Element 1: (0, (18, 9), ['%', '.', '.', '%'], [(6, 11), (10, 1), (18, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 10))
Element 2: (0, (18, 10), ['%', '', '', '%'], [(7, 11), (11, 1), (18, 5)], [True, False, False, True], 96, False, [False, False, False, False], 39, 'North', (18, 11))
Element 3: (0, (18, 11), ['.', '', '%', '%'], [(8, 11), (12, 1), (18, 6)], [False, False, True, True], 94, False, [True, False, False, False], 68, 'West', (17, 11))
Element 4: (0, (17, 11), ['.', '%', '%', ''], [(9, 11), (13, 1), (18, 7)], [False, True, True, False], 92, False, [True, False, False, False], 107, 'West', (16, 11))
Element 5: (0, (16, 11), ['.', '%', '%', ''], [(10, 11), (13, 2), (18, 8)], [False, True, True, False], 90, False, [True, False, False, False], 146, 'West', (15, 11))
Element 6: (0, (15, 11), ['%', '.', '%', ''], [(11, 11), (13, 3), (18, 9)], [True, False, True, False], 88, False, [False, True, False, False], 175, 'South', (15, 10))
Element 7: (0, (15, 10), ['%', '.', '', '%'], [(12, 11), (13, 4), (18, 10)], [True, False, False, True], 86, False, [False, True, False, False], 204, 'South', (15, 9))
Element 8: (0, (15, 9), ['.', '%', '', '.'], [(13, 11), (13, 5), (18, 11)], [False, True, False, False], 84, False, [True, False, False, True], 233, 'East', (16, 9))
Element 9: (0, (16, 9), ['', '.', '%', '%'], [(13, 10), (13, 6), (17, 11)], [False, False, True, True], 82, False, [False, True, False, False], 262, 'South', (16, 8))
Element 10: (0, (16, 8), ['%', '.', '', '%'], [(13, 9), (13, 7), (16, 11)], [True, False, False, True], 80, False, [False, True, False, False], 291, 'South', (16, 7))
Element 11: (0, (16, 7), ['.', '.', '', '.'], [(14, 9), (13, 8), (15, 11)], [False, False, False, False], 78, False, [True, True, False, True], 320, 'East', (17, 7))
Element 12: (0, (17, 7), ['', '%', '%', ''], [(15, 9), (13, 9), (15, 10)], [False, True, True, False], 76, False, [False, False, False, False], 329, 'East', (18, 7))
Element 13: (0, (18, 7), ['', '', '', '%'], [(16, 9), (12, 9), (15, 9)], [False, False, False, True], 74, False, [False, False, False, False], 338, 'North', (18, 8))
Element 14: (0, (18, 8), ['%', '', '', '%'], [(16, 8), (13, 9), (16, 9)], [True, False, False, True], 72, False, [False, False, False, False], 337, 'South', (18, 7))
Element 15: (0, (18, 7), ['', '', '', '%'], [(16, 7), (14, 9), (16, 8)], [False, False, False, True], 70, False, [False, False, False, False], 336, 'South', (18, 6))
Element 16: (0, (18, 6), ['%', '', '', '%'], [(16, 6), (15, 9), (16, 7)], [True, False, False, True], 68, False, [False, False, False, False], 345, 'South', (18, 5))
Element 17: (0, (18, 5), ['%', '', '', '%'], [(16, 5), (16, 9), (15, 7)], [True, False, False, True], 66, False, [False, False, False, False], 364, 'South', (18, 4))
Element 18: (0, (18, 4), ['%', '.', '', '%'], [(16, 4), (16, 8), (15, 6)], [True, False, False, True], 64, False, [False, True, False, False], 383, 'South', (18, 3))
