Element 1: (3, (17, 7), ['.', '%', '%', '.'], [(16, 9), (6, 8), (16, 1)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 7))
Element 2: (3, (18, 7), ['', '.', '.', '%'], [(16, 8), (6, 9), (17, 1)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 8))
Element 3: (3, (18, 8), ['%', '', '.', '%'], [(16, 7), (7, 9), (18, 1)], [True, False, False, True], 94, False, [False, False, True, False], 97, 'North', (18, 9))
Element 4: (3, (18, 9), ['%', '', '.', '%'], [(16, 6), (6, 9), (18, 2)], [True, False, False, True], 92, False, [False, False, True, False], 126, 'North', (18, 10))
Element 5: (3, (18, 10), ['%', '', '', '%'], [(16, 5), (6, 10), (18, 3)], [True, False, False, True], 90, False, [False, False, False, False], 165, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(16, 4), (6, 11), (18, 4)], [False, False, True, True], 88, False, [True, False, False, False], 194, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '%', '%', ''], [(16, 3), (7, 11), (18, 5)], [False, True, True, False], 86, False, [True, False, False, False], 233, 'West', (16, 11))
Element 8: (3, (16, 11), ['.', '%', '%', ''], [(15, 3), (8, 11), (18, 6)], [False, True, True, False], 84, False, [True, False, False, False], 272, 'West', (15, 11))
Element 9: (3, (15, 11), ['%', '.', '%', ''], [(15, 4), (9, 11), (18, 7)], [True, False, True, False], 82, False, [False, True, False, False], 301, 'South', (15, 10))
Element 10: (3, (15, 10), ['%', '', '', '%'], [(15, 5), (10, 11), (18, 8)], [True, False, False, True], 80, False, [False, False, False, False], 330, 'South', (15, 9))
Element 11: (3, (15, 9), ['.', '%', '', ''], [(15, 6), (11, 11), (18, 9)], [False, True, False, False], 78, False, [True, False, False, False], 349, 'West', (14, 9))
Element 12: (3, (14, 9), ['.', '%', '%', ''], [(15, 7), (12, 11), (18, 10)], [False, True, True, False], 76, False, [True, False, False, False], 378, 'West', (13, 9))
Element 13: (3, (13, 9), ['.', '.', '.', ''], [(15, 6), (13, 11), (18, 11)], [False, False, False, False], 74, False, [True, True, True, False], 397, 'North', (13, 10))
Element 14: (3, (13, 10), ['%', '', '', '%'], [(15, 5), (12, 11), (17, 11)], [True, False, False, True], 72, False, [False, False, False, False], 406, 'North', (13, 11))
Element 15: (3, (13, 11), ['', '', '%', '%'], [(15, 4), (11, 11), (16, 11)], [False, False, True, True], 70, False, [False, False, False, False], 405, 'West', (12, 11))
Element 16: (3, (12, 11), ['', '%', '%', ''], [(15, 3), (10, 11), (15, 11)], [False, True, True, False], 68, False, [False, False, False, False], 404, 'West', (11, 11))
Element 17: (3, (11, 11), ['', '%', '%', ''], [(15, 2), (10, 10), (15, 10)], [False, True, True, False], 66, False, [False, False, False, False], 423, 'West', (10, 11))
Element 18: (3, (10, 11), ['', '', '%', ''], [(15, 1), (10, 9), (15, 9)], [False, False, True, False], 64, False, [False, False, False, False], 432, 'South', (10, 10))
Element 19: (3, (10, 10), ['.', '', '', '%'], [(16, 1), (9, 9), (16, 9)], [False, False, False, True], 62, False, [True, False, False, False], 441, 'West', (9, 10))
Element 20: (3, (9, 10), ['%', '', '', ''], [(17, 1), (9, 8), (16, 8)], [True, False, False, False], 60, False, [False, False, False, False], 450, 'North', (9, 11))
Element 21: (3, (9, 11), ['', '', '%', ''], [(18, 1), (9, 7), (16, 7)], [False, False, True, False], 58, False, [False, False, False, False], 459, 'West', (8, 11))
Element 22: (3, (8, 11), ['', '%', '%', ''], [(18, 2), (10, 7), (17, 7)], [False, True, True, False], 56, False, [False, False, False, False], 468, 'West', (7, 11))
Element 23: (3, (7, 11), ['', '%', '%', ''], [(18, 3), (11, 7), (16, 7)], [False, True, True, False], 54, False, [False, False, False, False], 477, 'West', (6, 11))
Element 24: (3, (6, 11), ['%', '', '%', ''], [(18, 4), (10, 7), (16, 6)], [True, False, True, False], 52, False, [False, False, False, False], 476, 'South', (6, 10))
Element 25: (3, (6, 10), ['%', '', '', '%'], [(18, 5), (10, 8), (16, 5)], [True, False, False, True], 50, False, [False, False, False, False], 475, 'South', (6, 9))
Element 26: (3, (6, 9), ['.', '', '', ''], [(18, 6), (10, 7), (16, 4)], [False, False, False, False], 48, False, [True, False, False, False], 474, 'West', (5, 9))
Element 27: (3, (5, 9), ['.', '%', '%', ''], [(18, 7), (9, 7), (16, 3)], [False, True, True, False], 46, False, [True, False, False, False], 483, 'West', (4, 9))
Element 28: (3, (4, 9), ['.', '%', '.', ''], [(18, 8), (9, 8), (15, 3)], [False, True, False, False], 44, False, [True, False, True, False], 492, 'North', (4, 10))
Element 29: (3, (4, 10), ['%', '', '.', '%'], [(18, 9), (10, 8), (15, 4)], [True, False, False, True], 42, False, [False, False, True, False], 501, 'North', (4, 11))
Element 30: (3, (4, 11), ['.', '', '%', '%'], [(18, 10), (9, 8), (15, 5)], [False, False, True, True], 40, False, [True, False, False, False], 510, 'West', (3, 11))
Element 31: (3, (3, 11), ['.', '%', '%', ''], [(18, 11), (9, 9), (15, 6)], [False, True, True, False], 38, False, [True, False, False, False], 519, 'West', (2, 11))
Element 32: (3, (2, 11), ['', '%', '%', ''], [(17, 11), (10, 9), (15, 7)], [False, True, True, False], 36, False, [False, False, False, False], 528, 'West', (1, 11))
Element 33: (3, (1, 11), ['%', '.', '%', ''], [(16, 11), (10, 8), (15, 6)], [True, False, True, False], 34, False, [False, True, False, False], 527, 'South', (1, 10))
Element 34: (3, (1, 10), ['%', '.', '', '%'], [(15, 11), (10, 9), (15, 5)], [True, False, False, True], 32, False, [False, True, False, False], 536, 'South', (1, 9))
Element 35: (3, (1, 9), ['%', '.', '', '%'], [(15, 10), (10, 10), (15, 4)], [True, False, False, True], 30, False, [False, True, False, False], 545, 'South', (1, 8))
Element 36: (3, (1, 8), ['%', '.', '', '%'], [(15, 11), (9, 10), (15, 3)], [True, False, False, True], 28, False, [False, True, False, False], 554, 'South', (1, 7))
Element 37: (3, (1, 7), ['%', '.', '', '.'], [(16, 11), (10, 10), (15, 2)], [True, False, False, False], 26, False, [False, True, False, True], 563, 'East', (2, 7))
Element 38: (3, (2, 7), ['', '%', '%', '.'], [(17, 11), (10, 11), (15, 3)], [False, True, True, False], 24, False, [False, False, False, True], 572, 'East', (3, 7))
Element 39: (3, (3, 7), ['', '.', '.', '.'], [(18, 11), (9, 11), (16, 3)], [False, False, False, False], 22, False, [False, True, True, True], 581, 'East', (4, 7))
Element 40: (3, (4, 7), ['', '.', '%', '.'], [(18, 10), (9, 10), (16, 4)], [False, False, True, False], 20, False, [False, True, False, True], 590, 'East', (5, 7))
Element 41: (3, (5, 7), ['', '.', '%', ''], [(18, 9), (9, 11), (15, 4)], [False, False, True, False], 18, False, [False, True, False, False], 599, 'South', (5, 6))
Element 42: (3, (5, 6), ['.', '.', '', '.'], [(18, 8), (8, 11), (16, 4)], [False, False, False, False], 16, False, [True, True, False, True], 608, 'East', (6, 6))
Element 43: (3, (6, 6), ['', '.', '', '%'], [(18, 7), (7, 11), (16, 5)], [False, False, False, True], 14, False, [False, True, False, False], 617, 'South', (6, 5))
Element 44: (3, (6, 5), ['.', '.', '', '%'], [(17, 7), (6, 11), (15, 5)], [False, False, False, True], 12, False, [True, True, False, False], 626, 'South', (6, 4))
Element 45: (3, (6, 4), ['.', '.', '', '%'], [(18, 7), (6, 10), (16, 5)], [False, False, False, True], 10, False, [True, True, False, False], 635, 'South', (6, 3))
Element 46: (3, (6, 3), ['.', '.', '', '.'], [(18, 6), (6, 9), (16, 6)], [False, False, False, False], 8, False, [True, True, False, True], 644, 'East', (7, 3))
Element 47: (3, (7, 3), ['', '%', '%', '.'], [(18, 5), (5, 9), (15, 6)], [False, True, True, False], 6, False, [False, False, False, True], 653, 'East', (8, 3))
Element 48: (3, (8, 3), ['', '%', '', '.'], [(18, 4), (4, 9), (16, 6)], [False, True, False, False], 4, False, [False, False, False, True], 662, 'East', (9, 3))
Element 49: (3, (9, 3), ['', '%', '%', '.'], [(18, 3), (3, 9), (16, 7)], [False, True, True, False], 2, False, [False, False, False, True], 681, 'East', (10, 3))
Element 50: (3, (10, 3), ['', '%', '%', '.'], [(18, 3), (3, 9), (16, 7)], [False, True, True, False], 0, False, [False, False, False, True], 690, 'Stop', (10, 3))
Element 51: #0#
