Element 1: (2, (13, 8), ['%', '.', '.', '%'], [(3, 11), (5, 9), (16, 5)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 9))
Element 42: (2, (15, 3), ['%', '', '', ''], [(12, 11), (18, 5), (16, 4)], [True, False, False, False], 16, False, [False, False, False, False], 588, 'North', (15, 4))
Element 43: (2, (15, 4), ['%', '', '', ''], [(13, 11), (18, 4), (16, 3)], [True, False, False, False], 14, False, [False, False, False, False], 587, 'North', (15, 5))
Element 44: (2, (15, 5), ['%', '', '', ''], [(13, 10), (18, 3), (15, 3)], [True, False, False, False], 12, False, [False, False, False, False], 586, 'East', (16, 5))
Element 45: (2, (16, 5), ['', '', '', '%'], [(13, 9), (18, 2), (15, 2)], [False, False, False, True], 10, False, [False, False, False, False], 585, 'West', (15, 5))
Element 46: (2, (15, 5), ['%', '', '', ''], [(14, 9), (18, 1), (15, 1)], [True, False, False, False], 8, False, [False, False, False, False], 584, 'North', (15, 6))
Element 47: (2, (15, 6), ['%', '', '', ''], [(15, 9), (17, 1), (16, 1)], [True, False, False, False], 6, False, [False, False, False, False], 583, 'East', (16, 6))
Element 48: (2, (16, 6), ['', '', '', '%'], [(16, 9), (16, 1), (15, 1)], [False, False, False, True], 4, False, [False, False, False, False], 582, 'West', (15, 6))
Element 49: (2, (15, 6), ['%', '', '', ''], [(16, 8), (15, 1), (15, 2)], [True, False, False, False], 2, False, [False, False, False, False], 581, 'North', (15, 7))
Element 50: (2, (15, 7), ['%', '', '%', ''], [(16, 8), (15, 1), (15, 3)], [True, False, True, False], 0, False, [False, False, False, False], 580, 'Stop', (15, 7))
Element 51: #0#
