Element 1: (1, (10, 1), ['.', '%', '%', '.'], [(11, 3), (12, 3), (15, 7)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (11, 1))
Element 2: (1, (11, 1), ['', '%', '%', '.'], [(12, 3), (13, 3), (16, 7)], [False, True, True, False], 96, False, [False, False, False, True], 38, 'East', (12, 1))
Element 3: (1, (12, 1), ['', '%', '%', '.'], [(13, 3), (13, 4), (17, 7)], [False, True, True, False], 94, False, [False, False, False, True], 67, 'East', (13, 1))
Element 4: (1, (13, 1), ['', '%', 'G', '%'], [(13, 2), (13, 5), (18, 7)], [False, True, False, True], 92, False, [False, False, False, False], 106, 'West', (12, 1))
Element 5: (1, (12, 1), ['', '%', '%', 'G'], [(13, 1), (13, 6), (18, 8)], [False, True, True, False], 90, False, [False, False, False, False], 125, 'West', (11, 1))
Element 6: (1, (11, 1), ['', '%', '%', 'G'], [(12, 1), (13, 7), (18, 9)], [False, True, True, False], 88, False, [False, False, False, False], 144, 'West', (10, 1))
Element 7: (1, (10, 1), ['.', '%', '%', 'G'], [(11, 1), (13, 8), (18, 10)], [False, True, True, False], 86, False, [True, False, False, False], 163, 'West', (9, 1))
Element 8: (1, (9, 1), ['.', '%', '%', 'G'], [(10, 1), (13, 9), (18, 11)], [False, True, True, False], 84, False, [True, False, False, False], 182, 'West', (8, 1))
Element 9: (1, (8, 1), ['.', '%', '%', 'G'], [(9, 1), (14, 9), (17, 11)], [False, True, True, False], 82, False, [True, False, False, False], 211, 'West', (7, 1))
Element 10: (1, (7, 1), ['.', '%', '%', 'G'], [(8, 1), (15, 9), (16, 11)], [False, True, True, False], 80, False, [True, False, False, False], 240, 'West', (6, 1))
Element 11: (1, (6, 1), ['%', '%', '.', 'G'], [(7, 1), (16, 9), (15, 11)], [True, True, False, False], 78, False, [False, False, True, False], 269, 'North', (6, 2))
Element 12: (1, (6, 2), ['%', 'G', '.', '%'], [(6, 1), (16, 8), (15, 10)], [True, False, False, True], 76, False, [False, False, True, False], 298, 'North', (6, 3))
Element 13: (1, (6, 3), ['.', 'G', '.', '.'], [(6, 2), (16, 7), (15, 9)], [False, False, False, False], 74, False, [True, False, True, True], 307, 'East', (7, 3))
