Element 1: (0, (12, 11), ['.', '%', '%', '.'], [(6, 6), (9, 11), (13, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 11))
Element 15: (0, (18, 9), ['%', '', 'G', '%'], [(9, 9), (18, 10), (13, 3)], [True, False, False, True], 70, False, [False, False, False, False], 356, 'South', (18, 8))
Element 16: (0, (18, 8), ['%', '', 'G', '%'], [(9, 8), (18, 9), (13, 2)], [True, False, False, True], 68, False, [False, False, False, False], 365, 'South', (18, 7))
Element 17: (0, (18, 7), ['', '.', 'G', '%'], [(9, 7), (18, 8), (13, 1)], [False, False, False, True], 66, False, [False, True, False, False], 384, 'South', (18, 6))
Element 18: (0, (18, 6), ['%', '.', 'G', '%'], [(10, 7), (18, 7), (12, 1)], [True, False, False, True], 64, False, [False, True, False, False], 413, 'South', (18, 5))
Element 19: (0, (18, 5), ['%', '.', 'G', '%'], [(11, 7), (18, 6), (11, 1)], [True, False, False, True], 62, False, [False, True, False, False], 442, 'South', (18, 4))
Element 20: (0, (18, 4), ['%', '.', 'G', '%'], [(10, 7), (18, 5), (10, 1)], [True, False, False, True], 60, False, [False, True, False, False], 461, 'South', (18, 3))
Element 21: (0, (18, 3), ['%', '.', 'G', '%'], [(10, 8), (18, 4), (9, 1)], [True, False, False, True], 58, False, [False, True, False, False], 480, 'South', (18, 2))
Element 22: (0, (18, 2), ['%', '', 'G', '%'], [(10, 7), (18, 3), (8, 1)], [True, False, False, True], 56, False, [False, False, False, False], 499, 'South', (18, 1))
Element 23: (0, (18, 1), ['.', '%', 'G', '%'], [(9, 7), (18, 2), (7, 1)], [False, True, False, True], 54, False, [True, False, False, False], 508, 'West', (17, 1))
Element 24: (0, (17, 1), ['.', '%', '%', 'G'], [(9, 8), (18, 1), (6, 1)], [False, True, True, False], 52, False, [True, False, False, False], 527, 'West', (16, 1))
Element 25: (0, (16, 1), ['.', '%', '%', 'G'], [(10, 8), (17, 1), (6, 2)], [False, True, True, False], 50, False, [True, False, False, False], 546, 'West', (15, 1))
Element 26: (0, (15, 1), ['%', '%', '.', 'G'], [(9, 8), (16, 1), (6, 3)], [True, True, False, False], 48, False, [False, False, True, False], 565, 'North', (15, 2))
Element 27: (0, (15, 2), ['%', 'G', '.', '%'], [(9, 9), (15, 1), (7, 3)], [True, False, False, True], 46, False, [False, False, True, False], 584, 'North', (15, 3))
Element 28: (0, (15, 3), ['%', 'G', '.', '.'], [(10, 9), (15, 2), (8, 3)], [True, False, False, False], 44, False, [False, False, True, True], 603, 'East', (16, 3))
Element 29: (0, (16, 3), ['G', '%', '.', '%'], [(10, 8), (15, 3), (9, 3)], [False, True, False, True], 42, False, [False, False, True, False], 622, 'North', (16, 4))
Element 30: (0, (16, 4), ['G', '', '.', '%'], [(10, 9), (15, 4), (10, 3)], [False, False, False, True], 40, False, [False, False, True, False], 651, 'North', (16, 5))
Element 31: (0, (16, 5), ['G', '', '.', '%'], [(10, 10), (15, 5), (11, 3)], [False, False, False, True], 38, False, [False, False, True, False], 680, 'North', (16, 6))
Element 32: (0, (16, 6), ['G', '', '', '%'], [(10, 11), (15, 6), (12, 3)], [False, False, False, True], 36, False, [False, False, False, False], 709, 'South', (16, 5))
Element 33: (0, (16, 5), ['', '', '', '%'], [(11, 11), (15, 7), (11, 3)], [False, False, False, True], 34, False, [False, False, False, False], 718, 'South', (16, 4))
Element 34: (0, (16, 4), ['', '', '', '%'], [(12, 11), (16, 7), (10, 3)], [False, False, False, True], 32, False, [False, False, False, False], 717, 'South', (16, 3))
Element 35: (0, (16, 3), ['', '%', '', '%'], [(13, 11), (17, 7), (9, 3)], [False, True, False, True], 30, False, [False, False, False, False], 716, 'West', (15, 3))
Element 36: (0, (15, 3), ['%', '', '', ''], [(13, 10), (16, 7), (8, 3)], [True, False, False, False], 28, False, [False, False, False, False], 715, 'North', (15, 4))
Element 37: (0, (15, 4), ['%', '', '', ''], [(13, 9), (16, 8), (8, 4)], [True, False, False, False], 26, False, [False, False, False, False], 714, 'North', (15, 5))
Element 38: (0, (15, 5), ['%', '', '', ''], [(14, 9), (16, 9), (8, 5)], [True, False, False, False], 24, False, [False, False, False, False], 713, 'North', (15, 6))
Element 39: (0, (15, 6), ['%', '', '', ''], [(15, 9), (16, 8), (9, 5)], [True, False, False, False], 22, False, [False, False, False, False], 712, 'North', (15, 7))
Element 40: (0, (15, 7), ['%', '', '%', 'G'], [(16, 9), (16, 7), (10, 5)], [True, False, True, False], 20, False, [False, False, False, False], 711, 'South', (15, 6))
Element 41: (0, (15, 6), ['%', '', '', 'G'], [(16, 8), (16, 6), (11, 5)], [True, False, False, False], 18, False, [False, False, False, False], 710, 'South', (15, 5))
Element 42: (0, (15, 5), ['%', '', '', 'G'], [(16, 7), (16, 5), (10, 5)], [True, False, False, False], 16, False, [False, False, False, False], 709, 'South', (15, 4))
Element 43: (0, (15, 4), ['%', '', '', 'G'], [(17, 7), (16, 4), (9, 5)], [True, False, False, False], 14, False, [False, False, False, False], 708, 'South', (15, 3))
Element 44: (0, (15, 3), ['%', '', '', 'G'], [(18, 7), (16, 3), (8, 5)], [True, False, False, False], 12, False, [False, False, False, False], 707, 'South', (15, 2))
Element 45: (0, (15, 2), ['%', '', '', '%'], [(18, 8), (16, 4), (8, 4)], [True, False, False, True], 10, False, [False, False, False, False], 706, 'South', (15, 1))
Element 46: (0, (15, 1), ['%', '%', '', ''], [(18, 9), (16, 5), (8, 3)], [True, True, False, False], 8, False, [False, False, False, False], 705, 'East', (16, 1))
Element 47: (0, (16, 1), ['', '%', '%', ''], [(18, 10), (16, 6), (7, 3)], [False, True, True, False], 6, False, [False, False, False, False], 704, 'East', (17, 1))
Element 48: (0, (17, 1), ['', '%', '%', ''], [(18, 11), (16, 7), (6, 3)], [False, True, True, False], 4, False, [False, False, False, False], 703, 'East', (18, 1))
Element 49: (0, (18, 1), ['', '%', '', '%'], [(17, 11), (15, 7), (6, 4)], [False, True, False, True], 2, False, [False, False, False, False], 712, 'North', (18, 2))
Element 50: (0, (18, 2), ['%', '', '', '%'], [(16, 11), (15, 6), (6, 5)], [True, False, False, True], 0, False, [False, False, False, False], 721, 'Stop', (18, 2))
Element 51: #0#
