Element 1: (1, (15, 4), ['%', '.', '.', '.'], [(15, 9), (15, 10), (18, 2)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (16, 4))
Element 23: (1, (18, 3), ['%', '', 'G', '%'], [(18, 4), (18, 6), (16, 8)], [True, False, False, True], 54, False, [False, False, False, False], 257, 'South', (18, 2))
Element 24: (1, (18, 2), ['%', '', 'G', '%'], [(18, 3), (18, 5), (16, 9)], [True, False, False, True], 52, False, [False, False, False, False], 256, 'South', (18, 1))
Element 25: (1, (18, 1), ['', '%', 'G', '%'], [(18, 2), (18, 4), (15, 9)], [False, True, False, True], 50, False, [False, False, False, False], 255, 'West', (17, 1))
Element 26: (1, (17, 1), ['', '%', '%', 'G'], [(18, 1), (18, 3), (15, 10)], [False, True, True, False], 48, False, [False, False, False, False], 254, 'West', (16, 1))
Element 27: (1, (16, 1), ['', '%', '%', 'G'], [(17, 1), (18, 2), (15, 9)], [False, True, True, False], 46, False, [False, False, False, False], 253, 'West', (15, 1))
Element 28: (1, (15, 1), ['%', '%', '', 'G'], [(16, 1), (18, 1), (14, 9)], [True, True, False, False], 44, False, [False, False, False, False], 252, 'North', (15, 2))
Element 29: (1, (15, 2), ['%', 'G', '', '%'], [(15, 1), (17, 1), (13, 9)], [True, False, False, True], 42, False, [False, False, False, False], 261, 'North', (15, 3))
Element 30: (1, (15, 3), ['%', 'G', '', ''], [(15, 2), (16, 1), (13, 10)], [True, False, False, False], 40, False, [False, False, False, False], 270, 'East', (16, 3))
Element 31: (1, (16, 3), ['G', '%', '', '%'], [(15, 3), (15, 1), (13, 11)], [False, True, False, True], 38, False, [False, False, False, False], 279, 'North', (16, 4))
Element 32: (1, (16, 4), ['G', '', '', '%'], [(15, 4), (15, 2), (12, 11)], [False, False, False, True], 36, False, [False, False, False, False], 288, 'South', (16, 3))
Element 33: (1, (16, 3), ['G', '%', '', '%'], [(15, 5), (15, 3), (11, 11)], [False, True, False, True], 34, False, [False, False, False, False], 297, 'North', (16, 4))
Element 34: (1, (16, 4), ['G', 'G', '', '%'], [(15, 4), (16, 3), (10, 11)], [False, False, False, True], 32, False, [False, False, False, False], 306, 'North', (16, 5))
Element 35: (1, (16, 5), ['', 'G', '', '%'], [(15, 3), (16, 4), (10, 10)], [False, False, False, True], 30, False, [False, False, False, False], 315, 'West', (15, 5))
Element 36: (1, (15, 5), ['%', '', '', 'G'], [(16, 3), (16, 5), (10, 9)], [True, False, False, False], 28, False, [False, False, False, False], 324, 'South', (15, 4))
Element 37: (1, (15, 4), ['%', '', '', 'G'], [(16, 4), (16, 6), (9, 9)], [True, False, False, False], 26, False, [False, False, False, False], 333, 'Stop', (15, 4))
Element 38: (1, (15, 4), ['%', '', '', ''], [(16, 3), (16, 7), (9, 10)], [True, False, False, False], 24, False, [False, False, False, False], 342, 'East', (16, 4))
Element 39: (1, (16, 4), ['', '', '', '%'], [(15, 3), (17, 7), (9, 11)], [False, False, False, True], 22, False, [False, False, False, False], 351, 'North', (16, 5))
Element 40: (1, (16, 5), ['', '', '', '%'], [(15, 2), (16, 7), (8, 11)], [False, False, False, True], 20, False, [False, False, False, False], 360, 'North', (16, 6))
Element 41: (1, (16, 6), ['', '', '', '%'], [(15, 3), (16, 8), (7, 11)], [False, False, False, True], 18, False, [False, False, False, False], 369, 'North', (16, 7))
Element 42: (1, (16, 7), ['', '', '', ''], [(15, 4), (16, 9), (6, 11)], [False, False, False, False], 16, False, [False, False, False, False], 378, 'East', (17, 7))
Element 43: (1, (17, 7), ['', '%', '%', ''], [(15, 5), (15, 9), (6, 10)], [False, True, True, False], 14, False, [False, False, False, False], 387, 'East', (18, 7))
Element 44: (1, (18, 7), ['', '', '', '%'], [(15, 6), (14, 9), (6, 9)], [False, False, False, True], 12, False, [False, False, False, False], 396, 'North', (18, 8))
Element 45: (1, (18, 8), ['%', '', '', '%'], [(15, 5), (13, 9), (7, 9)], [True, False, False, True], 10, False, [False, False, False, False], 405, 'North', (18, 9))
Element 46: (1, (18, 9), ['%', '', '', '%'], [(15, 6), (13, 8), (6, 9)], [True, False, False, True], 8, False, [False, False, False, False], 414, 'North', (18, 10))
Element 47: (1, (18, 10), ['%', '', '', '%'], [(15, 7), (13, 7), (6, 8)], [True, False, False, True], 6, False, [False, False, False, False], 433, 'North', (18, 11))
Element 48: (1, (18, 11), ['', '', '%', '%'], [(16, 7), (13, 6), (6, 7)], [False, False, True, True], 4, False, [False, False, False, False], 452, 'West', (17, 11))
Element 49: (1, (17, 11), ['', '%', '%', ''], [(16, 6), (13, 5), (6, 6)], [False, True, True, False], 2, False, [False, False, False, False], 471, 'West', (16, 11))
Element 50: (1, (16, 11), ['', '%', '%', ''], [(16, 6), (13, 4), (6, 5)], [False, True, True, False], 0, False, [False, False, False, False], 490, 'Stop', (16, 11))
Element 51: #0#
