Element 1: (3, (13, 10), ['%', '.', '.', '%'], [(1, 10), (4, 5), (6, 6)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 11))
Element 2: (3, (13, 11), ['.', '', '%', '%'], [(1, 11), (5, 5), (6, 7)], [False, False, True, True], 96, False, [True, False, False, False], 58, 'West', (12, 11))
Element 3: (3, (12, 11), ['.', '%', '%', ''], [(2, 11), (6, 5), (6, 8)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (11, 11))
Element 4: (3, (11, 11), ['.', '%', '%', ''], [(3, 11), (6, 4), (6, 9)], [False, True, True, False], 92, False, [True, False, False, False], 136, 'West', (10, 11))
Element 5: (3, (10, 11), ['.', '.', '%', ''], [(4, 11), (6, 3), (7, 9)], [False, False, True, False], 90, False, [True, True, False, False], 175, 'South', (10, 10))
Element 6: (3, (10, 10), ['.', '.', '', '%'], [(4, 10), (7, 3), (6, 9)], [False, False, False, True], 88, False, [True, True, False, False], 204, 'South', (10, 9))
Element 7: (3, (10, 9), ['.', '', '', '%'], [(4, 9), (8, 3), (6, 10)], [False, False, False, True], 86, False, [True, False, False, False], 243, 'West', (9, 9))
Element 8: (3, (9, 9), ['%', '', '.', ''], [(5, 9), (9, 3), (6, 11)], [True, False, False, False], 84, False, [False, False, True, False], 282, 'North', (9, 10))
Element 9: (3, (9, 10), ['%', '', '.', ''], [(6, 9), (10, 3), (7, 11)], [True, False, False, False], 82, False, [False, False, True, False], 311, 'North', (9, 11))
Element 10: (3, (9, 11), ['G', '', '%', ''], [(7, 9), (11, 3), (8, 11)], [False, False, True, False], 80, False, [False, False, False, False], 340, 'South', (9, 10))
Element 11: (3, (9, 10), ['%', '', 'G', ''], [(6, 9), (12, 3), (9, 11)], [True, False, False, False], 78, False, [False, False, False, False], 349, 'South', (9, 9))
Element 12: (3, (9, 9), ['%', '', '', ''], [(6, 10), (13, 3), (10, 11)], [True, False, False, False], 76, False, [False, False, False, False], 358, 'South', (9, 8))
Element 13: (3, (9, 8), ['%', '.', '', ''], [(6, 11), (13, 4), (11, 11)], [True, False, False, False], 74, False, [False, True, False, False], 367, 'South', (9, 7))
Element 14: (3, (9, 7), ['%', '%', '', '.'], [(7, 11), (13, 5), (12, 11)], [True, True, False, False], 72, False, [False, False, False, True], 386, 'East', (10, 7))
Element 15: (3, (10, 7), ['', '%', '', '.'], [(8, 11), (13, 6), (13, 11)], [False, True, False, False], 70, False, [False, False, False, True], 405, 'East', (11, 7))
Element 16: (3, (11, 7), ['', '%', '%', '%'], [(9, 11), (13, 7), (13, 10)], [False, True, True, True], 68, False, [False, False, False, False], 424, 'West', (10, 7))
Element 17: (3, (10, 7), ['', '%', '', ''], [(10, 11), (13, 8), (13, 9)], [False, True, False, False], 66, False, [False, False, False, False], 443, 'North', (10, 8))
Element 18: (3, (10, 8), ['', '', '', '%'], [(11, 11), (13, 7), (14, 9)], [False, False, False, True], 64, False, [False, False, False, False], 452, 'South', (10, 7))
Element 19: (3, (10, 7), ['', '%', '', ''], [(12, 11), (13, 6), (15, 9)], [False, True, False, False], 62, False, [False, False, False, False], 461, 'West', (9, 7))
Element 20: (3, (9, 7), ['%', '%', '', ''], [(13, 11), (13, 5), (16, 9)], [True, True, False, False], 60, False, [False, False, False, False], 470, 'North', (9, 8))
Element 21: (3, (9, 8), ['%', '', '', ''], [(13, 10), (13, 4), (16, 8)], [True, False, False, False], 58, False, [False, False, False, False], 479, 'East', (10, 8))
Element 22: (3, (10, 8), ['', '', '', '%'], [(13, 9), (13, 3), (16, 7)], [False, False, False, True], 56, False, [False, False, False, False], 488, 'West', (9, 8))
Element 23: (3, (9, 8), ['%', '', '', ''], [(12, 9), (13, 2), (17, 7)], [True, False, False, False], 54, False, [False, False, False, False], 517, 'North', (9, 9))
Element 24: (3, (9, 9), ['%', '', '', ''], [(13, 9), (13, 1), (18, 7)], [True, False, False, False], 52, False, [False, False, False, False], 536, 'East', (10, 9))
Element 25: (3, (10, 9), ['', '', '', '%'], [(14, 9), (12, 1), (18, 8)], [False, False, False, True], 50, False, [False, False, False, False], 555, 'South', (10, 8))
Element 26: (3, (10, 8), ['', '', '', '%'], [(15, 9), (11, 1), (18, 9)], [False, False, False, True], 48, False, [False, False, False, False], 574, 'North', (10, 9))
Element 27: (3, (10, 9), ['', '', '', '%'], [(15, 10), (10, 1), (18, 10)], [False, False, False, True], 46, False, [False, False, False, False], 603, 'North', (10, 10))
Element 28: (3, (10, 10), ['', '', '', '%'], [(15, 11), (9, 1), (18, 11)], [False, False, False, True], 44, False, [False, False, False, False], 622, 'West', (9, 10))
Element 29: (3, (9, 10), ['%', '', '', ''], [(16, 11), (8, 1), (17, 11)], [True, False, False, False], 42, False, [False, False, False, False], 651, 'East', (10, 10))
Element 30: (3, (10, 10), ['', '', '', '%'], [(15, 11), (7, 1), (16, 11)], [False, False, False, True], 40, False, [False, False, False, False], 660, 'North', (10, 11))
Element 31: (3, (10, 11), ['', '', '%', ''], [(15, 10), (6, 1), (15, 11)], [False, False, True, False], 38, False, [False, False, False, False], 669, 'West', (9, 11))
