Element 1: (2, (16, 1), ['.', '%', '%', '.'], [(1, 7), (1, 9), (16, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (17, 1))
Element 2: (2, (17, 1), ['', '%', '%', ''], [(2, 7), (1, 10), (17, 7)], [False, True, True, False], 96, False, [False, False, False, False], 58, 'East', (18, 1))
Element 3: (2, (18, 1), ['', '%', '.', '%'], [(3, 7), (1, 11), (18, 7)], [False, True, False, True], 94, False, [False, False, True, False], 77, 'North', (18, 2))
Element 4: (2, (18, 2), ['%', '', '.', '%'], [(4, 7), (2, 11), (18, 8)], [True, False, False, True], 92, False, [False, False, True, False], 116, 'North', (18, 3))
Element 5: (2, (18, 3), ['%', '', '.', '%'], [(5, 7), (3, 11), (18, 9)], [True, False, False, True], 90, False, [False, False, True, False], 155, 'North', (18, 4))
Element 6: (2, (18, 4), ['%', '', '.', '%'], [(6, 7), (4, 11), (18, 10)], [True, False, False, True], 88, False, [False, False, True, False], 194, 'North', (18, 5))
Element 7: (2, (18, 5), ['%', '', '.', '%'], [(6, 8), (4, 10), (18, 11)], [True, False, False, True], 86, False, [False, False, True, False], 223, 'North', (18, 6))
Element 8: (2, (18, 6), ['%', '', '', '%'], [(6, 9), (4, 9), (17, 11)], [True, False, False, True], 84, False, [False, False, False, False], 262, 'North', (18, 7))
Element 9: (2, (18, 7), ['', '', '', '%'], [(7, 9), (5, 9), (16, 11)], [False, False, False, True], 82, False, [False, False, False, False], 291, 'North', (18, 8))
Element 10: (2, (18, 8), ['%', '', '', '%'], [(6, 9), (4, 9), (15, 11)], [True, False, False, True], 80, False, [False, False, False, False], 300, 'North', (18, 9))
Element 11: (2, (18, 9), ['%', '', '', '%'], [(6, 10), (3, 9), (15, 10)], [True, False, False, True], 78, False, [False, False, False, False], 329, 'North', (18, 10))
Element 12: (2, (18, 10), ['%', '', '', '%'], [(6, 11), (3, 8), (15, 9)], [True, False, False, True], 76, False, [False, False, False, False], 358, 'North', (18, 11))
Element 13: (2, (18, 11), ['', '', '%', '%'], [(7, 11), (3, 7), (16, 9)], [False, False, True, True], 74, False, [False, False, False, False], 377, 'West', (17, 11))
Element 14: (2, (17, 11), ['', '%', '%', ''], [(8, 11), (3, 6), (16, 8)], [False, True, True, False], 72, False, [False, False, False, False], 406, 'West', (16, 11))
Element 15: (2, (16, 11), ['', '%', '%', ''], [(9, 11), (4, 6), (16, 9)], [False, True, True, False], 70, False, [False, False, False, False], 425, 'West', (15, 11))
Element 16: (2, (15, 11), ['%', '', '%', ''], [(10, 11), (5, 6), (15, 9)], [True, False, True, False], 68, False, [False, False, False, False], 444, 'South', (15, 10))
Element 17: (2, (15, 10), ['%', '', '', '%'], [(11, 11), (6, 6), (14, 9)], [True, False, False, True], 66, False, [False, False, False, False], 473, 'South', (15, 9))
Element 18: (2, (15, 9), ['', '%', '', ''], [(12, 11), (6, 5), (13, 9)], [False, True, False, False], 64, False, [False, False, False, False], 502, 'East', (16, 9))
Element 19: (2, (16, 9), ['', '', '%', '%'], [(13, 11), (6, 4), (13, 10)], [False, False, True, True], 62, False, [False, False, False, False], 531, 'South', (16, 8))
Element 20: (2, (16, 8), ['%', '', '', '%'], [(13, 10), (6, 3), (13, 9)], [True, False, False, True], 60, False, [False, False, False, False], 540, 'South', (16, 7))
Element 21: (2, (16, 7), ['.', '.', '', ''], [(13, 9), (7, 3), (13, 8)], [False, False, False, False], 58, False, [True, True, False, False], 559, 'South', (16, 6))
Element 22: (2, (16, 6), ['.', '.', '', '%'], [(12, 9), (8, 3), (13, 7)], [False, False, False, True], 56, False, [True, True, False, False], 598, 'South', (16, 5))
Element 23: (2, (16, 5), ['.', '.', '', '%'], [(13, 9), (9, 3), (13, 6)], [False, False, False, True], 54, False, [True, True, False, False], 627, 'South', (16, 4))
Element 24: (2, (16, 4), ['.', '.', '', '%'], [(14, 9), (10, 3), (13, 5)], [False, False, False, True], 52, False, [True, True, False, False], 656, 'South', (16, 3))
Element 25: (2, (16, 3), ['.', '%', '', '%'], [(15, 9), (11, 3), (13, 4)], [False, True, False, True], 50, False, [True, False, False, False], 685, 'West', (15, 3))
Element 26: (2, (15, 3), ['%', '.', '.', ''], [(16, 9), (12, 3), (13, 3)], [True, False, False, False], 48, False, [False, True, True, False], 714, 'North', (15, 4))
Element 27: (2, (15, 4), ['%', '', '.', ''], [(16, 8), (13, 3), (13, 2)], [True, False, False, False], 46, False, [False, False, True, False], 733, 'North', (15, 5))
Element 28: (2, (15, 5), ['%', '', '.', ''], [(16, 7), (13, 4), (13, 1)], [True, False, False, False], 44, False, [False, False, True, False], 752, 'North', (15, 6))
Element 29: (2, (15, 6), ['%', '', 'G', ''], [(15, 7), (13, 5), (12, 1)], [True, False, False, False], 42, False, [False, False, False, False], 781, 'South', (15, 5))
Element 30: (2, (15, 5), ['%', '', 'G', ''], [(15, 6), (13, 6), (11, 1)], [True, False, False, False], 40, False, [False, False, False, False], 790, 'South', (15, 4))
Element 31: (2, (15, 4), ['%', '', '', ''], [(16, 6), (13, 7), (10, 1)], [True, False, False, False], 38, False, [False, False, False, False], 799, 'South', (15, 3))
Element 32: (2, (15, 3), ['%', '.', '', ''], [(16, 5), (13, 8), (9, 1)], [True, False, False, False], 36, False, [False, True, False, False], 808, 'South', (15, 2))
Element 33: (2, (15, 2), ['%', '.', '', '%'], [(16, 4), (13, 9), (8, 1)], [True, False, False, True], 34, False, [False, True, False, False], 827, 'South', (15, 1))
Element 34: (2, (15, 1), ['%', '%', '', ''], [(16, 3), (14, 9), (7, 1)], [True, True, False, False], 32, False, [False, False, False, False], 846, 'North', (15, 2))
Element 35: (2, (15, 2), ['%', '', 'G', '%'], [(15, 3), (15, 9), (6, 1)], [True, False, False, True], 30, False, [False, False, False, False], 855, 'South', (15, 1))
Element 36: (2, (15, 1), ['%', '%', '', ''], [(15, 4), (16, 9), (6, 2)], [True, True, False, False], 28, False, [False, False, False, False], 864, 'North', (15, 2))
Element 37: (2, (15, 2), ['%', '', '', '%'], [(15, 5), (16, 8), (6, 3)], [True, False, False, True], 26, False, [False, False, False, False], 863, 'North', (15, 3))
Element 38: (2, (15, 3), ['%', '', 'G', ''], [(15, 4), (16, 7), (5, 3)], [True, False, False, False], 24, False, [False, False, False, False], 872, 'South', (15, 2))
Element 39: (2, (15, 2), ['%', '', 'G', '%'], [(15, 3), (17, 7), (5, 4)], [True, False, False, True], 22, False, [False, False, False, False], 881, 'North', (15, 3))
Element 40: (2, (15, 3), ['%', 'G', '', ''], [(15, 2), (18, 7), (5, 5)], [True, False, False, False], 20, False, [False, False, False, False], 890, 'North', (15, 4))
Element 41: (2, (15, 4), ['%', '', '', ''], [(15, 1), (18, 8), (4, 5)], [True, False, False, False], 18, False, [False, False, False, False], 899, 'North', (15, 5))
Element 42: (2, (15, 5), ['%', '', '', ''], [(16, 1), (18, 9), (4, 4)], [True, False, False, False], 16, False, [False, False, False, False], 908, 'East', (16, 5))
Element 43: (2, (16, 5), ['', '', '', '%'], [(17, 1), (18, 10), (4, 3)], [False, False, False, True], 14, False, [False, False, False, False], 917, 'North', (16, 6))
Element 44: (2, (16, 6), ['', '', '', '%'], [(18, 1), (18, 11), (4, 2)], [False, False, False, True], 12, False, [False, False, False, False], 926, 'West', (15, 6))
Element 45: (2, (15, 6), ['%', '', '', ''], [(18, 2), (17, 11), (3, 2)], [True, False, False, False], 10, False, [False, False, False, False], 1925, 'East', (16, 6))
Element 46: #1#
