Element 1: (2, (15, 1), ['%', '%', '.', '.'], [(1, 9), (3, 9), (16, 4)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (16, 1))
Element 26: (2, (15, 4), ['%', '.', '', ''], [(13, 6), (13, 8), (18, 11)], [True, False, False, False], 48, False, [False, True, False, False], 644, 'South', (15, 3))
Element 27: (2, (15, 3), ['%', '.', '', '.'], [(13, 7), (13, 9), (18, 10)], [True, False, False, False], 46, False, [False, True, False, True], 653, 'East', (16, 3))
Element 28: (2, (16, 3), ['', '%', '', '%'], [(13, 8), (12, 9), (18, 9)], [False, True, False, True], 44, False, [False, False, False, False], 672, 'North', (16, 4))
Element 29: (2, (16, 4), ['', '', '', '%'], [(13, 9), (12, 9), (18, 8)], [False, False, False, True], 42, False, [False, False, False, False], 671, 'North', (16, 5))
Element 30: (2, (16, 5), ['', '', '', '%'], [(14, 9), (12, 9), (18, 7)], [False, False, False, True], 40, False, [False, False, False, False], 670, 'North', (16, 6))
Element 31: (2, (16, 6), ['', '', '', '%'], [(15, 9), (12, 9), (18, 6)], [False, False, False, True], 38, False, [False, False, False, False], 669, 'South', (16, 5))
Element 32: (2, (16, 5), ['', '', '', '%'], [(16, 9), (12, 9), (18, 5)], [False, False, False, True], 36, False, [False, False, False, False], 668, 'South', (16, 4))
Element 33: (2, (16, 4), ['', '', '', '%'], [(16, 8), (12, 9), (18, 4)], [False, False, False, True], 34, False, [False, False, False, False], 667, 'South', (16, 3))
Element 34: (2, (16, 3), ['', '%', '', '%'], [(16, 7), (12, 9), (18, 3)], [False, True, False, True], 32, False, [False, False, False, False], 666, 'West', (15, 3))
Element 35: (2, (15, 3), ['%', '.', '', ''], [(17, 7), (12, 9), (18, 2)], [True, False, False, False], 30, False, [False, True, False, False], 665, 'South', (15, 2))
Element 36: (2, (15, 2), ['%', '', '', '%'], [(18, 7), (12, 9), (18, 1)], [True, False, False, True], 28, False, [False, False, False, False], 674, 'North', (15, 3))
Element 37: (2, (15, 3), ['%', '', '', ''], [(18, 8), (12, 9), (17, 1)], [True, False, False, False], 26, False, [False, False, False, False], 673, 'North', (15, 4))
Element 38: (2, (15, 4), ['%', '', '', ''], [(18, 9), (12, 9), (16, 1)], [True, False, False, False], 24, False, [False, False, False, False], 672, 'East', (16, 4))
Element 39: (2, (16, 4), ['', '', '', '%'], [(18, 10), (12, 9), (15, 1)], [False, False, False, True], 22, False, [False, False, False, False], 671, 'West', (15, 4))
Element 40: (2, (15, 4), ['%', '', '', ''], [(18, 11), (12, 9), (15, 2)], [True, False, False, False], 20, False, [False, False, False, False], 670, 'North', (15, 5))
Element 41: (2, (15, 5), ['%', '', '', ''], [(17, 11), (12, 9), (15, 3)], [True, False, False, False], 18, False, [False, False, False, False], 669, 'East', (16, 5))
Element 42: (2, (16, 5), ['', '', '', '%'], [(16, 11), (12, 9), (16, 3)], [False, False, False, True], 16, False, [False, False, False, False], 668, 'West', (15, 5))
Element 43: (2, (15, 5), ['%', '', '', ''], [(15, 11), (12, 9), (15, 3)], [True, False, False, False], 14, False, [False, False, False, False], 667, 'North', (15, 6))
Element 44: (2, (15, 6), ['%', '', '', ''], [(15, 10), (12, 9), (15, 4)], [True, False, False, False], 12, False, [False, False, False, False], 666, 'East', (16, 6))
Element 45: (2, (16, 6), ['', '', '', '%'], [(15, 11), (12, 9), (15, 5)], [False, False, False, True], 10, False, [False, False, False, False], 665, 'West', (15, 6))
Element 46: (2, (15, 6), ['%', '', '', ''], [(16, 11), (12, 9), (15, 4)], [True, False, False, False], 8, False, [False, False, False, False], 664, 'North', (15, 7))
Element 47: (2, (15, 7), ['%', '', '%', ''], [(17, 11), (12, 9), (15, 3)], [True, False, True, False], 6, False, [False, False, False, False], 663, 'East', (16, 7))
Element 48: (2, (16, 7), ['', '', '', ''], [(18, 11), (12, 9), (15, 2)], [False, False, False, False], 4, False, [False, False, False, False], 662, 'East', (17, 7))
Element 49: (2, (17, 7), ['', '%', '%', ''], [(18, 10), (12, 9), (15, 1)], [False, True, True, False], 2, False, [False, False, False, False], 661, 'West', (16, 7))
Element 50: (2, (16, 7), ['', '', '', ''], [(18, 10), (12, 9), (16, 1)], [False, False, False, False], 0, False, [False, False, False, False], 660, 'Stop', (16, 7))
Element 51: #0#
