Element 1: (3, (15, 6), ['%', '.', '.', '.'], [(13, 1), (7, 3), (10, 1)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 6))
Element 27: (3, (10, 11), ['', '', '%', ''], [(17, 1), (10, 8), (10, 9)], [False, False, True, False], 46, False, [False, False, False, False], 693, 'South', (10, 10))
Element 28: (3, (10, 10), ['', '', '', '%'], [(18, 1), (10, 7), (10, 8)], [False, False, False, True], 44, False, [False, False, False, False], 692, 'South', (10, 9))
Element 29: (3, (10, 9), ['', '', '', '%'], [(18, 2), (9, 7), (10, 7)], [False, False, False, True], 42, False, [False, False, False, False], 701, 'South', (10, 8))
Element 30: (3, (10, 8), ['G', '', '', '%'], [(18, 3), (9, 8), (11, 7)], [False, False, False, True], 40, False, [False, False, False, False], 710, 'South', (10, 7))
Element 31: (3, (10, 7), ['', '%', 'G', 'G'], [(18, 4), (10, 8), (11, 7)], [False, True, False, False], 38, False, [False, False, False, False], 719, 'West', (9, 7))
Element 32: (3, (9, 7), ['%', '%', 'G', 'G'], [(18, 5), (9, 8), (10, 7)], [True, True, False, False], 36, False, [False, False, False, False], 728, 'Stop', (9, 7))
Element 33: (3, (9, 7), ['%', '%', '', 'G'], [(18, 6), (9, 9), (10, 7)], [True, True, False, False], 34, False, [False, False, False, False], 737, 'North', (9, 8))
Element 34: (3, (9, 8), ['%', '', '', 'G'], [(18, 7), (10, 9), (10, 8)], [True, False, False, False], 32, False, [False, False, False, False], 736, 'North', (9, 9))
Element 35: (3, (9, 9), ['%', 'G', '', ''], [(18, 8), (10, 10), (9, 8)], [True, False, False, False], 30, False, [False, False, False, False], 735, 'North', (9, 10))
Element 36: (3, (9, 10), ['%', 'G', '', ''], [(18, 9), (10, 9), (9, 9)], [True, False, False, False], 28, False, [False, False, False, False], 734, 'North', (9, 11))
Element 37: (3, (9, 11), ['', '', '%', ''], [(18, 10), (10, 10), (9, 8)], [False, False, True, False], 26, False, [False, False, False, False], 733, 'West', (8, 11))
Element 38: (3, (8, 11), ['', '%', '%', ''], [(18, 11), (9, 10), (9, 7)], [False, True, True, False], 24, False, [False, False, False, False], 732, 'West', (7, 11))
Element 39: (3, (7, 11), ['', '%', '%', ''], [(17, 11), (9, 11), (9, 8)], [False, True, True, False], 22, False, [False, False, False, False], 731, 'West', (6, 11))
Element 40: (3, (6, 11), ['%', '', '%', ''], [(16, 11), (8, 11), (10, 8)], [True, False, True, False], 20, False, [False, False, False, False], 730, 'South', (6, 10))
Element 41: (3, (6, 10), ['%', '', '', '%'], [(15, 11), (7, 11), (10, 9)], [True, False, False, True], 18, False, [False, False, False, False], 729, 'South', (6, 9))
Element 42: (3, (6, 9), ['.', '', '', ''], [(15, 10), (6, 11), (9, 9)], [False, False, False, False], 16, False, [True, False, False, False], 728, 'West', (5, 9))
Element 43: (3, (5, 9), ['.', '%', '%', ''], [(15, 11), (6, 10), (10, 9)], [False, True, True, False], 14, False, [True, False, False, False], 737, 'West', (4, 9))
Element 44: (3, (4, 9), ['.', '%', '.', ''], [(16, 11), (6, 9), (10, 10)], [False, True, False, False], 12, False, [True, False, True, False], 746, 'North', (4, 10))
Element 45: (3, (4, 10), ['%', '', '.', '%'], [(17, 11), (7, 9), (9, 10)], [True, False, False, True], 10, False, [False, False, True, False], 755, 'North', (4, 11))
Element 46: (3, (4, 11), ['.', '', '%', '%'], [(18, 11), (6, 9), (9, 9)], [False, False, True, True], 8, False, [True, False, False, False], 764, 'West', (3, 11))
Element 47: (3, (3, 11), ['.', '%', '%', ''], [(18, 10), (6, 8), (9, 10)], [False, True, True, False], 6, False, [True, False, False, False], 773, 'West', (2, 11))
Element 48: (3, (2, 11), ['', '%', '%', ''], [(18, 9), (6, 7), (9, 11)], [False, True, True, False], 4, False, [False, False, False, False], 782, 'West', (1, 11))
Element 49: (3, (1, 11), ['%', '.', '%', ''], [(18, 8), (5, 7), (10, 11)], [True, False, True, False], 2, False, [False, True, False, False], 791, 'South', (1, 10))
Element 50: (3, (1, 10), ['%', '.', '', '%'], [(18, 8), (5, 7), (10, 11)], [True, False, False, True], 0, False, [False, True, False, False], 800, 'Stop', (1, 10))
Element 51: #0#
