Element 1: (3, (18, 5), ['%', '.', '.', '%'], [(11, 1), (13, 5), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 6))
Element 14: (3, (16, 8), ['%', '', 'G', '%'], [(6, 5), (16, 5), (16, 9)], [True, False, False, True], 72, False, [False, False, False, False], 366, 'South', (16, 7))
Element 15: (3, (16, 7), ['', '', 'G', ''], [(6, 6), (16, 4), (16, 8)], [False, False, False, False], 70, False, [False, False, False, False], 385, 'East', (17, 7))
Element 16: (3, (17, 7), ['', '%', '%', ''], [(6, 7), (16, 3), (16, 9)], [False, True, True, False], 68, False, [False, False, False, False], 404, 'West', (16, 7))
Element 17: (3, (16, 7), ['', '', '', ''], [(6, 8), (15, 3), (15, 9)], [False, False, False, False], 66, False, [False, False, False, False], 423, 'South', (16, 6))
Element 18: (3, (16, 6), ['', '', '', '%'], [(6, 9), (15, 4), (14, 9)], [False, False, False, True], 64, False, [False, False, False, False], 442, 'South', (16, 5))
Element 19: (3, (16, 5), ['', '', '', '%'], [(7, 9), (15, 3), (13, 9)], [False, False, False, True], 62, False, [False, False, False, False], 451, 'South', (16, 4))
Element 20: (3, (16, 4), ['', '', '', '%'], [(6, 9), (15, 2), (13, 10)], [False, False, False, True], 60, False, [False, False, False, False], 470, 'South', (16, 3))
Element 21: (3, (16, 3), ['', '%', '', '%'], [(6, 10), (15, 1), (13, 11)], [False, True, False, True], 58, False, [False, False, False, False], 499, 'West', (15, 3))
Element 22: (3, (15, 3), ['%', '', '', ''], [(6, 11), (16, 1), (12, 11)], [True, False, False, False], 56, False, [False, False, False, False], 528, 'North', (15, 4))
Element 23: (3, (15, 4), ['%', '', '', ''], [(7, 11), (17, 1), (11, 11)], [True, False, False, False], 54, False, [False, False, False, False], 557, 'North', (15, 5))
Element 24: (3, (15, 5), ['%', '', '', ''], [(8, 11), (18, 1), (10, 11)], [True, False, False, False], 52, False, [False, False, False, False], 576, 'North', (15, 6))
Element 25: (3, (15, 6), ['%', '', '', ''], [(9, 11), (18, 2), (10, 10)], [True, False, False, False], 50, False, [False, False, False, False], 605, 'North', (15, 7))
Element 26: (3, (15, 7), ['%', '', '%', ''], [(9, 10), (18, 3), (10, 9)], [True, False, True, False], 48, False, [False, False, False, False], 634, 'South', (15, 6))
Element 27: (3, (15, 6), ['%', '', '', ''], [(9, 9), (18, 4), (10, 8)], [True, False, False, False], 46, False, [False, False, False, False], 653, 'South', (15, 5))
Element 28: (3, (15, 5), ['%', '', '', ''], [(10, 9), (18, 5), (10, 7)], [True, False, False, False], 44, False, [False, False, False, False], 662, 'South', (15, 4))
Element 29: (3, (15, 4), ['%', '', '', ''], [(10, 10), (18, 6), (11, 7)], [True, False, False, False], 42, False, [False, False, False, False], 671, 'South', (15, 3))
Element 30: (3, (15, 3), ['%', '', '', ''], [(10, 11), (18, 7), (10, 7)], [True, False, False, False], 40, False, [False, False, False, False], 670, 'South', (15, 2))
Element 31: (3, (15, 2), ['%', '', '', '%'], [(11, 11), (18, 8), (9, 7)], [True, False, False, True], 38, False, [False, False, False, False], 679, 'South', (15, 1))
Element 32: (3, (15, 1), ['%', '%', '', ''], [(12, 11), (18, 9), (9, 8)], [True, True, False, False], 36, False, [False, False, False, False], 678, 'East', (16, 1))
Element 33: (3, (16, 1), ['', '%', '%', ''], [(13, 11), (18, 10), (9, 9)], [False, True, True, False], 34, False, [False, False, False, False], 677, 'East', (17, 1))
Element 34: (3, (17, 1), ['', '%', '%', ''], [(13, 10), (18, 11), (9, 10)], [False, True, True, False], 32, False, [False, False, False, False], 676, 'East', (18, 1))
Element 35: (3, (18, 1), ['', '%', '', '%'], [(13, 9), (17, 11), (9, 11)], [False, True, False, True], 30, False, [False, False, False, False], 675, 'North', (18, 2))
Element 36: (3, (18, 2), ['%', '', '', '%'], [(12, 9), (16, 11), (8, 11)], [True, False, False, True], 28, False, [False, False, False, False], 684, 'North', (18, 3))
Element 37: (3, (18, 3), ['%', '', '', '%'], [(13, 9), (15, 11), (7, 11)], [True, False, False, True], 26, False, [False, False, False, False], 683, 'North', (18, 4))
Element 38: (3, (18, 4), ['%', '', '', '%'], [(14, 9), (15, 10), (6, 11)], [True, False, False, True], 24, False, [False, False, False, False], 682, 'South', (18, 3))
Element 39: (3, (18, 3), ['%', '', '', '%'], [(15, 9), (15, 11), (6, 10)], [True, False, False, True], 22, False, [False, False, False, False], 681, 'South', (18, 2))
Element 40: (3, (18, 2), ['%', '', '', '%'], [(16, 9), (16, 11), (6, 9)], [True, False, False, True], 20, False, [False, False, False, False], 680, 'South', (18, 1))
Element 41: (3, (18, 1), ['', '%', '', '%'], [(16, 8), (17, 11), (5, 9)], [False, True, False, True], 18, False, [False, False, False, False], 689, 'West', (17, 1))
Element 42: (3, (17, 1), ['', '%', '%', ''], [(16, 7), (18, 11), (4, 9)], [False, True, True, False], 16, False, [False, False, False, False], 698, 'West', (16, 1))
Element 43: (3, (16, 1), ['', '%', '%', ''], [(17, 7), (18, 10), (4, 10)], [False, True, True, False], 14, False, [False, False, False, False], 707, 'West', (15, 1))
Element 44: (3, (15, 1), ['%', '%', '', ''], [(18, 7), (18, 9), (4, 11)], [True, True, False, False], 12, False, [False, False, False, False], 716, 'North', (15, 2))
Element 45: (3, (15, 2), ['%', '', '', '%'], [(18, 8), (18, 10), (3, 11)], [True, False, False, True], 10, False, [False, False, False, False], 725, 'North', (15, 3))
Element 46: (3, (15, 3), ['%', '', '', ''], [(18, 9), (18, 9), (2, 11)], [True, False, False, False], 8, False, [False, False, False, False], 734, 'East', (16, 3))
Element 47: (3, (16, 3), ['', '%', '', '%'], [(18, 10), (18, 8), (1, 11)], [False, True, False, True], 6, False, [False, False, False, False], 733, 'North', (16, 4))
Element 48: (3, (16, 4), ['', '', '', '%'], [(18, 11), (18, 7), (1, 10)], [False, False, False, True], 4, False, [False, False, False, False], 742, 'West', (15, 4))
Element 49: (3, (15, 4), ['%', '', '', ''], [(17, 11), (18, 6), (1, 9)], [True, False, False, False], 2, False, [False, False, False, False], 751, 'East', (16, 4))
Element 50: (3, (16, 4), ['', '', '', '%'], [(17, 11), (18, 6), (1, 9)], [False, False, False, True], 0, False, [False, False, False, False], 750, 'Stop', (16, 4))
Element 51: #0#
