Element 1: (2, (13, 4), ['%', '.', '.', '%'], [(4, 7), (3, 11), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 5))
Element 2: (2, (13, 5), ['%', '', '.', '%'], [(5, 7), (4, 11), (17, 7)], [True, False, False, True], 96, False, [False, False, True, False], 58, 'North', (13, 6))
Element 3: (2, (13, 6), ['%', '', '.', '%'], [(6, 7), (4, 10), (16, 7)], [True, False, False, True], 94, False, [False, False, True, False], 97, 'North', (13, 7))
Element 4: (2, (13, 7), ['%', '', '.', '%'], [(6, 8), (4, 9), (16, 8)], [True, False, False, True], 92, False, [False, False, True, False], 136, 'North', (13, 8))
Element 5: (2, (13, 8), ['%', '', '.', '%'], [(6, 9), (5, 9), (16, 9)], [True, False, False, True], 90, False, [False, False, True, False], 175, 'North', (13, 9))
Element 6: (2, (13, 9), ['.', '', '.', '.'], [(7, 9), (6, 9), (15, 9)], [False, False, False, False], 88, False, [True, False, True, True], 204, 'West', (12, 9))
Element 7: (2, (12, 9), ['%', '%', '%', ''], [(7, 9), (6, 10), (15, 10)], [True, True, True, False], 86, False, [False, False, False, False], 233, 'East', (13, 9))
Element 8: (2, (13, 9), ['', '', '.', '.'], [(6, 9), (6, 11), (15, 11)], [False, False, False, False], 84, False, [False, False, True, True], 252, 'East', (14, 9))
Element 9: (2, (14, 9), ['', '%', '%', ''], [(6, 9), (7, 11), (16, 11)], [False, True, True, False], 82, False, [False, False, False, False], 281, 'East', (15, 9))
Element 10: (2, (15, 9), ['', '%', '', ''], [(6, 8), (8, 11), (17, 11)], [False, True, False, False], 80, False, [False, False, False, False], 300, 'East', (16, 9))
Element 11: (2, (16, 9), ['', '', '%', '%'], [(6, 7), (9, 11), (18, 11)], [False, False, True, True], 78, False, [False, False, False, False], 309, 'South', (16, 8))
Element 12: (2, (16, 8), ['%', '', '', '%'], [(6, 6), (10, 11), (18, 10)], [True, False, False, True], 76, False, [False, False, False, False], 338, 'South', (16, 7))
Element 13: (2, (16, 7), ['.', '.', '', ''], [(6, 5), (11, 11), (18, 9)], [False, False, False, False], 74, False, [True, True, False, False], 367, 'South', (16, 6))
Element 14: (2, (16, 6), ['.', '.', '', '%'], [(6, 4), (12, 11), (18, 8)], [False, False, False, True], 72, False, [True, True, False, False], 406, 'South', (16, 5))
Element 15: (2, (16, 5), ['.', '.', '', '%'], [(5, 4), (13, 11), (18, 9)], [False, False, False, True], 70, False, [True, True, False, False], 435, 'South', (16, 4))
