Element 1: (2, (10, 3), ['.', '%', '%', '.'], [(13, 6), (7, 9), (16, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (11, 3))
Element 33: (2, (6, 3), ['.', '', '.', '.'], [(15, 2), (15, 1), (6, 10)], [False, False, False, False], 34, False, [True, False, True, True], 627, 'East', (7, 3))
Element 34: (2, (7, 3), ['', '%', '%', '.'], [(15, 3), (15, 2), (6, 9)], [False, True, True, False], 32, False, [False, False, False, True], 636, 'East', (8, 3))
Element 35: (2, (8, 3), ['', '%', '', '.'], [(16, 3), (15, 3), (6, 8)], [False, True, False, False], 30, False, [False, False, False, True], 655, 'East', (9, 3))
Element 36: (2, (9, 3), ['', '%', '%', ''], [(16, 4), (16, 3), (6, 7)], [False, True, True, False], 28, False, [False, False, False, False], 674, 'West', (8, 3))
Element 37: (2, (8, 3), ['', '%', '', ''], [(15, 4), (16, 4), (6, 6)], [False, True, False, False], 26, False, [False, False, False, False], 683, 'North', (8, 4))
Element 38: (2, (8, 4), ['%', '', '', '%'], [(15, 3), (16, 5), (6, 5)], [True, False, False, True], 24, False, [False, False, False, False], 692, 'North', (8, 5))
Element 39: (2, (8, 5), ['%', '', '%', ''], [(15, 2), (16, 6), (6, 4)], [True, False, True, False], 22, False, [False, False, False, False], 701, 'East', (9, 5))
Element 40: (2, (9, 5), ['', '%', '%', ''], [(15, 1), (16, 7), (5, 4)], [False, True, True, False], 20, False, [False, False, False, False], 710, 'East', (10, 5))
Element 41: (2, (10, 5), ['', '%', '%', ''], [(15, 2), (17, 7), (5, 5)], [False, True, True, False], 18, False, [False, False, False, False], 719, 'East', (11, 5))
Element 42: (2, (11, 5), ['', '%', '%', '%'], [(15, 3), (16, 7), (5, 6)], [False, True, True, True], 16, False, [False, False, False, False], 728, 'West', (10, 5))
Element 43: (2, (10, 5), ['', '%', '%', ''], [(15, 4), (16, 8), (5, 7)], [False, True, True, False], 14, False, [False, False, False, False], 737, 'West', (9, 5))
Element 44: (2, (9, 5), ['', '%', '%', ''], [(15, 5), (16, 9), (4, 7)], [False, True, True, False], 12, False, [False, False, False, False], 746, 'West', (8, 5))
Element 45: (2, (8, 5), ['%', '', '%', ''], [(15, 6), (16, 8), (4, 6)], [True, False, True, False], 10, False, [False, False, False, False], 755, 'South', (8, 4))
Element 46: (2, (8, 4), ['%', '', '', '%'], [(16, 6), (16, 7), (4, 5)], [True, False, False, True], 8, False, [False, False, False, False], 764, 'South', (8, 3))
Element 47: (2, (8, 3), ['', '%', '', ''], [(15, 6), (15, 7), (4, 4)], [False, True, False, False], 6, False, [False, False, False, False], 773, 'West', (7, 3))
Element 48: (2, (7, 3), ['', '%', '%', ''], [(15, 5), (15, 6), (4, 3)], [False, True, True, False], 4, False, [False, False, False, False], 782, 'West', (6, 3))
Element 49: (2, (6, 3), ['G', '', '', ''], [(15, 6), (15, 5), (5, 3)], [False, False, False, False], 2, False, [False, False, False, False], 791, 'North', (6, 4))
Element 50: (2, (6, 4), ['', 'G', '', '%'], [(15, 6), (15, 5), (6, 3)], [False, False, False, True], 0, False, [False, False, False, False], 790, 'Stop', (6, 4))
Element 51: #0#
