Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(6, 3), (9, 9), (10, 11)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 2: (1, (1, 6), ['%', '', '.', '%'], [(7, 3), (10, 9), (11, 11)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 7))
Element 3: (1, (1, 7), ['%', '', '.', '.'], [(8, 3), (10, 10), (12, 11)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (2, 7))
Element 4: (1, (2, 7), ['', '%', '%', '.'], [(9, 3), (9, 10), (13, 11)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (3, 7))
Element 5: (1, (3, 7), ['', '.', '.', '.'], [(10, 3), (9, 11), (13, 10)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (4, 7))
Element 6: (1, (4, 7), ['', '.', '%', '.'], [(11, 3), (8, 11), (13, 9)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (5, 7))
Element 7: (1, (5, 7), ['', '.', '%', '.'], [(12, 3), (7, 11), (14, 9)], [False, False, True, False], 86, False, [False, True, False, True], 243, 'East', (6, 7))
Element 8: (1, (6, 7), ['', '.', '.', ''], [(13, 3), (6, 11), (15, 9)], [False, False, False, False], 84, False, [False, True, True, False], 282, 'North', (6, 8))
Element 9: (1, (6, 8), ['%', '', '.', '%'], [(13, 4), (6, 10), (16, 9)], [True, False, False, True], 82, False, [False, False, True, False], 321, 'North', (6, 9))
Element 10: (1, (6, 9), ['.', '', '', '.'], [(13, 5), (6, 11), (16, 8)], [False, False, False, False], 80, False, [True, False, False, True], 350, 'East', (7, 9))
Element 11: (1, (7, 9), ['', '%', '%', '%'], [(13, 6), (7, 11), (16, 7)], [False, True, True, True], 78, False, [False, False, False, False], 379, 'West', (6, 9))
Element 12: (1, (6, 9), ['.', '', '', ''], [(13, 7), (8, 11), (17, 7)], [False, False, False, False], 76, False, [True, False, False, False], 398, 'West', (5, 9))
Element 13: (1, (5, 9), ['.', '%', '%', ''], [(13, 8), (9, 11), (18, 7)], [False, True, True, False], 74, False, [True, False, False, False], 427, 'West', (4, 9))
Element 14: (1, (4, 9), ['.', '%', '.', ''], [(13, 9), (10, 11), (18, 8)], [False, True, False, False], 72, False, [True, False, True, False], 446, 'North', (4, 10))
Element 15: (1, (4, 10), ['%', '', '.', '%'], [(12, 9), (11, 11), (18, 9)], [True, False, False, True], 70, False, [False, False, True, False], 475, 'North', (4, 11))
Element 16: (1, (4, 11), ['.', '', '%', '%'], [(13, 9), (12, 11), (18, 10)], [False, False, True, True], 68, False, [True, False, False, False], 494, 'West', (3, 11))
Element 17: (1, (3, 11), ['.', '%', '%', ''], [(14, 9), (13, 11), (18, 11)], [False, True, True, False], 66, False, [True, False, False, False], 503, 'West', (2, 11))
Element 18: (1, (2, 11), ['', '%', '%', ''], [(15, 9), (13, 10), (17, 11)], [False, True, True, False], 64, False, [False, False, False, False], 522, 'West', (1, 11))
Element 19: (1, (1, 11), ['%', '.', '%', ''], [(15, 10), (13, 9), (16, 11)], [True, False, True, False], 62, False, [False, True, False, False], 541, 'South', (1, 10))
Element 20: (1, (1, 10), ['%', '.', '', '%'], [(15, 9), (14, 9), (15, 11)], [True, False, False, True], 60, False, [False, True, False, False], 560, 'South', (1, 9))
Element 21: (1, (1, 9), ['%', '.', '', '%'], [(16, 9), (13, 9), (15, 10)], [True, False, False, True], 58, False, [False, True, False, False], 569, 'South', (1, 8))
Element 22: (1, (1, 8), ['%', '', '', '%'], [(16, 8), (13, 8), (15, 11)], [True, False, False, True], 56, False, [False, False, False, False], 578, 'North', (1, 9))
Element 23: (1, (1, 9), ['%', '', '', '%'], [(16, 7), (13, 7), (16, 11)], [True, False, False, True], 54, False, [False, False, False, False], 577, 'North', (1, 10))
