Element 1: (0, (3, 6), ['%', '.', '.', '.'], [(5, 9), (10, 3), (12, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (4, 6))
Element 37: (0, (12, 11), ['', '%', '%', ''], [(15, 1), (18, 3), (16, 5)], [False, True, True, False], 26, False, [False, False, False, False], 724, 'East', (13, 11))
Element 38: (0, (13, 11), ['', '', '%', '%'], [(16, 1), (18, 2), (16, 4)], [False, False, True, True], 24, False, [False, False, False, False], 743, 'South', (13, 10))
Element 39: (0, (13, 10), ['%', '', '', '%'], [(17, 1), (18, 1), (16, 3)], [True, False, False, True], 22, False, [False, False, False, False], 752, 'South', (13, 9))
Element 40: (0, (13, 9), ['', '', '', ''], [(16, 1), (17, 1), (15, 3)], [False, False, False, False], 20, False, [False, False, False, False], 751, 'East', (14, 9))
Element 41: (0, (14, 9), ['', '%', '%', ''], [(15, 1), (16, 1), (15, 4)], [False, True, True, False], 18, False, [False, False, False, False], 750, 'East', (15, 9))
Element 42: (0, (15, 9), ['', '%', '', ''], [(15, 2), (15, 1), (15, 3)], [False, True, False, False], 16, False, [False, False, False, False], 749, 'East', (16, 9))
Element 43: (0, (16, 9), ['', '', '%', '%'], [(15, 2), (16, 1), (15, 4)], [False, False, True, True], 14, False, [False, False, False, False], 748, 'South', (16, 8))
Element 44: (0, (16, 8), ['%', '', '', '%'], [(15, 3), (17, 1), (15, 5)], [True, False, False, True], 12, False, [False, False, False, False], 747, 'South', (16, 7))
Element 45: (0, (16, 7), ['', '', '', ''], [(15, 4), (18, 1), (15, 4)], [False, False, False, False], 10, False, [False, False, False, False], 746, 'East', (17, 7))
Element 46: (0, (17, 7), ['', '%', '%', ''], [(15, 3), (18, 2), (16, 4)], [False, True, True, False], 8, False, [False, False, False, False], 745, 'East', (18, 7))
Element 47: (0, (18, 7), ['', '', '', '%'], [(15, 2), (18, 3), (15, 4)], [False, False, False, True], 6, False, [False, False, False, False], 744, 'North', (18, 8))
Element 48: (0, (18, 8), ['%', '', '', '%'], [(15, 3), (18, 4), (16, 4)], [True, False, False, True], 4, False, [False, False, False, False], 743, 'North', (18, 9))
Element 49: (0, (18, 9), ['%', '', '', '%'], [(15, 4), (18, 5), (16, 5)], [True, False, False, True], 2, False, [False, False, False, False], 742, 'North', (18, 10))
Element 50: (0, (18, 10), ['%', '', '', '%'], [(15, 3), (18, 6), (15, 5)], [True, False, False, True], 0, False, [False, False, False, False], 741, 'Stop', (18, 10))
Element 51: #0#
