Element 1: (3, (15, 9), ['.', '%', '.', '.'], [(8, 11), (6, 3), (6, 9)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 9))
Element 24: (3, (18, 1), ['.', '%', 'G', '%'], [(18, 2), (16, 4), (10, 8)], [False, True, False, True], 52, False, [True, False, False, False], 506, 'West', (17, 1))
Element 25: (3, (17, 1), ['.', '%', '%', 'G'], [(18, 1), (16, 3), (10, 9)], [False, True, True, False], 50, False, [True, False, False, False], 525, 'West', (16, 1))
Element 26: (3, (16, 1), ['.', '%', '%', 'G'], [(17, 1), (15, 3), (10, 10)], [False, True, True, False], 48, False, [True, False, False, False], 544, 'West', (15, 1))
Element 27: (3, (15, 1), ['%', '%', '.', 'G'], [(16, 1), (15, 4), (10, 11)], [True, True, False, False], 46, False, [False, False, True, False], 563, 'North', (15, 2))
Element 28: (3, (15, 2), ['%', 'G', '', '%'], [(15, 1), (15, 5), (11, 11)], [True, False, False, True], 44, False, [False, False, False, False], 582, 'North', (15, 3))
Element 29: (3, (15, 3), ['%', 'G', '', ''], [(15, 2), (15, 6), (12, 11)], [True, False, False, False], 42, False, [False, False, False, False], 591, 'East', (16, 3))
Element 30: (3, (16, 3), ['G', '%', '', '%'], [(15, 3), (15, 7), (13, 11)], [False, True, False, True], 40, False, [False, False, False, False], 600, 'North', (16, 4))
Element 31: (3, (16, 4), ['', 'G', '', '%'], [(16, 3), (15, 6), (13, 10)], [False, False, False, True], 38, False, [False, False, False, False], 599, 'North', (16, 5))
Element 32: (3, (16, 5), ['G', 'G', '', '%'], [(16, 4), (15, 5), (13, 9)], [False, False, False, True], 36, False, [False, False, False, False], 598, 'North', (16, 6))
Element 33: (3, (16, 6), ['', 'G', '', '%'], [(16, 5), (15, 4), (14, 9)], [False, False, False, True], 34, False, [False, False, False, False], 597, 'West', (15, 6))
Element 34: (3, (15, 6), ['%', '', '', 'G'], [(16, 6), (15, 3), (15, 9)], [True, False, False, False], 32, False, [False, False, False, False], 596, 'North', (15, 7))
Element 35: (3, (15, 7), ['%', '', '%', 'G'], [(16, 7), (15, 2), (16, 9)], [True, False, True, False], 30, False, [False, False, False, False], 595, 'South', (15, 6))
Element 36: (3, (15, 6), ['%', '', '', ''], [(17, 7), (15, 1), (16, 8)], [True, False, False, False], 28, False, [False, False, False, False], 594, 'South', (15, 5))
Element 37: (3, (15, 5), ['%', '', '', ''], [(16, 7), (16, 1), (16, 9)], [True, False, False, False], 26, False, [False, False, False, False], 593, 'South', (15, 4))
Element 38: (3, (15, 4), ['%', '', '', ''], [(16, 8), (17, 1), (15, 9)], [True, False, False, False], 24, False, [False, False, False, False], 592, 'North', (15, 5))
Element 39: (3, (15, 5), ['%', '', '', ''], [(16, 9), (18, 1), (15, 10)], [True, False, False, False], 22, False, [False, False, False, False], 591, 'North', (15, 6))
Element 40: (3, (15, 6), ['%', '', '', ''], [(16, 8), (18, 2), (15, 11)], [True, False, False, False], 20, False, [False, False, False, False], 590, 'East', (16, 6))
Element 41: (3, (16, 6), ['', '', 'G', '%'], [(16, 7), (18, 3), (16, 11)], [False, False, False, True], 18, False, [False, False, False, False], 589, 'South', (16, 5))
Element 42: (3, (16, 5), ['', '', '', '%'], [(15, 7), (18, 4), (17, 11)], [False, False, False, True], 16, False, [False, False, False, False], 588, 'South', (16, 4))
Element 43: (3, (16, 4), ['', '', '', '%'], [(15, 6), (18, 5), (18, 11)], [False, False, False, True], 14, False, [False, False, False, False], 587, 'West', (15, 4))
Element 44: (3, (15, 4), ['%', '', 'G', ''], [(15, 5), (18, 6), (18, 10)], [True, False, False, False], 12, False, [False, False, False, False], 586, 'East', (16, 4))
Element 45: (3, (16, 4), ['G', '', '', '%'], [(15, 4), (18, 7), (18, 9)], [False, False, False, True], 10, False, [False, False, False, False], 585, 'South', (16, 3))
Element 46: (3, (16, 3), ['', '%', '', '%'], [(15, 5), (18, 8), (18, 10)], [False, True, False, True], 8, False, [False, False, False, False], 584, 'West', (15, 3))
Element 47: (3, (15, 3), ['%', '', '', ''], [(15, 6), (18, 9), (18, 11)], [True, False, False, False], 6, False, [False, False, False, False], 583, 'North', (15, 4))
Element 48: (3, (15, 4), ['%', '', '', ''], [(15, 7), (18, 10), (17, 11)], [True, False, False, False], 4, False, [False, False, False, False], 582, 'South', (15, 3))
Element 49: (3, (15, 3), ['%', '', '', ''], [(16, 7), (18, 11), (16, 11)], [True, False, False, False], 2, False, [False, False, False, False], 581, 'South', (15, 2))
Element 50: (3, (15, 2), ['%', '', '', '%'], [(16, 7), (18, 11), (16, 11)], [True, False, False, True], 0, False, [False, False, False, False], 580, 'Stop', (15, 2))
Element 51: #0#
