Element 1: (0, (13, 6), ['%', '.', '.', '%'], [(3, 6), (13, 11), (18, 2)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 7))
Element 2: (0, (13, 7), ['%', '', '.', '%'], [(4, 6), (13, 10), (18, 3)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (13, 8))
Element 3: (0, (13, 8), ['%', '', 'G', '%'], [(5, 6), (13, 9), (18, 4)], [True, False, False, True], 94, False, [False, False, False, False], 78, 'South', (13, 7))
Element 4: (0, (13, 7), ['%', '', '', '%'], [(6, 6), (14, 9), (18, 5)], [True, False, False, True], 92, False, [False, False, False, False], 107, 'South', (13, 6))
Element 5: (0, (13, 6), ['%', '.', '', '%'], [(6, 7), (15, 9), (18, 6)], [True, False, False, True], 90, False, [False, True, False, False], 136, 'South', (13, 5))
Element 6: (0, (13, 5), ['%', '.', '', '%'], [(6, 8), (16, 9), (18, 7)], [True, False, False, True], 88, False, [False, True, False, False], 175, 'South', (13, 4))
Element 7: (0, (13, 4), ['%', '.', '', '%'], [(6, 9), (16, 8), (18, 8)], [True, False, False, True], 86, False, [False, True, False, False], 214, 'South', (13, 3))
Element 8: (0, (13, 3), ['.', '.', '', '%'], [(7, 9), (16, 7), (18, 9)], [False, False, False, True], 84, False, [True, True, False, False], 253, 'South', (13, 2))
Element 9: (0, (13, 2), ['%', '.', '', '%'], [(6, 9), (17, 7), (18, 10)], [True, False, False, True], 82, False, [False, True, False, False], 282, 'South', (13, 1))
Element 10: (0, (13, 1), ['.', '%', '', '%'], [(6, 10), (18, 7), (18, 11)], [False, True, False, True], 80, False, [True, False, False, False], 301, 'West', (12, 1))
Element 11: (0, (12, 1), ['.', '%', '%', ''], [(6, 11), (18, 8), (17, 11)], [False, True, True, False], 78, False, [True, False, False, False], 330, 'West', (11, 1))
Element 12: (0, (11, 1), ['.', '%', '%', ''], [(7, 11), (18, 9), (16, 11)], [False, True, True, False], 76, False, [True, False, False, False], 359, 'West', (10, 1))
Element 13: (0, (10, 1), ['.', '%', '%', ''], [(8, 11), (18, 10), (15, 11)], [False, True, True, False], 74, False, [True, False, False, False], 388, 'West', (9, 1))
Element 14: (0, (9, 1), ['.', '%', '%', ''], [(9, 11), (18, 11), (15, 10)], [False, True, True, False], 72, False, [True, False, False, False], 417, 'West', (8, 1))
Element 15: (0, (8, 1), ['.', '%', '%', ''], [(10, 11), (17, 11), (15, 9)], [False, True, True, False], 70, False, [True, False, False, False], 436, 'West', (7, 1))
Element 16: (0, (7, 1), ['.', '%', '%', ''], [(11, 11), (16, 11), (16, 9)], [False, True, True, False], 68, False, [True, False, False, False], 455, 'West', (6, 1))
Element 17: (0, (6, 1), ['%', '%', '.', ''], [(12, 11), (15, 11), (16, 8)], [True, True, False, False], 66, False, [False, False, True, False], 474, 'North', (6, 2))
Element 18: (0, (6, 2), ['%', '', '.', '%'], [(13, 11), (15, 10), (16, 7)], [True, False, False, True], 64, False, [False, False, True, False], 483, 'North', (6, 3))
Element 19: (0, (6, 3), ['.', '', '.', '.'], [(13, 10), (15, 11), (16, 6)], [False, False, False, False], 62, False, [True, False, True, True], 502, 'East', (7, 3))
Element 20: (0, (7, 3), ['', '%', '%', '.'], [(13, 9), (16, 11), (16, 5)], [False, True, True, False], 60, False, [False, False, False, True], 521, 'East', (8, 3))
Element 21: (0, (8, 3), ['', '%', '', '.'], [(12, 9), (17, 11), (16, 4)], [False, True, False, False], 58, False, [False, False, False, True], 550, 'East', (9, 3))
Element 22: (0, (9, 3), ['', '%', '%', '.'], [(13, 9), (18, 11), (16, 3)], [False, True, True, False], 56, False, [False, False, False, True], 569, 'East', (10, 3))
Element 23: (0, (10, 3), ['', '%', '%', '.'], [(14, 9), (18, 10), (15, 3)], [False, True, True, False], 54, False, [False, False, False, True], 588, 'East', (11, 3))
Element 24: (0, (11, 3), ['', '%', '%', '.'], [(15, 9), (18, 9), (15, 4)], [False, True, True, False], 52, False, [False, False, False, True], 607, 'East', (12, 3))
Element 25: (0, (12, 3), ['', '%', '%', ''], [(16, 9), (18, 8), (15, 5)], [False, True, True, False], 50, False, [False, False, False, False], 626, 'West', (11, 3))
Element 26: (0, (11, 3), ['', '%', '%', ''], [(16, 8), (18, 7), (15, 6)], [False, True, True, False], 48, False, [False, False, False, False], 635, 'West', (10, 3))
Element 27: (0, (10, 3), ['', '%', '%', ''], [(16, 7), (18, 6), (15, 7)], [False, True, True, False], 46, False, [False, False, False, False], 644, 'West', (9, 3))
Element 28: (0, (9, 3), ['', '%', '%', ''], [(17, 7), (18, 5), (15, 6)], [False, True, True, False], 44, False, [False, False, False, False], 643, 'West', (8, 3))
Element 29: (0, (8, 3), ['', '%', '', ''], [(18, 7), (18, 4), (15, 5)], [False, True, False, False], 42, False, [False, False, False, False], 642, 'North', (8, 4))
Element 30: (0, (8, 4), ['%', '', '', '%'], [(18, 8), (18, 3), (15, 4)], [True, False, False, True], 40, False, [False, False, False, False], 641, 'North', (8, 5))
Element 31: (0, (8, 5), ['%', '', '%', ''], [(18, 9), (18, 2), (15, 3)], [True, False, True, False], 38, False, [False, False, False, False], 640, 'East', (9, 5))
Element 32: (0, (9, 5), ['', '%', '%', ''], [(18, 10), (18, 1), (15, 2)], [False, True, True, False], 36, False, [False, False, False, False], 649, 'East', (10, 5))
Element 33: (0, (10, 5), ['', '%', '%', ''], [(18, 11), (17, 1), (15, 1)], [False, True, True, False], 34, False, [False, False, False, False], 668, 'East', (11, 5))
Element 34: (0, (11, 5), ['', '%', '%', '%'], [(17, 11), (16, 1), (15, 2)], [False, True, True, True], 32, False, [False, False, False, False], 677, 'West', (10, 5))
Element 35: (0, (10, 5), ['', '%', '%', ''], [(16, 11), (15, 1), (15, 3)], [False, True, True, False], 30, False, [False, False, False, False], 676, 'West', (9, 5))
Element 36: (0, (9, 5), ['', '%', '%', ''], [(15, 11), (15, 2), (16, 3)], [False, True, True, False], 28, False, [False, False, False, False], 675, 'West', (8, 5))
Element 37: (0, (8, 5), ['%', '', '%', ''], [(15, 10), (15, 3), (16, 4)], [True, False, True, False], 26, False, [False, False, False, False], 674, 'South', (8, 4))
Element 38: (0, (8, 4), ['%', '', '', '%'], [(15, 11), (16, 3), (15, 4)], [True, False, False, True], 24, False, [False, False, False, False], 673, 'South', (8, 3))
Element 39: (0, (8, 3), ['', '%', '', ''], [(16, 11), (16, 4), (15, 3)], [False, True, False, False], 22, False, [False, False, False, False], 672, 'West', (7, 3))
Element 40: (0, (7, 3), ['', '%', '%', ''], [(17, 11), (16, 5), (15, 2)], [False, True, True, False], 20, False, [False, False, False, False], 671, 'West', (6, 3))
Element 41: (0, (6, 3), ['.', '', '.', ''], [(18, 11), (16, 6), (15, 3)], [False, False, False, False], 18, False, [True, False, True, False], 670, 'North', (6, 4))
Element 42: (0, (6, 4), ['.', '', '.', '%'], [(18, 10), (15, 6), (15, 4)], [False, False, False, True], 16, False, [True, False, True, False], 679, 'North', (6, 5))
