Element 1: (0, (6, 8), ['%', '.', '.', '%'], [(10, 9), (10, 10), (16, 11)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (6, 9))
Element 27: (0, (5, 3), ['.', '%', '', ''], [(13, 6), (18, 10), (16, 7)], [False, True, False, False], 46, False, [True, False, False, False], 744, 'West', (4, 3))
Element 28: (0, (4, 3), ['.', '.', '.', ''], [(13, 7), (18, 9), (16, 8)], [False, False, False, False], 44, False, [True, True, True, False], 763, 'North', (4, 4))
Element 29: (0, (4, 4), ['.', '', '.', ''], [(13, 8), (18, 8), (16, 9)], [False, False, False, False], 42, False, [True, False, True, False], 782, 'North', (4, 5))
Element 30: (0, (4, 5), ['.', '', '.', ''], [(13, 9), (18, 7), (15, 9)], [False, False, False, False], 40, False, [True, False, True, False], 791, 'North', (4, 6))
Element 31: (0, (4, 6), ['.', '', '', ''], [(12, 9), (18, 6), (15, 10)], [False, False, False, False], 38, False, [True, False, False, False], 810, 'West', (3, 6))
Element 32: (0, (3, 6), ['%', '.', '', ''], [(13, 9), (18, 5), (15, 11)], [True, False, False, False], 36, False, [False, True, False, False], 819, 'South', (3, 5))
Element 33: (0, (3, 5), ['%', '.', '', ''], [(14, 9), (18, 4), (15, 10)], [True, False, False, False], 34, False, [False, True, False, False], 828, 'South', (3, 4))
Element 34: (0, (3, 4), ['%', '.', '', ''], [(15, 9), (18, 3), (15, 11)], [True, False, False, False], 32, False, [False, True, False, False], 837, 'South', (3, 3))
Element 35: (0, (3, 3), ['%', 'F', '', ''], [(16, 9), (18, 2), (15, 10)], [True, False, False, False], 30, False, [False, False, False, False], 846, 'South', (3, 2))
Element 36: (0, (3, 2), ['F', '.', '', '.'], [(16, 8), (18, 1), (15, 9)], [False, False, False, False], 28, False, [False, True, False, True], 1845, 'West', (2, 2))
Element 37: #1#
