Element 1: (1, (10, 10), ['.', '.', '.', '%'], [(13, 11), (16, 6), (18, 8)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (10, 11))
Element 20: (1, (8, 1), ['.', '%', '%', ''], [(15, 2), (15, 6), (18, 1)], [False, True, True, False], 60, False, [True, False, False, False], 460, 'West', (7, 1))
Element 21: (1, (7, 1), ['.', '%', '%', ''], [(15, 1), (15, 7), (17, 1)], [False, True, True, False], 58, False, [True, False, False, False], 469, 'West', (6, 1))
Element 22: (1, (6, 1), ['%', '%', '.', ''], [(15, 2), (15, 6), (16, 1)], [True, True, False, False], 56, False, [False, False, True, False], 478, 'North', (6, 2))
Element 23: (1, (6, 2), ['%', '', '.', '%'], [(15, 3), (15, 5), (15, 1)], [True, False, False, True], 54, False, [False, False, True, False], 487, 'North', (6, 3))
Element 24: (1, (6, 3), ['.', '', '.', '.'], [(15, 4), (16, 5), (15, 2)], [False, False, False, False], 52, False, [True, False, True, True], 496, 'East', (7, 3))
Element 25: (1, (7, 3), ['', '%', '%', '.'], [(15, 5), (16, 4), (15, 3)], [False, True, True, False], 50, False, [False, False, False, True], 505, 'East', (8, 3))
Element 26: (1, (8, 3), ['', '%', '', '.'], [(16, 5), (16, 3), (15, 4)], [False, True, False, False], 48, False, [False, False, False, True], 514, 'East', (9, 3))
Element 27: (1, (9, 3), ['', '%', '%', '.'], [(16, 6), (16, 4), (15, 5)], [False, True, True, False], 46, False, [False, False, False, True], 523, 'East', (10, 3))
Element 28: (1, (10, 3), ['', '%', '%', '.'], [(15, 6), (15, 4), (16, 5)], [False, True, True, False], 44, False, [False, False, False, True], 532, 'East', (11, 3))
Element 29: (1, (11, 3), ['', '%', '%', '.'], [(15, 7), (15, 5), (16, 6)], [False, True, True, False], 42, False, [False, False, False, True], 541, 'East', (12, 3))
Element 30: (1, (12, 3), ['', '%', '%', ''], [(16, 7), (15, 4), (15, 6)], [False, True, True, False], 40, False, [False, False, False, False], 550, 'West', (11, 3))
Element 31: (1, (11, 3), ['', '%', '%', ''], [(16, 6), (15, 3), (15, 7)], [False, True, True, False], 38, False, [False, False, False, False], 549, 'West', (10, 3))
Element 32: (1, (10, 3), ['', '%', '%', ''], [(16, 5), (16, 3), (15, 6)], [False, True, True, False], 36, False, [False, False, False, False], 548, 'West', (9, 3))
Element 33: (1, (9, 3), ['', '%', '%', ''], [(16, 6), (15, 3), (16, 6)], [False, True, True, False], 34, False, [False, False, False, False], 547, 'West', (8, 3))
Element 34: (1, (8, 3), ['', '%', '', ''], [(16, 7), (15, 2), (16, 5)], [False, True, False, False], 32, False, [False, False, False, False], 546, 'North', (8, 4))
Element 35: (1, (8, 4), ['%', '', '', '%'], [(17, 7), (15, 1), (16, 4)], [True, False, False, True], 30, False, [False, False, False, False], 545, 'North', (8, 5))
Element 36: (1, (8, 5), ['%', '', '%', ''], [(18, 7), (16, 1), (16, 3)], [True, False, True, False], 28, False, [False, False, False, False], 544, 'East', (9, 5))
Element 37: (1, (9, 5), ['', '%', '%', ''], [(18, 8), (17, 1), (16, 4)], [False, True, True, False], 26, False, [False, False, False, False], 543, 'East', (10, 5))
Element 38: (1, (10, 5), ['', '%', '%', ''], [(18, 9), (18, 1), (16, 5)], [False, True, True, False], 24, False, [False, False, False, False], 542, 'East', (11, 5))
Element 39: (1, (11, 5), ['', '%', '%', '%'], [(18, 10), (18, 2), (15, 5)], [False, True, True, True], 22, False, [False, False, False, False], 541, 'West', (10, 5))
Element 40: (1, (10, 5), ['', '%', '%', ''], [(18, 11), (18, 3), (15, 6)], [False, True, True, False], 20, False, [False, False, False, False], 540, 'West', (9, 5))
Element 41: (1, (9, 5), ['', '%', '%', ''], [(17, 11), (18, 4), (15, 5)], [False, True, True, False], 18, False, [False, False, False, False], 539, 'West', (8, 5))
Element 42: (1, (8, 5), ['%', '', '%', ''], [(16, 11), (18, 5), (15, 4)], [True, False, True, False], 16, False, [False, False, False, False], 538, 'South', (8, 4))
Element 43: (1, (8, 4), ['%', '', '', '%'], [(15, 11), (18, 6), (15, 3)], [True, False, False, True], 14, False, [False, False, False, False], 537, 'South', (8, 3))
Element 44: (1, (8, 3), ['', '%', '', ''], [(15, 10), (18, 7), (15, 2)], [False, True, False, False], 12, False, [False, False, False, False], 536, 'West', (7, 3))
Element 45: (1, (7, 3), ['', '%', '%', ''], [(15, 11), (18, 8), (15, 1)], [False, True, True, False], 10, False, [False, False, False, False], 535, 'West', (6, 3))
Element 46: (1, (6, 3), ['.', '', '.', ''], [(16, 11), (18, 9), (16, 1)], [False, False, False, False], 8, False, [True, False, True, False], 534, 'North', (6, 4))
Element 47: (1, (6, 4), ['.', '', '.', '%'], [(17, 11), (18, 10), (17, 1)], [False, False, False, True], 6, False, [True, False, True, False], 543, 'North', (6, 5))
Element 48: (1, (6, 5), ['.', '', '.', '%'], [(16, 11), (18, 11), (18, 1)], [False, False, False, True], 4, False, [True, False, True, False], 552, 'North', (6, 6))
Element 49: (1, (6, 6), ['.', '', '.', '%'], [(16, 11), (17, 11), (18, 2)], [False, False, False, True], 2, False, [True, False, True, False], 561, 'North', (6, 7))
Element 50: (1, (6, 7), ['.', '', '.', ''], [(16, 11), (18, 11), (18, 3)], [False, False, False, False], 0, False, [True, False, True, False], 570, 'Stop', (6, 7))
Element 51: #0#
